"Dim1","Dim2","Dim3","Dim4","Val"
"upv_6","new9","p30","2038",199031.766293136
"upv_6","new9","p30","2040",196238.565917612
"upv_6","new9","p30","2042",193510.323690356
"upv_6","new9","p30","2044",190803.73417919
"upv_6","new9","p30","2046",188140.450100202
"upv_6","new9","p30","2048",185520.471453393
"upv_6","new9","p30","2050",182943.798238763
"upv_6","new11","p9","2028",658932.615809091
"upv_6","new11","p9","2030",649707.559187764
"upv_6","new11","p9","2032",640680.18235118
"upv_6","new11","p9","2034",631718.698776176
"upv_6","new11","p9","2036",622954.894985915
"upv_6","new11","p9","2038",614256.984457235
"upv_6","new11","p9","2040",605690.860451717
"upv_6","new11","p9","2042",597190.62970778
"upv_6","new11","p9","2044",588888.078748585
"upv_6","new11","p9","2046",580651.421050971
"upv_6","new11","p9","2048",572546.54987652
"upv_6","new11","p9","2050",564573.46522523
"upv_6","new11","p10","2028",9106507.29310884
"upv_6","new11","p10","2030",8979016.19100532
"upv_6","new11","p10","2032",8854257.04108973
"upv_6","new11","p10","2034",8730408.54190345
"upv_6","new11","p10","2036",8609291.9949051
"upv_6","new11","p10","2038",8489086.09863606
"upv_6","new11","p10","2040",8370701.50382565
"upv_6","new11","p10","2042",8253227.55974455
"upv_6","new11","p10","2044",8138485.56785137
"upv_6","new11","p10","2046",8024654.22668752
"upv_6","new11","p10","2048",7912644.18698227
"upv_6","new11","p10","2050",7802455.44873566
"upv_6","new11","p11","2028",3676029.06385865
"upv_6","new11","p11","2030",3624564.65696463
"upv_6","new11","p11","2032",3574203.05878977
"upv_6","new11","p11","2034",3524209.06352129
"upv_6","new11","p11","2036",3475317.87697197
"upv_6","new11","p11","2038",3426794.29332904
"upv_6","new11","p11","2040",3379005.91549887
"upv_6","new11","p11","2042",3331585.1405751
"upv_6","new11","p11","2044",3285267.17437048
"upv_6","new11","p11","2046",3239316.81107224
"upv_6","new11","p11","2048",3194101.65358678
"upv_6","new11","p11","2050",3149621.70191409
"upv_6","new11","p12","2028",3608056.89478511
"upv_6","new11","p12","2030",3557544.09825811
"upv_6","new11","p12","2032",3508113.71879956
"upv_6","new11","p12","2034",3459044.14503048
"upv_6","new11","p12","2036",3411056.98832984
"upv_6","new11","p12","2038",3363430.63731868
"upv_6","new11","p12","2040",3316525.89768647
"upv_6","new11","p12","2042",3269981.96374374
"upv_6","new11","p12","2044",3224520.44686945
"upv_6","new11","p12","2046",3179419.73568464
"upv_6","new11","p12","2048",3135040.63587878
"upv_6","new11","p12","2050",3091383.14745188
"upv_6","new11","p13","2028",5684584.18973303
"upv_6","new11","p13","2030",5605000.01107677
"upv_6","new11","p13","2032",5527121.20767742
"upv_6","new11","p13","2034",5449810.86269705
"upv_6","new11","p13","2036",5374205.89297361
"upv_6","new11","p13","2038",5299169.38166913
"upv_6","new11","p13","2040",5225269.7872026
"upv_6","new11","p13","2042",5151938.65115505
"upv_6","new11","p13","2044",5080312.89036441
"upv_6","new11","p13","2046",5009255.58799274
"upv_6","new11","p13","2048",4939335.20245903
"upv_6","new11","p13","2050",4870551.73376326
"upv_6","new11","p25","2028",2624896.54289025
"upv_6","new11","p25","2030",2588147.99128979
"upv_6","new11","p25","2032",2552186.90865219
"upv_6","new11","p25","2034",2516488.31566888
"upv_6","new11","p25","2036",2481577.19164844
"upv_6","new11","p25","2038",2446928.55728229
"upv_6","new11","p25","2040",2412804.90222472
"upv_6","new11","p25","2042",2378943.73682143
"upv_6","new11","p25","2044",2345870.04038102
"upv_6","new11","p25","2046",2313058.83359489
"upv_6","new11","p25","2048",2280772.60611734
"upv_6","new11","p25","2050",2249011.35794837
"upv_6","new11","p27","2028",557516.462767917
"upv_6","new11","p27","2030",549711.232289166
"upv_6","new11","p27","2032",542073.256749246
"upv_6","new11","p27","2034",534491.032855602
"upv_6","new11","p27","2036",527076.063900789
"upv_6","new11","p27","2038",519716.846592252
"upv_6","new11","p27","2040",512469.132576269
"upv_6","new11","p27","2042",505277.170206563
"upv_6","new11","p27","2044",498252.462775687
"upv_6","new11","p27","2046",491283.506991089
"upv_6","new11","p27","2048",484426.054499043
"upv_6","new11","p27","2050",477680.105299551
"upv_6","new11","p28","2028",5258937.22993265
"upv_6","new11","p28","2030",5185312.10871359
"upv_6","new11","p28","2032",5113264.66866351
"upv_6","new11","p28","2034",5041743.12233643
"upv_6","new11","p28","2036",4971799.25717832
"upv_6","new11","p28","2038",4902381.28574321
"upv_6","new11","p28","2040",4834015.10175409
"upv_6","new11","p28","2042",4766174.81148796
"upv_6","new11","p28","2044",4699912.2023908
"upv_6","new11","p28","2046",4634175.48701665
"upv_6","new11","p28","2048",4569490.55908848
"upv_6","new11","p28","2050",4505857.41860629
"upv_6","new11","p29","2028",477301.140644293
"upv_6","new11","p29","2030",470618.924675273
"upv_6","new11","p29","2032",464079.899048446
"upv_6","new11","p29","2034",457588.603535684
"upv_6","new11","p29","2036",451240.498365114
"upv_6","new11","p29","2038",444940.12330861
"upv_6","new11","p29","2040",438735.208480234
"upv_6","new11","p29","2042",432578.023765923
"upv_6","new11","p29","2044",426564.029393804
"upv_6","new11","p29","2046",420597.765135751
"upv_6","new11","p29","2048",414726.961105826
"upv_6","new11","p29","2050",408951.61730403
"upv_6","new11","p30","2028",2221366.04433549
"upv_6","new11","p30","2030",2190266.91971479
"upv_6","new11","p30","2032",2159834.2049074
"upv_6","new11","p30","2034",2129623.62670443
"upv_6","new11","p30","2036",2100079.45831477
"upv_6","new11","p30","2038",2070757.42652954
"upv_6","new11","p30","2040",2041879.66795318
"upv_6","new11","p30","2042",2013224.04598125
"upv_6","new11","p30","2044",1985234.83382263
"upv_6","new11","p30","2046",1957467.75826843
"upv_6","new11","p30","2048",1930144.95592311
"upv_6","new11","p30","2050",1903266.42678665
"upv_6","new13","p9","2030",19069700.0335444
"upv_6","new13","p9","2032",18802724.2330748
"upv_6","new13","p9","2034",18541469.3426152
"upv_6","new13","p9","2036",18282121.422159
"upv_6","new13","p9","2038",18028494.4117129
"upv_6","new13","p9","2040",17776774.3712701
"upv_6","new13","p9","2042",17528868.270834
"upv_6","new13","p9","2044",17282869.1404013
"upv_6","new13","p9","2046",17042590.9199786
"upv_6","new13","p9","2048",16804219.6695593
"upv_6","new13","p9","2050",16569662.3591467
"upv_6","new13","p10","2030",34513532.2173295
"upv_6","new13","p10","2032",34030342.7662868
"upv_6","new13","p10","2034",33557507.3749094
"upv_6","new13","p10","2036",33088123.3367538
"upv_6","new13","p10","2038",32629093.3582633
"upv_6","new13","p10","2040",32173514.7329945
"upv_6","new13","p10","2042",31724838.8141692
"upv_6","new13","p10","2044",31279614.2485657
"upv_6","new13","p10","2046",30844743.7426273
"upv_6","new13","p10","2048",30413324.5899107
"upv_6","new13","p10","2050",29988808.1436376
"upv_6","new13","p11","2030",5796397.36912874
"upv_6","new13","p11","2032",5715247.80596094
"upv_6","new13","p11","2034",5635837.16200388
"upv_6","new13","p11","2036",5557006.15778373
"upv_6","new13","p11","2038",5479914.07277431
"upv_6","new13","p11","2040",5403401.62750181
"upv_6","new13","p11","2042",5328048.46170314
"upv_6","new13","p11","2044",5253274.93564138
"upv_6","new13","p11","2046",5180240.32879036
"upv_6","new13","p11","2048",5107785.36167625
"upv_6","new13","p11","2050",5036489.67403596
"upv_6","new13","p12","2030",2298936.17349283
"upv_6","new13","p12","2032",2266751.06706393
"upv_6","new13","p12","2034",2235255.64148708
"upv_6","new13","p12","2036",2203990.10952757
"upv_6","new13","p12","2038",2173414.25842012
"upv_6","new13","p12","2040",2143068.30093001
"upv_6","new13","p12","2042",2113182.13067461
"upv_6","new13","p12","2044",2083525.85403655
"upv_6","new13","p12","2046",2054559.25825054
"upv_6","new13","p12","2048",2025822.55608188
"upv_6","new13","p12","2050",1997545.64114792
"upv_6","new13","p13","2030",176629.027226136
"upv_6","new13","p13","2032",174156.22084497
"upv_6","new13","p13","2034",171736.403171972
"upv_6","new13","p13","2036",169334.248401696
"upv_6","new13","p13","2038",166985.082339589
"upv_6","new13","p13","2040",164653.579180204
"upv_6","new13","p13","2042",162357.401826264
"upv_6","new13","p13","2044",160078.887375047
"upv_6","new13","p13","2046",157853.361631997
"upv_6","new13","p13","2048",155645.498791671
"upv_6","new13","p13","2050",153472.961756789
"upv_6","new13","p25","2030",328837.943249596
"upv_6","new13","p25","2032",324234.212044102
"upv_6","new13","p25","2034",319729.132221583
"upv_6","new13","p25","2036",315256.936193388
"upv_6","new13","p25","2038",310883.391548168
"upv_6","new13","p25","2040",306542.730697274
"upv_6","new13","p25","2042",302267.837435029
"upv_6","new13","p25","2044",298025.827967109
"upv_6","new13","p25","2046",293882.469882164
"upv_6","new13","p25","2048",289771.995591544
"upv_6","new13","p25","2050",285727.288889574
"upv_6","new13","p27","2030",883777.415777287
"upv_6","new13","p27","2032",871404.531956405
"upv_6","new13","p27","2034",859296.781360256
"upv_6","new13","p27","2036",847277.408505685
"upv_6","new13","p27","2038",835523.168875847
"upv_6","new13","p27","2040",823857.306987587
"upv_6","new13","p27","2042",812368.200582482
"upv_6","new13","p27","2044",800967.471918955
"upv_6","new13","p27","2046",789831.876480161
"upv_6","new13","p27","2048",778784.658782945
"upv_6","new13","p27","2050",767914.196568884
"upv_6","new13","p28","2030",1380410.34378792
"upv_6","new13","p28","2032",1361084.59897489
"upv_6","new13","p28","2034",1342172.97726499
"upv_6","new13","p28","2036",1323399.39658948
"upv_6","new13","p28","2038",1305039.9390171
"upv_6","new13","p28","2040",1286818.5224791
"upv_6","new13","p28","2042",1268873.18800985
"upv_6","new13","p28","2044",1251065.89457499
"upv_6","new13","p28","2046",1233672.72424326
"upv_6","new13","p28","2048",1216417.59494591
"upv_6","new13","p28","2050",1199438.54771732
"upv_6","new13","p29","2030",137441.171245792
"upv_6","new13","p29","2032",135516.994848351
"upv_6","new13","p29","2034",133634.050802284
"upv_6","new13","p29","2036",131764.850873341
"upv_6","new13","p29","2038",129936.883295772
"upv_6","new13","p29","2040",128122.659835327
"upv_6","new13","p29","2042",126335.924609132
"upv_6","new13","p29","2044",124562.933500061
"upv_6","new13","p29","2046",122831.174742364
"upv_6","new13","p29","2048",121113.160101792
"upv_6","new13","p29","2050",119422.633695469
"upv_6","new13","p30","2030",2752442.74630877
"upv_6","new13","p30","2032",2713908.54786045
"upv_6","new13","p30","2034",2676200.08223602
"upv_6","new13","p30","2036",2638766.86088622
"upv_6","new13","p30","2038",2602159.37236031
"upv_6","new13","p30","2040",2565827.12810904
"upv_6","new13","p30","2042",2530045.37240702
"upv_6","new13","p30","2044",2494538.86097964
"upv_6","new13","p30","2046",2459858.08237615
"upv_6","new13","p30","2048",2425452.54804729
"upv_6","new13","p30","2050",2391597.50226769
"upv_6","new13","p59","2030",602640.884545637
"upv_6","new13","p59","2032",594203.912161998
"upv_6","new13","p59","2034",585947.732043723
"upv_6","new13","p59","2036",577751.816013902
"upv_6","new13","p59","2038",569736.692249445
"upv_6","new13","p59","2040",561781.832573443
"upv_6","new13","p59","2042",553947.50107435
"upv_6","new13","p59","2044",546173.433663711
"upv_6","new13","p59","2046",538580.158518436
"upv_6","new13","p59","2048",531047.147461615
"upv_6","new13","p59","2050",523634.664581704
"upv_6","new15","p10","2032",7340357.82036735
"upv_6","new15","p10","2034",7237592.81088221
"upv_6","new15","p10","2036",7137029.90874317
"upv_6","new15","p10","2038",7037201.04238618
"upv_6","new15","p10","2040",6939574.28337529
"upv_6","new15","p10","2042",6842681.56014644
"upv_6","new15","p10","2044",6747256.90848167
"upv_6","new15","p10","2046",6652566.29259893
"upv_6","new15","p10","2048",6560077.7840623
"upv_6","new15","p10","2050",6468323.31130771
"upv_6","new15","p12","2032",126131.002326449
"upv_6","new15","p12","2034",124365.168293879
"upv_6","new15","p12","2036",122637.173562006
"upv_6","new15","p12","2038",120921.791930366
"upv_6","new15","p12","2040",119244.249599425
"upv_6","new15","p12","2042",117579.320368716
"upv_6","new15","p12","2044",115939.617338472
"upv_6","new15","p12","2046",114312.527408461
"upv_6","new15","p12","2048",112723.276779147
"upv_6","new15","p12","2050",111146.639250067
"upv_6","new15","p13","2032",4606358.88520426
"upv_6","new15","p13","2034",4541869.8608114
"upv_6","new15","p13","2036",4478762.7440841
"upv_6","new15","p13","2038",4416116.26324532
"upv_6","new15","p13","2040",4354851.6900721
"upv_6","new15","p13","2042",4294047.75278741
"upv_6","new15","p13","2044",4234165.08727975
"upv_6","new15","p13","2046",4174743.05766062
"upv_6","new15","p13","2048",4116702.93570704
"upv_6","new15","p13","2050",4059123.44964199
"upv_6","new15","p25","2032",5493.32779734081
"upv_6","new15","p25","2034",5416.42120817804
"upv_6","new15","p25","2036",5341.16261735447
"upv_6","new15","p25","2038",5266.45335931063
"upv_6","new15","p25","2040",5193.392099606
"upv_6","new15","p25","2042",5120.8801726811
"upv_6","new15","p25","2044",5049.46691131567
"upv_6","new15","p25","2046",4978.60298272997
"upv_6","new15","p25","2048",4909.38705248348
"upv_6","new15","p25","2050",4840.72045501672
"upv_6","new15","p27","2032",336589.051608956
"upv_6","new15","p27","2034",331876.804886431
"upv_6","new15","p27","2036",327265.534879388
"upv_6","new15","p27","2038",322687.923777506
"upv_6","new15","p27","2040",318211.289391107
"upv_6","new15","p27","2042",313768.313909869
"upv_6","new15","p27","2044",309392.656238952
"upv_6","new15","p27","2046",305050.657473197
"upv_6","new15","p27","2048",300809.635422924
"upv_6","new15","p27","2050",296602.272277812
"upv_6","new15","p28","2032",84257.9502958194
"upv_6","new15","p28","2034",83078.3389916779
"upv_6","new15","p28","2036",81924.0050726252
"upv_6","new15","p28","2038",80778.096948602
"upv_6","new15","p28","2040",79657.4662096677
"upv_6","new15","p28","2042",78545.2612657628
"upv_6","new15","p28","2044",77449.9079119172
"upv_6","new15","p28","2046",76362.9803531011
"upv_6","new15","p28","2048",75301.3301793738
"upv_6","new15","p28","2050",74248.105800676
"upv_6","new15","p29","2032",338902.879844679
"upv_6","new15","p29","2034",334158.239526853
"upv_6","new15","p29","2036",329515.270072981
"upv_6","new15","p29","2038",324906.190907093
"upv_6","new15","p29","2040",320398.782605159
"upv_6","new15","p29","2042",315925.264591209
"upv_6","new15","p29","2044",311519.527153229
"upv_6","new15","p29","2046",307147.680003232
"upv_6","new15","p29","2048",302877.503717189
"upv_6","new15","p29","2050",298641.217719131
"upv_6","new15","p30","2032",2218132.45322372
"upv_6","new15","p30","2034",2187078.59887858
"upv_6","new15","p30","2036",2156690.18426942
"upv_6","new15","p30","2038",2126523.58290558
"upv_6","new15","p30","2040",2097022.4212777
"upv_6","new15","p30","2042",2067743.07289515
"upv_6","new15","p30","2044",2038907.35100324
"upv_6","new15","p30","2046",2010293.44235665
"upv_6","new15","p30","2048",1982344.97344603
"upv_6","new15","p30","2050",1954618.31778074
"upv_6","new15","p59","2032",1266414.72852432
"upv_6","new15","p59","2034",1248684.92232498
"upv_6","new15","p59","2036",1231335.0405442
"upv_6","new15","p59","2038",1214111.80023627
"upv_6","new15","p59","2040",1197268.48434689
"upv_6","new15","p59","2042",1180551.80993037
"upv_6","new15","p59","2044",1164088.41845956
"upv_6","new15","p59","2046",1147751.66846159
"upv_6","new15","p59","2048",1131794.84288219
"upv_6","new15","p59","2050",1115964.65877563
"upv_6","new17","p10","2034",1778436.14235897
"upv_6","new17","p10","2036",1753538.03636595
"upv_6","new17","p10","2038",1729173.46121563
"upv_6","new17","p10","2040",1704986.72967955
"upv_6","new17","p10","2042",1681333.52898617
"upv_6","new17","p10","2044",1657858.17190703
"upv_6","new17","p10","2046",1634738.50205637
"upv_6","new17","p10","2048",1611796.67581994
"upv_6","new17","p10","2050",1589388.38042621
"upv_6","new17","p12","2034",1813153.66335757
"upv_6","new17","p12","2036",1787769.51207057
"upv_6","new17","p12","2038",1762929.30688257
"upv_6","new17","p12","2040",1738270.4170609
"upv_6","new17","p12","2042",1714155.47333825
"upv_6","new17","p12","2044",1690221.84498193
"upv_6","new17","p12","2046",1666650.84735828
"upv_6","new17","p12","2048",1643261.16510097
"upv_6","new17","p12","2050",1620415.42894266
"upv_6","new17","p13","2034",5782296.18708277
"upv_6","new17","p13","2036",5701344.04046361
"upv_6","new17","p13","2038",5622126.58270058
"upv_6","new17","p13","2040",5543487.35455625
"upv_6","new17","p13","2042",5466582.81526805
"upv_6","new17","p13","2044",5390256.50559856
"upv_6","new17","p13","2046",5315086.65516648
"upv_6","new17","p13","2048",5240495.03435311
"upv_6","new17","p13","2050",5167638.10239587
"upv_6","new17","p25","2034",38689.1802541446
"upv_6","new17","p25","2036",38147.5317305866
"upv_6","new17","p25","2038",37617.4899611048
"upv_6","new17","p25","2040",37091.3171096485
"upv_6","new17","p25","2042",36576.7510122683
"upv_6","new17","p25","2044",36066.0538329136
"upv_6","new17","p25","2046",35563.0944896097
"upv_6","new17","p25","2048",35064.0040643313
"upv_6","new17","p25","2050",34576.5203931291
"upv_6","new17","p27","2034",115711.810751518
"upv_6","new17","p27","2036",114091.845400997
"upv_6","new17","p27","2038",112506.593593701
