"Dim1","Dim2","Dim3","Dim4","Val"
"CAN","spri","24","2010",1000
"CAN","spri","48","2010",1000
"CAN","spri","72","2010",1000
"CAN","spri","8760","2010",1000
"MEX","summ","2","2010",1000
"MEX","summ","4","2010",1000
"MEX","summ","6","2010",1000
"MEX","summ","8","2010",1000
"MEX","summ","10","2010",1000
"MEX","summ","12","2010",1000
"MEX","summ","24","2010",1000
"MEX","summ","48","2010",1000
"MEX","summ","72","2010",1000
"MEX","summ","8760","2010",1000
"MEX","fall","2","2010",1000
"MEX","fall","4","2010",1000
"MEX","fall","6","2010",1000
"MEX","fall","8","2010",1000
"MEX","fall","10","2010",1000
"MEX","fall","12","2010",1000
"MEX","fall","24","2010",1000
"MEX","fall","48","2010",1000
"MEX","fall","72","2010",1000
"MEX","fall","8760","2010",1000
"MEX","wint","2","2010",1000
"MEX","wint","4","2010",1000
"MEX","wint","6","2010",1000
"MEX","wint","8","2010",1000
"MEX","wint","10","2010",1000
"MEX","wint","12","2010",1000
"MEX","wint","24","2010",1000
"MEX","wint","48","2010",1000
"MEX","wint","72","2010",1000
"MEX","wint","8760","2010",1000
"MEX","spri","2","2010",1000
"MEX","spri","4","2010",1000
"MEX","spri","6","2010",1000
"MEX","spri","8","2010",1000
"MEX","spri","10","2010",1000
"MEX","spri","12","2010",1000
"MEX","spri","24","2010",1000
"MEX","spri","48","2010",1000
"MEX","spri","72","2010",1000
"MEX","spri","8760","2010",1000
