"Dim1","Dim2","Dim3","Dim4","Val"
"wind-ons_9","p15","fall","2034",0.99837
"wind-ons_9","p15","wint","2022",0.7194
"wind-ons_9","p15","wint","2024",0.73647
"wind-ons_9","p15","wint","2026",0.96437
"wind-ons_9","p15","wint","2028",0.89664
"wind-ons_9","p15","wint","2030",1.11891
"wind-ons_9","p15","wint","2032",1.13695
"wind-ons_9","p15","wint","2034",0.99198
"wind-ons_9","p15","spri","2022",1.84729
"wind-ons_9","p15","spri","2024",1.70049
"wind-ons_9","p15","spri","2026",1.52044
"wind-ons_9","p15","spri","2028",1.56103
"wind-ons_9","p15","spri","2030",1.71503
"wind-ons_9","p15","spri","2032",1.80933
"wind-ons_9","p15","spri","2034",2.13529
"wind-ons_10","p2","summ","2022",1.97087
"wind-ons_10","p2","summ","2024",2.06303
"wind-ons_10","p2","summ","2026",1.66911
"wind-ons_10","p2","summ","2028",1.74079
"wind-ons_10","p2","summ","2030",2.05589
"wind-ons_10","p2","fall","2022",1.40367
"wind-ons_10","p2","fall","2024",1.55496
"wind-ons_10","p2","fall","2026",1.66951
"wind-ons_10","p2","fall","2028",1.99341
"wind-ons_10","p2","fall","2030",1.77014
"wind-ons_10","p2","wint","2022",1.35722
"wind-ons_10","p2","wint","2024",1.76277
"wind-ons_10","p2","wint","2026",1.6591
"wind-ons_10","p2","wint","2028",2.23981
"wind-ons_10","p2","wint","2030",2.77257
"wind-ons_10","p2","spri","2022",2.67605
"wind-ons_10","p2","spri","2024",2.60262
"wind-ons_10","p2","spri","2026",2.33187
"wind-ons_10","p2","spri","2028",2.59724
"wind-ons_10","p2","spri","2030",2.61297
"wind-ons_10","p5","summ","2022",3.6975
"wind-ons_10","p5","summ","2024",3.65671
"wind-ons_10","p5","summ","2026",3.24167
"wind-ons_10","p5","summ","2028",3.21948
"wind-ons_10","p5","summ","2030",1.40568
"wind-ons_10","p5","summ","2032",1.45594
"wind-ons_10","p5","summ","2034",1.47179
"wind-ons_10","p5","summ","2036",1.52736
"wind-ons_10","p5","summ","2038",1.62933
"wind-ons_10","p5","fall","2022",2.71088
"wind-ons_10","p5","fall","2024",2.68949
"wind-ons_10","p5","fall","2026",2.46533
"wind-ons_10","p5","fall","2028",2.43713
"wind-ons_10","p5","fall","2030",0.9328
"wind-ons_10","p5","fall","2032",1.02814
"wind-ons_10","p5","fall","2034",1.26246
"wind-ons_10","p5","fall","2036",1.20044
"wind-ons_10","p5","fall","2038",1.05005
"wind-ons_10","p5","wint","2022",1.87391
"wind-ons_10","p5","wint","2024",2.33305
"wind-ons_10","p5","wint","2026",1.97643
"wind-ons_10","p5","wint","2028",2.62136
"wind-ons_10","p5","wint","2030",1.46481
"wind-ons_10","p5","wint","2032",1.23282
"wind-ons_10","p5","wint","2034",1.23397
"wind-ons_10","p5","wint","2036",1.03232
"wind-ons_10","p5","wint","2038",1.01161
"wind-ons_10","p5","spri","2022",3.85069
"wind-ons_10","p5","spri","2024",3.66566
"wind-ons_10","p5","spri","2026",3.24804
"wind-ons_10","p5","spri","2028",3.73977
"wind-ons_10","p5","spri","2030",1.53423
"wind-ons_10","p5","spri","2032",1.55368
"wind-ons_10","p5","spri","2034",1.80419
"wind-ons_10","p5","spri","2036",1.50012
"wind-ons_10","p5","spri","2038",1.27339
"wind-ons_10","p9","summ","2022",12.10093
"wind-ons_10","p9","summ","2024",12.22301
"wind-ons_10","p9","summ","2026",10.01443
"wind-ons_10","p9","summ","2028",9.94194
"wind-ons_10","p9","summ","2030",10.59974
"wind-ons_10","p9","summ","2032",8.09007
"wind-ons_10","p9","summ","2034",7.35391
"wind-ons_10","p9","summ","2036",4.8895
"wind-ons_10","p9","summ","2042",73.47223425
"wind-ons_10","p9","summ","2044",75.29909
"wind-ons_10","p9","summ","2046",68.73818
"wind-ons_10","p9","summ","2048",62.45972
"wind-ons_10","p9","summ","2050",60.95363
"wind-ons_10","p9","fall","2022",6.33148
"wind-ons_10","p9","fall","2024",6.32383
"wind-ons_10","p9","fall","2026",5.7989
"wind-ons_10","p9","fall","2028",5.86781
"wind-ons_10","p9","fall","2030",5.53135
"wind-ons_10","p9","fall","2032",3.32949
"wind-ons_10","p9","fall","2034",3.34696
"wind-ons_10","p9","fall","2036",2.34992
"wind-ons_10","p9","fall","2042",31.04344728
"wind-ons_10","p9","fall","2044",25.9918
"wind-ons_10","p9","fall","2046",24.944
"wind-ons_10","p9","fall","2048",25.57772
"wind-ons_10","p9","fall","2050",24.32977
"wind-ons_10","p9","wint","2022",7.83864
"wind-ons_10","p9","wint","2024",6.37206
"wind-ons_10","p9","wint","2026",6.28322
"wind-ons_10","p9","wint","2028",5.124
"wind-ons_10","p9","wint","2030",4.3149
"wind-ons_10","p9","wint","2032",1.62553
"wind-ons_10","p9","wint","2034",1.94094
"wind-ons_10","p9","wint","2036",1.26986
"wind-ons_10","p9","wint","2042",1.828236
"wind-ons_10","p9","wint","2044",6.60908
"wind-ons_10","p9","wint","2046",6.4983
"wind-ons_10","p9","wint","2048",7.50341
"wind-ons_10","p9","wint","2050",8.81035
"wind-ons_10","p9","spri","2022",20.57008
"wind-ons_10","p9","spri","2024",20.24063
"wind-ons_10","p9","spri","2026",17.27583
"wind-ons_10","p9","spri","2028",17.49951
"wind-ons_10","p9","spri","2030",18.87364
"wind-ons_10","p9","spri","2032",10.07788
"wind-ons_10","p9","spri","2034",11.63258
"wind-ons_10","p9","spri","2036",6.90562
"wind-ons_10","p9","spri","2042",48.06584797
"wind-ons_10","p9","spri","2044",62.18015
"wind-ons_10","p9","spri","2046",56.97394
"wind-ons_10","p9","spri","2048",46.63565
"wind-ons_10","p9","spri","2050",40.66236
"wind-ons_10","p10","summ","2022",55.63225
"wind-ons_10","p10","summ","2024",56.99076
"wind-ons_10","p10","summ","2026",51.8309
"wind-ons_10","p10","summ","2028",49.88396
"wind-ons_10","p10","summ","2030",48.06844
"wind-ons_10","p10","summ","2032",17.27052
"wind-ons_10","p10","summ","2034",4.48277
"wind-ons_10","p10","summ","2036",1.63419
"wind-ons_10","p10","summ","2038",1.64342
"wind-ons_10","p10","fall","2022",22.97258
"wind-ons_10","p10","fall","2024",22.43979
"wind-ons_10","p10","fall","2026",20.86441
"wind-ons_10","p10","fall","2028",21.45487
"wind-ons_10","p10","fall","2030",17.34793
"wind-ons_10","p10","fall","2032",7.7156
"wind-ons_10","p10","fall","2034",2.6004
"wind-ons_10","p10","fall","2036",0.7561
"wind-ons_10","p10","fall","2038",0.77553
"wind-ons_10","p10","wint","2022",43.90354
"wind-ons_10","p10","wint","2024",46.27281
"wind-ons_10","p10","wint","2026",38.60666
"wind-ons_10","p10","wint","2028",41.9955
"wind-ons_10","p10","wint","2030",37.38274
"wind-ons_10","p10","wint","2032",11.0424
"wind-ons_10","p10","wint","2034",3.66384
"wind-ons_10","p10","wint","2036",1.05039
"wind-ons_10","p10","wint","2038",1.1599
"wind-ons_10","p10","spri","2022",62.92002
"wind-ons_10","p10","spri","2024",60.76958
"wind-ons_10","p10","spri","2026",65.52322
"wind-ons_10","p10","spri","2028",72.65538
"wind-ons_10","p10","spri","2030",78.82082
"wind-ons_10","p10","spri","2032",25.53164
"wind-ons_10","p10","spri","2034",8.97454
"wind-ons_10","p10","spri","2036",2.90708
"wind-ons_10","p10","spri","2038",2.59352
"wind-ons_10","p11","summ","2022",0.15552
"wind-ons_10","p11","summ","2024",0.13861
"wind-ons_10","p11","summ","2026",0.11982
"wind-ons_10","p11","summ","2028",0.12514
"wind-ons_10","p11","summ","2030",0.10608
"wind-ons_10","p11","summ","2032",0.06573
"wind-ons_10","p11","summ","2034",0.08256
"wind-ons_10","p11","fall","2022",0.37064
"wind-ons_10","p11","fall","2024",0.36521
"wind-ons_10","p11","fall","2026",0.40372
"wind-ons_10","p11","fall","2028",0.38844
"wind-ons_10","p11","fall","2030",0.36264
"wind-ons_10","p11","fall","2032",0.29627
"wind-ons_10","p11","fall","2034",0.3012
"wind-ons_10","p11","wint","2022",0.61713
"wind-ons_10","p11","wint","2024",0.73649
"wind-ons_10","p11","wint","2026",0.58
"wind-ons_10","p11","wint","2028",0.83588
"wind-ons_10","p11","wint","2030",0.91463
"wind-ons_10","p11","wint","2032",0.86689
"wind-ons_10","p11","wint","2034",1.00865
"wind-ons_10","p11","spri","2022",0.41511
"wind-ons_10","p11","spri","2024",0.40531
"wind-ons_10","p11","spri","2026",0.39165
"wind-ons_10","p11","spri","2028",0.41876
"wind-ons_10","p11","spri","2030",0.44588
"wind-ons_10","p11","spri","2032",0.39105
"wind-ons_10","p11","spri","2034",0.41086
"wind-ons_10","p25","summ","2022",2.98883
"wind-ons_10","p25","summ","2024",2.9061
"wind-ons_10","p25","summ","2026",1.89942
"wind-ons_10","p25","summ","2028",1.7868
"wind-ons_10","p25","summ","2030",1.95715
"wind-ons_10","p25","summ","2032",1.89915
"wind-ons_10","p25","summ","2034",1.90684
"wind-ons_10","p25","summ","2036",1.82007
"wind-ons_10","p25","summ","2038",2.41249
"wind-ons_10","p25","fall","2022",1.5688
"wind-ons_10","p25","fall","2024",1.6122
"wind-ons_10","p25","fall","2026",1.48881
"wind-ons_10","p25","fall","2028",1.37054
"wind-ons_10","p25","fall","2030",1.21667
"wind-ons_10","p25","fall","2032",1.37079
"wind-ons_10","p25","fall","2034",1.31776
"wind-ons_10","p25","fall","2036",1.24678
"wind-ons_10","p25","fall","2038",1.28217
"wind-ons_10","p25","wint","2022",0.40646
"wind-ons_10","p25","wint","2024",0.47176
"wind-ons_10","p25","wint","2026",0.54702
"wind-ons_10","p25","wint","2028",0.54982
"wind-ons_10","p25","wint","2030",0.61323
"wind-ons_10","p25","wint","2032",0.77606
"wind-ons_10","p25","wint","2034",0.62916
"wind-ons_10","p25","wint","2036",0.83964
"wind-ons_10","p25","wint","2038",0.89806
"wind-ons_10","p25","spri","2022",0.99348
"wind-ons_10","p25","spri","2024",0.88277
"wind-ons_10","p25","spri","2026",0.48145
"wind-ons_10","p25","spri","2028",0.39211
"wind-ons_10","p25","spri","2030",0.82375
"wind-ons_10","p25","spri","2032",1.08478
"wind-ons_10","p25","spri","2034",1.10748
"wind-ons_10","p25","spri","2036",1.24095
"wind-ons_10","p25","spri","2038",1.06619
"hydUD","p1","summ","2014",28.896112
"hydUD","p1","summ","2016",28.896112
"hydUD","p1","summ","2018",28.896112
"hydUD","p1","summ","2020",28.896112
"hydUD","p1","summ","2022",28.896112
"hydUD","p1","summ","2024",28.896112
"hydUD","p1","summ","2026",212.91872
"hydUD","p1","summ","2028",220.52296
"hydUD","p1","summ","2030",222.1198504
"hydUD","p1","summ","2032",223.7167408
"hydUD","p1","summ","2034",235.9405566
"hydUD","p1","summ","2036",248.1643724
"hydUD","p1","summ","2038",260.3881882
"hydUD","p1","summ","2040",272.612004
"hydUD","p1","summ","2042",284.8358198
"hydUD","p1","summ","2044",284.8358198
"hydUD","p1","summ","2046",284.8358198
"hydUD","p1","summ","2048",284.8358198
"hydUD","p1","summ","2050",284.8358198
"hydUD","p1","fall","2014",26.005376
"hydUD","p1","fall","2016",26.005376
"hydUD","p1","fall","2018",26.005376
"hydUD","p1","fall","2020",26.005376
"hydUD","p1","fall","2022",26.005376
"hydUD","p1","fall","2024",26.005376
"hydUD","p1","fall","2026",191.61856
"hydUD","p1","fall","2028",198.46208
"hydUD","p1","fall","2030",199.8992192
"hydUD","p1","fall","2032",201.3363584
"hydUD","p1","fall","2034",212.3373168
"hydUD","p1","fall","2036",223.3382752
"hydUD","p1","fall","2038",234.3392336
"hydUD","p1","fall","2040",245.340192
"hydUD","p1","fall","2042",256.3411504
"hydUD","p1","fall","2044",256.3411504
"hydUD","p1","fall","2046",256.3411504
"hydUD","p1","fall","2048",256.3411504
"hydUD","p1","fall","2050",256.3411504
"hydUD","p1","wint","2014",28.173504
"hydUD","p1","wint","2016",28.173504
"hydUD","p1","wint","2018",28.173504
"hydUD","p1","wint","2020",28.173504
"hydUD","p1","wint","2022",28.173504
"hydUD","p1","wint","2024",28.173504
"hydUD","p1","wint","2026",207.59424
"hydUD","p1","wint","2028",215.00832
"hydUD","p1","wint","2030",216.5652768
"hydUD","p1","wint","2032",218.1222336
"hydUD","p1","wint","2034",230.0403672
"hydUD","p1","wint","2036",241.9585008
"hydUD","p1","wint","2038",253.8766344
"hydUD","p1","wint","2040",265.794768
"hydUD","p1","wint","2042",277.7129016
"hydUD","p1","wint","2044",277.7129016
"hydUD","p1","wint","2046",277.7129016
"hydUD","p1","wint","2048",277.7129016
"hydUD","p1","wint","2050",277.7129016
"hydUD","p1","spri","2014",26.005376
"hydUD","p1","spri","2016",26.005376
"hydUD","p1","spri","2018",26.005376
"hydUD","p1","spri","2020",26.005376
"hydUD","p1","spri","2022",26.005376
"hydUD","p1","spri","2024",26.005376
"hydUD","p1","spri","2026",191.61856
"hydUD","p1","spri","2028",198.46208
"hydUD","p1","spri","2030",199.8992192
"hydUD","p1","spri","2032",201.3363584
"hydUD","p1","spri","2034",212.3373168
"hydUD","p1","spri","2036",223.3382752
"hydUD","p1","spri","2038",234.3392336
"hydUD","p1","spri","2040",245.340192
"hydUD","p1","spri","2042",256.3411504
"hydUD","p1","spri","2044",256.3411504
"hydUD","p1","spri","2046",256.3411504
"hydUD","p1","spri","2048",256.3411504
"hydUD","p1","spri","2050",256.3411504
"hydUD","p2","summ","2014",3.505356
"hydUD","p2","summ","2016",3.505356
"hydUD","p2","summ","2018",3.505356
"hydUD","p2","summ","2020",3.505356
"hydUD","p2","summ","2022",3.505356
"hydUD","p2","summ","2024",3.505356
"hydUD","p2","summ","2026",148.97763
"hydUD","p2","summ","2028",148.97763
"hydUD","p2","summ","2030",148.97763
"hydUD","p2","summ","2032",148.97763
"hydUD","p2","summ","2034",148.97763
"hydUD","p2","summ","2036",148.97763
"hydUD","p2","summ","2038",148.97763
"hydUD","p2","summ","2040",148.97763
"hydUD","p2","summ","2042",148.97763
"hydUD","p2","summ","2044",148.97763
"hydUD","p2","summ","2046",148.97763
"hydUD","p2","summ","2048",148.97763
"hydUD","p2","summ","2050",148.97763
"hydUD","p2","fall","2014",3.505356
"hydUD","p2","fall","2016",3.505356
"hydUD","p2","fall","2018",3.505356
"hydUD","p2","fall","2020",3.505356
"hydUD","p2","fall","2022",3.505356
"hydUD","p2","fall","2024",3.505356
"hydUD","p2","fall","2026",148.97763
"hydUD","p2","fall","2028",148.97763
"hydUD","p2","fall","2030",148.97763
"hydUD","p2","fall","2032",148.97763
"hydUD","p2","fall","2034",148.97763
"hydUD","p2","fall","2036",148.97763
"hydUD","p2","fall","2038",148.97763
"hydUD","p2","fall","2040",148.97763
"hydUD","p2","fall","2042",148.97763
"hydUD","p2","fall","2044",148.97763
"hydUD","p2","fall","2046",148.97763
"hydUD","p2","fall","2048",148.97763
"hydUD","p2","fall","2050",148.97763
"hydUD","p2","wint","2014",3.505356
"hydUD","p2","wint","2016",3.505356
"hydUD","p2","wint","2018",3.505356
"hydUD","p2","wint","2020",3.505356
"hydUD","p2","wint","2022",3.505356
"hydUD","p2","wint","2024",3.505356
"hydUD","p2","wint","2026",148.97763
"hydUD","p2","wint","2028",148.97763
"hydUD","p2","wint","2030",148.97763
"hydUD","p2","wint","2032",148.97763
"hydUD","p2","wint","2034",148.97763
"hydUD","p2","wint","2036",148.97763
"hydUD","p2","wint","2038",148.97763
"hydUD","p2","wint","2040",148.97763
"hydUD","p2","wint","2042",148.97763
"hydUD","p2","wint","2044",148.97763
"hydUD","p2","wint","2046",148.97763
"hydUD","p2","wint","2048",148.97763
"hydUD","p2","wint","2050",148.97763
"hydUD","p2","spri","2014",3.505356
"hydUD","p2","spri","2016",3.505356
"hydUD","p2","spri","2018",3.505356
"hydUD","p2","spri","2020",3.505356
"hydUD","p2","spri","2022",3.505356
"hydUD","p2","spri","2024",3.505356
"hydUD","p2","spri","2026",148.97763
"hydUD","p2","spri","2028",148.97763
"hydUD","p2","spri","2030",148.97763
"hydUD","p2","spri","2032",148.97763
"hydUD","p2","spri","2034",148.97763
"hydUD","p2","spri","2036",148.97763
"hydUD","p2","spri","2038",148.97763
"hydUD","p2","spri","2040",148.97763
"hydUD","p2","spri","2042",148.97763
"hydUD","p2","spri","2044",148.97763
"hydUD","p2","spri","2046",148.97763
"hydUD","p2","spri","2048",148.97763
"hydUD","p2","spri","2050",148.97763
"hydUD","p3","summ","2028",15.14115
"hydUD","p3","summ","2030",15.14115
"hydUD","p3","summ","2032",15.14115
"hydUD","p3","summ","2034",16.15056
"hydUD","p3","summ","2036",16.15056
"hydUD","p3","summ","2038",16.15056
"hydUD","p3","summ","2040",16.15056
"hydUD","p3","summ","2042",16.15056
"hydUD","p3","summ","2044",16.15056
"hydUD","p3","summ","2046",16.15056
"hydUD","p3","summ","2048",16.15056
"hydUD","p3","summ","2050",16.15056
"hydUD","p3","fall","2028",15.44265
"hydUD","p3","fall","2030",15.44265
"hydUD","p3","fall","2032",15.44265
"hydUD","p3","fall","2034",16.47216
"hydUD","p3","fall","2036",16.47216
"hydUD","p3","fall","2038",16.47216
"hydUD","p3","fall","2040",16.47216
"hydUD","p3","fall","2042",16.47216
"hydUD","p3","fall","2044",16.47216
"hydUD","p3","fall","2046",16.47216
"hydUD","p3","fall","2048",16.47216
"hydUD","p3","fall","2050",16.47216
"hydUD","p3","wint","2028",15.44265
"hydUD","p3","wint","2030",15.44265
"hydUD","p3","wint","2032",15.44265
"hydUD","p3","wint","2034",16.47216
"hydUD","p3","wint","2036",16.47216
"hydUD","p3","wint","2038",16.47216
"hydUD","p3","wint","2040",16.47216
"hydUD","p3","wint","2042",16.47216
"hydUD","p3","wint","2044",16.47216
"hydUD","p3","wint","2046",16.47216
"hydUD","p3","wint","2048",16.47216
"hydUD","p3","wint","2050",16.47216
"hydUD","p3","spri","2028",15.41085
"hydUD","p3","spri","2030",15.41085
"hydUD","p3","spri","2032",15.41085
"hydUD","p3","spri","2034",16.43824
"hydUD","p3","spri","2036",16.43824
"hydUD","p3","spri","2038",16.43824
"hydUD","p3","spri","2040",16.43824
"hydUD","p3","spri","2042",16.43824
"hydUD","p3","spri","2044",16.43824
"hydUD","p3","spri","2046",16.43824
"hydUD","p3","spri","2048",16.43824
"hydUD","p3","spri","2050",16.43824
"hydUD","p4","summ","2012",309.63234
"hydUD","p4","summ","2014",516.0539
"hydUD","p4","summ","2016",722.47546
"hydUD","p4","summ","2018",928.89702
"hydUD","p4","summ","2020",1032.1078
"hydUD","p4","summ","2022",1032.1078
"hydUD","p4","summ","2024",1032.1078
"hydUD","p4","summ","2026",1032.1078
"hydUD","p4","summ","2028",1032.1078
"hydUD","p4","summ","2030",1032.1078
"hydUD","p4","summ","2032",1032.1078
"hydUD","p4","summ","2034",1032.1078
"hydUD","p4","summ","2036",1032.1078
"hydUD","p4","summ","2038",1032.1078
"hydUD","p4","summ","2040",1032.1078
"hydUD","p4","summ","2042",1032.1078
"hydUD","p4","summ","2044",1032.1078
"hydUD","p4","summ","2046",1032.1078
"hydUD","p4","summ","2048",1032.1078
"hydUD","p4","summ","2050",1032.1078
"hydUD","p4","fall","2012",309.63234
"hydUD","p4","fall","2014",516.0539
"hydUD","p4","fall","2016",722.47546
"hydUD","p4","fall","2018",928.89702
"hydUD","p4","fall","2020",1032.1078
"hydUD","p4","fall","2022",1032.1078
"hydUD","p4","fall","2024",1032.1078
"hydUD","p4","fall","2026",1032.1078
"hydUD","p4","fall","2028",1032.1078
"hydUD","p4","fall","2030",1032.1078
"hydUD","p4","fall","2032",1032.1078
"hydUD","p4","fall","2034",1032.1078
"hydUD","p4","fall","2036",1032.1078
"hydUD","p4","fall","2038",1032.1078
"hydUD","p4","fall","2040",1032.1078
"hydUD","p4","fall","2042",1032.1078
"hydUD","p4","fall","2044",1032.1078
"hydUD","p4","fall","2046",1032.1078
"hydUD","p4","fall","2048",1032.1078
"hydUD","p4","fall","2050",1032.1078
"hydUD","p4","wint","2012",309.63234
"hydUD","p4","wint","2014",516.0539
"hydUD","p4","wint","2016",722.47546
"hydUD","p4","wint","2018",928.89702
"hydUD","p4","wint","2020",1032.1078
"hydUD","p4","wint","2022",1032.1078
"hydUD","p4","wint","2024",1032.1078
"hydUD","p4","wint","2026",1032.1078
"hydUD","p4","wint","2028",1032.1078
"hydUD","p4","wint","2030",1032.1078
"hydUD","p4","wint","2032",1032.1078
"hydUD","p4","wint","2034",1032.1078
"hydUD","p4","wint","2036",1032.1078
"hydUD","p4","wint","2038",1032.1078
"hydUD","p4","wint","2040",1032.1078
"hydUD","p4","wint","2042",1032.1078
"hydUD","p4","wint","2044",1032.1078
"hydUD","p4","wint","2046",1032.1078
"hydUD","p4","wint","2048",1032.1078
"hydUD","p4","wint","2050",1032.1078
"hydUD","p4","spri","2012",309.63234
"hydUD","p4","spri","2014",516.0539
"hydUD","p4","spri","2016",722.47546
"hydUD","p4","spri","2018",928.89702
"hydUD","p4","spri","2020",1032.1078
"hydUD","p4","spri","2022",1032.1078
"hydUD","p4","spri","2024",1032.1078
"hydUD","p4","spri","2026",1032.1078
"hydUD","p4","spri","2028",1032.1078
"hydUD","p4","spri","2030",1032.1078
"hydUD","p4","spri","2032",1032.1078
"hydUD","p4","spri","2034",1032.1078
"hydUD","p4","spri","2036",1032.1078
"hydUD","p4","spri","2038",1032.1078
"hydUD","p4","spri","2040",1032.1078
"hydUD","p4","spri","2042",1032.1078
"hydUD","p4","spri","2044",1032.1078
"hydUD","p4","spri","2046",1032.1078
