"Dim1","Dim2","Dim3","Val"
"dupv_6","p30","2034",39877.4395683103
"dupv_6","p30","2036",11772.5315481694
"dupv_6","p30","2038",7191.67461154945
"dupv_6","p30","2040",35712.2483893492
"dupv_6","p30","2042",17873.5672116674
"dupv_6","p30","2044",7990.26495200935
"dupv_6","p30","2046",5098.053124983
"dupv_6","p30","2048",4534.1057827728
"dupv_6","p31","2018",18230.8230027
"dupv_6","p31","2020",65774.0517902622
"dupv_6","p31","2022",63646.1413586882
"dupv_6","p31","2024",54528.3871002949
"dupv_6","p31","2026",55030.3573939721
"dupv_6","p31","2028",55424.7461365104
"dupv_6","p31","2030",37951.456590259
"dupv_6","p31","2032",60458.9396039313
"dupv_6","p31","2034",59612.6310961035
"dupv_6","p31","2036",58782.4852086688
"dupv_6","p31","2038",57960.7653318655
"dupv_6","p31","2040",57152.2513117248
"dupv_6","p31","2042",56356.9431482465
"dupv_6","p31","2044",55573.0177591304
"dupv_6","p31","2046",54795.6952983455
"dupv_6","p31","2048",34994.3226444302
"dupv_7","p10","2012",181733.3618048
"dupv_7","p10","2014",263853.296937421
"dupv_7","p10","2016",260178.251049925
"dupv_7","p10","2018",256546.777759268
"dupv_7","p10","2020",252978.290897373
"dupv_7","p10","2022",249453.376632318
"dupv_7","p10","2024",245973.275459843
"dupv_7","p10","2026",242528.280463989
"dupv_7","p10","2028",239146.271896896
"dupv_7","p10","2030",124051.600626986
"dupv_7","p10","2032",211029.827993083
"dupv_7","p10","2034",229273.869684098
"dupv_7","p10","2036",201271.833787288
"dupv_7","p10","2038",94168.146247246
"dupv_7","p10","2040",94344.8138872969
"dupv_7","p10","2042",36238.4819635805
"dupv_7","p28","2010",9874.971834
"dupv_7","p28","2012",54033.024455124
"dupv_7","p28","2014",57227.577843423
"dupv_7","p28","2016",59252.5395677031
"dupv_7","p28","2018",85228.65297704
"dupv_7","p28","2020",89120.097234767
"dupv_7","p28","2022",87877.7975638446
"dupv_7","p28","2024",69725.5584053923
"dupv_7","p28","2026",62094.0135874188
"dupv_7","p28","2028",84250.2407677273
"dupv_7","p28","2030",61641.1933938294
"dupv_7","p28","2032",58790.9421300864
"dupv_7","p28","2034",72136.1321282753
"dupv_7","p28","2036",38072.8243033206
"dupv_7","p28","2038",25849.4166125031
"dupv_7","p28","2040",39637.7454898818
"dupv_7","p28","2042",20469.1292358052
"dupv_7","p28","2044",11593.8050723446
"dupv_7","p28","2046",8172.24882304896
"dupv_7","p28","2048",1312.02875965824
"dupv_7","p31","2012",50679.2802087
"dupv_7","p31","2014",87016.0277482782
"dupv_7","p31","2016",97065.136273544
"dupv_7","p31","2018",100133.448662309
"dupv_7","p31","2020",98739.3763361831
"dupv_7","p31","2022",77724.8307882844
"dupv_7","p31","2024",82564.5224170034
"dupv_7","p31","2026",72528.430415042
"dupv_7","p31","2028",57061.262668576
"dupv_7","p31","2030",58800.1117783949
"dupv_7","p31","2032",80546.7876531944
"dupv_7","p31","2034",89488.2441966596
"dupv_7","p31","2036",88243.0932659935
"dupv_7","p31","2038",87013.5564779342
"dupv_7","p31","2040",76146.6634059852
"dupv_7","p31","2042",43549.0041331653
"dupv_7","p31","2044",12935.2536371817
"dupv_7","p31","2046",3632.84947733004
"dupv_7","p59","2018",14969.24806
"dupv_7","p59","2020",14759.67858716
"dupv_7","p59","2022",14554.599888738
"dupv_7","p59","2024",14351.018115122
"dupv_7","p59","2026",12579.216097396
"dupv_7","p59","2028",8985.47167452746
"dupv_7","p59","2030",10372.8099501
"dupv_7","p59","2032",9717.219343494
"dupv_7","p59","2034",12014.871824358
"dupv_7","p59","2036",1382.54887056
"dupv_7","p59","2038",2590.09985502186
"dupv_7","p59","2040",6748.85937275606
"dupv_7","p59","2042",11877.681136594
"dupv_7","p59","2044",7080.726024762
"dupv_7","p59","2046",6567.714204285
"wind-ofs_5","p9","2038",198527.702562496
"wind-ofs_5","p9","2040",1084166.04712781
"wind-ofs_5","p9","2042",1078279.76454738
"wind-ofs_5","p9","2044",1072502.48719993
"wind-ofs_5","p9","2046",1066725.20985247
"wind-ofs_5","p9","2048",1060947.93250502
"wind-ofs_5","p9","2050",1055279.66039054
"wind-ofs_7","p9","2036",31724.6889490756
"wind-ofs_7","p9","2038",1193123.81999256
"wind-ofs_7","p9","2040",1186645.97097993
"wind-ofs_7","p9","2042",1180288.08213421
"wind-ofs_7","p9","2044",1173930.19328848
"wind-ofs_7","p9","2046",1167572.30444275
"wind-ofs_7","p9","2048",1161334.37576392
"wind-ofs_7","p9","2050",1137103.57244519
"wind-ofs_7","p11","2044",12468.3113722682
"wind-ofs_7","p11","2046",18763.822689695
"wind-ofs_7","p11","2048",14862.3739998587
"wind-ofs_7","p11","2050",4420.09106807138
"wind-ofs_8","p9","2028",2630655.90022067
"wind-ofs_8","p9","2030",8418142.78597682
"wind-ofs_8","p9","2032",12307616.4070406
"wind-ofs_8","p9","2034",19557775.5405918
"wind-ofs_8","p9","2036",29450832.1850839
"wind-ofs_8","p9","2038",44109713.5967226
"wind-ofs_8","p9","2040",45679885.8380249
"wind-ofs_8","p9","2042",55226639.5303879
"wind-ofs_8","p9","2044",63239779.0658828
"wind-ofs_8","p9","2046",67972437.9729166
"wind-ofs_8","p9","2048",68467859.2990236
"wind-ofs_8","p9","2050",69209273.3037765
"wind-ofs_9","p9","2040",3002934.58859427
"wind-ofs_9","p9","2042",4824258.76024844
"wind-ofs_9","p9","2044",4798066.3237862
"wind-ofs_9","p9","2046",4772358.93244364
"wind-ofs_9","p9","2048",4746651.54110107
"wind-ofs_9","p9","2050",4720944.1497585
"wind-ofs_10","p9","2036",1232012.3806692
"wind-ofs_10","p9","2038",3439158.13371081
"wind-ofs_10","p9","2040",3270228.13228074
"wind-ofs_10","p9","2042",3918875.34242832
"wind-ofs_10","p9","2044",3897827.60874369
"wind-ofs_10","p9","2046",3876779.87505907
"wind-ofs_10","p9","2048",3712471.19560452
"wind-ofs_10","p9","2050",3835260.8827147
"wind-ofs_12","p9","2036",1381148.46621365
"wind-ofs_12","p9","2038",1678546.43421552
"wind-ofs_12","p9","2040",1788416.96748527
"wind-ofs_12","p9","2042",5655714.6659035
"wind-ofs_12","p9","2044",8597535.50419407
"wind-ofs_12","p9","2046",9127087.62225537
"wind-ofs_12","p9","2048",8876732.74878806
"wind-ofs_12","p9","2050",9029291.64496342
"wind-ofs_13","p9","2040",9465582.76053664
"wind-ofs_13","p9","2042",10287445.0348992
"wind-ofs_13","p9","2044",14589409.3208712
"wind-ofs_13","p9","2046",13880866.9892057
"wind-ofs_13","p9","2048",12081916.4746294
"wind-ofs_13","p9","2050",13439189.749477
"wind-ons_1","p5","2012",535453.58028058
"wind-ons_1","p5","2014",532562.130947065
"wind-ons_1","p5","2016",529670.68161355
"wind-ons_1","p5","2018",526832.777638063
"wind-ons_1","p5","2020",523994.873662576
"wind-ons_1","p5","2022",521156.969687089
"wind-ons_1","p5","2024",518372.61106963
"wind-ons_1","p5","2026",515588.252452171
"wind-ons_1","p5","2028",512803.893834712
"wind-ons_1","p5","2030",465908.610744043
"wind-ons_1","p5","2032",441987.328045698
"wind-ons_1","p5","2034",466070.796783355
"wind-ons_1","p5","2036",463548.28689946
"wind-ons_1","p5","2038",432349.629212674
"wind-ons_1","p5","2040",496328.913403808
"wind-ons_1","p5","2044",643243.60673687
"wind-ons_1","p5","2046",639770.091260491
"wind-ons_1","p5","2048",636296.575784112
"wind-ons_1","p5","2050",632887.384668406
"wind-ons_1","p10","2010",78846.96193004
"wind-ons_1","p10","2012",2938651.75706422
"wind-ons_1","p10","2014",2923208.8111705
"wind-ons_1","p10","2016",2907765.86527677
"wind-ons_1","p10","2018",2892608.89986256
"wind-ons_1","p10","2020",2877451.93444835
"wind-ons_1","p10","2022",2861003.57364821
"wind-ons_1","p10","2024",3300377.50179846
"wind-ons_1","p10","2026",3276659.74734138
"wind-ons_1","p10","2028",3266179.550279
"wind-ons_1","p10","2030",2948719.16781818
"wind-ons_1","p10","2032",2633894.84090484
"wind-ons_1","p10","2034",2816378.08333887
"wind-ons_1","p10","2036",2629093.89862924
"wind-ons_1","p10","2038",2093424.83003428
"wind-ons_1","p10","2040",2011971.00918834
"wind-ons_1","p10","2042",314061.697080627
"wind-ons_1","p10","2044",3622073.28281582
"wind-ons_1","p10","2046",3688390.08300143
"wind-ons_1","p10","2048",3754357.06042223
"wind-ons_1","p10","2050",3736356.80770939
"wind-ons_1","p18","2014",35727.7339
"wind-ons_1","p18","2016",35534.80413694
"wind-ons_1","p18","2018",35341.87437388
"wind-ons_1","p18","2020",35152.51738421
"wind-ons_1","p18","2022",34963.16039454
"wind-ons_1","p18","2024",803803.01574028
"wind-ons_1","p18","2026",3259378.47671139
"wind-ons_1","p18","2028",3241756.39913265
"wind-ons_1","p18","2030",9179976.95167217
"wind-ons_1","p18","2032",9139265.78697332
"wind-ons_1","p18","2034",10244126.9496719
"wind-ons_1","p18","2036",10036363.6075989
"wind-ons_1","p18","2038",9982355.03559305
"wind-ons_1","p18","2040",10162360.7389975
"wind-ons_1","p18","2042",10020246.3745929
"wind-ons_1","p18","2044",9920927.15409073
"wind-ons_1","p18","2046",10042343.8416049
"wind-ons_1","p18","2048",10023341.3707528
"wind-ons_1","p18","2050",9946510.07369802
"wind-ons_1","p20","2022",33655.29172642
"wind-ons_1","p20","2024",2401982.6276728
"wind-ons_1","p20","2026",3169913.78003679
"wind-ons_1","p20","2028",3256213.45850443
"wind-ons_1","p20","2030",3530196.22716246
"wind-ons_1","p20","2032",3949370.47041116
"wind-ons_1","p20","2034",3797024.5206654
"wind-ons_1","p20","2036",3665446.57792828
"wind-ons_1","p20","2038",3637953.36470398
"wind-ons_1","p20","2040",3842910.51045009
"wind-ons_1","p20","2042",3805664.93631905
"wind-ons_1","p20","2044",3760428.80936537
"wind-ons_1","p20","2046",3677258.16908635
"wind-ons_1","p20","2048",3444381.78793342
"wind-ons_1","p20","2050",3492360.85554289
"wind-ons_1","p21","2022",3553349.16389626
"wind-ons_1","p21","2024",20065681.6667019
"wind-ons_1","p21","2026",19957223.3700401
"wind-ons_1","p21","2028",19849120.4082946
"wind-ons_1","p21","2030",19742670.5986081
"wind-ons_1","p21","2032",19324663.5195614
"wind-ons_1","p21","2034",18969809.6885675
"wind-ons_1","p21","2036",17888225.4505081
"wind-ons_1","p21","2038",17792050.138116
"wind-ons_1","p21","2040",19216802.3460171
"wind-ons_1","p21","2042",19023006.9488906
"wind-ons_1","p21","2044",17758667.5533987
"wind-ons_1","p21","2046",18849865.4556707
"wind-ons_1","p21","2048",18621854.6299463
"wind-ons_1","p21","2050",18637972.9189464
"wind-ons_1","p24","2010",3744733.574806
"wind-ons_1","p24","2012",3738540.51232104
"wind-ons_1","p24","2014",3732347.44983609
"wind-ons_1","p24","2016",4021282.17289345
"wind-ons_1","p24","2018",4013610.72601512
"wind-ons_1","p24","2020",7269330.7944648
"wind-ons_1","p24","2022",41219734.7959989
"wind-ons_1","p24","2024",42717715.7436225
"wind-ons_1","p24","2026",53836306.1366126
"wind-ons_1","p24","2028",62810399.6016417
"wind-ons_1","p24","2030",67035534.409709
"wind-ons_1","p24","2032",64756201.6704262
"wind-ons_1","p24","2034",66775016.652868
"wind-ons_1","p24","2036",72137070.3586706
"wind-ons_1","p24","2038",74444131.1820419
"wind-ons_1","p24","2040",70514964.5332696
"wind-ons_1","p24","2042",70820752.0597928
"wind-ons_1","p24","2044",71695412.3439322
"wind-ons_1","p24","2046",73190299.8855012
"wind-ons_1","p24","2048",72814354.1629561
"wind-ons_1","p24","2050",71058746.4710992
"wind-ons_1","p31","2018",1060548.01906
"wind-ons_1","p31","2020",1054821.05975708
"wind-ons_1","p31","2022",16956561.3513149
"wind-ons_1","p31","2024",26243631.1300782
"wind-ons_1","p31","2026",28092024.4449844
"wind-ons_1","p31","2028",30735107.4859669
"wind-ons_1","p31","2030",30227902.3525037
"wind-ons_1","p31","2032",27296505.2444459
"wind-ons_1","p31","2034",27270785.924629
"wind-ons_1","p31","2036",28171256.7285315
"wind-ons_1","p31","2038",27531439.9651993
"wind-ons_1","p31","2040",28233630.4012978
"wind-ons_1","p31","2042",26409724.0732967
"wind-ons_1","p31","2044",27021970.7949461
"wind-ons_1","p31","2046",24752280.354451
"wind-ons_1","p31","2048",24038798.7616319
"wind-ons_1","p31","2050",25241391.430639
"wind-ons_2","p5","2020",236494.56472777
"wind-ons_2","p5","2022",235217.49407824
"wind-ons_2","p5","2024",233940.42342871
"wind-ons_2","p5","2026",232687.002235653
"wind-ons_2","p5","2028",231433.581042596
"wind-ons_2","p5","2030",199343.875364068
"wind-ons_2","p5","2032",211263.021050885
"wind-ons_2","p5","2034",210128.254281476
"wind-ons_2","p5","2036",208993.487512067
"wind-ons_2","p5","2038",183649.180094019
"wind-ons_2","p5","2040",222823.493648271
"wind-ons_2","p5","2042",208037.280795433
"wind-ons_2","p5","2044",163027.840408322
"wind-ons_2","p5","2046",220436.583782755
"wind-ons_2","p5","2048",219254.110959116
"wind-ons_2","p10","2012",217220.11825919
"wind-ons_2","p10","2014",216047.12962059
"wind-ons_2","p10","2016",214874.140981991
"wind-ons_2","p10","2018",213722.874355217
"wind-ons_2","p10","2020",212571.607728443
"wind-ons_2","p10","2022",211420.34110167
"wind-ons_2","p10","2024",210290.796486722
"wind-ons_2","p10","2026",209161.251871774
"wind-ons_2","p10","2028",208031.707256826
"wind-ons_2","p10","2030",181754.658216973
"wind-ons_2","p10","2032",182814.987972674
"wind-ons_2","p10","2034",180138.042759521
"wind-ons_2","p10","2036",178391.418755485
"wind-ons_2","p10","2038",131058.361164928
"wind-ons_2","p10","2040",124153.234712785
"wind-ons_2","p10","2044",252362.282965
"wind-ons_2","p10","2046",251954.558444104
"wind-ons_2","p10","2048",250586.616944407
"wind-ons_2","p10","2050",249244.007694705
"wind-ons_2","p18","2012",35536.026432
"wind-ons_2","p18","2014",35344.1318892672
"wind-ons_2","p18","2016",122696.879846534
"wind-ons_2","p18","2018",529589.600978945
"wind-ons_2","p18","2020",526727.728432389
"wind-ons_2","p18","2022",990557.301025862
"wind-ons_2","p18","2024",1206480.0603735
"wind-ons_2","p18","2026",1199956.40580763
"wind-ons_2","p18","2028",1168614.93318092
"wind-ons_2","p18","2030",1021592.06704835
"wind-ons_2","p18","2032",1891584.38193199
"wind-ons_2","p18","2034",5228996.14141696
"wind-ons_2","p18","2036",5278640.76137172
"wind-ons_2","p18","2038",5253194.48867831
"wind-ons_2","p18","2040",5272681.51147709
"wind-ons_2","p18","2042",5255795.35730874
"wind-ons_2","p18","2044",5268850.65755881
"wind-ons_2","p18","2046",5159900.44735051
"wind-ons_2","p18","2048",4668880.78211978
"wind-ons_2","p18","2050",5309860.58163593
"wind-ons_2","p20","2012",230250.1224
"wind-ons_2","p20","2014",266230.54152704
"wind-ons_2","p20","2016",264786.182509225
"wind-ons_2","p20","2018",279866.10727565
"wind-ons_2","p20","2020",603186.100049684
"wind-ons_2","p20","2022",895123.931184729
"wind-ons_2","p20","2024",890293.751141873
"wind-ons_2","p20","2026",885499.776147116
"wind-ons_2","p20","2028",860139.893100881
"wind-ons_2","p20","2030",806679.082174268
"wind-ons_2","p20","2032",729602.838882266
"wind-ons_2","p20","2034",1275817.54534789
"wind-ons_2","p20","2036",1170374.54324895
"wind-ons_2","p20","2038",1189851.14751176
"wind-ons_2","p20","2040",1175308.96777674
"wind-ons_2","p20","2042",1060375.21803319
"wind-ons_2","p20","2044",1257474.54581941
"wind-ons_2","p20","2046",1323923.46231313
"wind-ons_2","p20","2048",1302992.62799994
"wind-ons_2","p20","2050",886542.687616017
"wind-ons_2","p21","2024",12093126.2789829
"wind-ons_2","p21","2026",12027823.3970764
"wind-ons_2","p21","2028",11962520.5151699
"wind-ons_2","p21","2030",11898426.9458913
"wind-ons_2","p21","2032",11834333.3766127
"wind-ons_2","p21","2034",10830809.2246014
"wind-ons_2","p21","2036",10785022.7530046
"wind-ons_2","p21","2038",10715982.0608799
"wind-ons_2","p21","2040",11566170.8246973
"wind-ons_2","p21","2042",11293439.6202364
"wind-ons_2","p21","2044",11427658.3668559
"wind-ons_2","p21","2046",11269869.9414037
"wind-ons_2","p21","2048",11300564.4757564
"wind-ons_2","p21","2050",10846180.6708803
"wind-ons_2","p23","2022",223504.874854501
"wind-ons_2","p23","2024",1123066.14138285
"wind-ons_2","p23","2026",2132423.47217107
"wind-ons_2","p23","2028",2125044.59935333
"wind-ons_2","p23","2030",2109272.59795049
"wind-ons_2","p23","2032",2034708.38249078
"wind-ons_2","p23","2034",1964507.84536353
"wind-ons_2","p23","2036",1361283.25480468
"wind-ons_2","p23","2038",1416137.56068621
"wind-ons_2","p23","2040",1707883.41307378
"wind-ons_2","p23","2042",1704774.10091301
"wind-ons_2","p23","2044",2038445.60402266
"wind-ons_2","p23","2046",1667009.48657473
"wind-ons_2","p23","2048",1861959.86639844
"wind-ons_2","p23","2050",1675784.13045834
"wind-ons_2","p24","2010",54104.16736
"wind-ons_2","p24","2012",54104.16736
"wind-ons_2","p24","2014",54104.16736
"wind-ons_2","p24","2016",54104.16736
"wind-ons_2","p24","2018",54104.16736
"wind-ons_2","p24","2020",54104.16736
"wind-ons_2","p24","2022",33072.96212
"wind-ons_2","p24","2024",41461.453
"wind-ons_2","p24","2026",37939.8989199998
"wind-ons_2","p24","2028",35740.7272399998
"wind-ons_2","p24","2030",23039.3407799982
"wind-ons_2","p24","2032",34916.1691000007
"wind-ons_2","p24","2034",43547.8711600016
"wind-ons_2","p24","2036",37585.9772799996
"wind-ons_2","p24","2038",33565.8706600005
"wind-ons_2","p24","2040",70760.0044
"wind-ons_2","p24","2042",70377.90037624
"wind-ons_2","p24","2044",69995.79635248
"wind-ons_2","p24","2046",69620.76832916
"wind-ons_2","p24","2048",69245.74030584
"wind-ons_2","p24","2050",6200.39285584
"wind-ons_2","p31","2022",3655896.1760001
"wind-ons_2","p31","2024",7901713.96649848
"wind-ons_2","p31","2026",7821069.25355051
"wind-ons_2","p31","2028",7716556.92705729
"wind-ons_2","p31","2030",7491797.9333024
"wind-ons_2","p31","2032",6653545.32316428
"wind-ons_2","p31","2034",7242867.76599969
"wind-ons_2","p31","2036",6804639.84179387
"wind-ons_2","p31","2038",7546766.75215113
"wind-ons_2","p31","2040",6794184.46084013
"wind-ons_2","p31","2042",6609171.74144127
"wind-ons_2","p31","2044",7037755.1609649
"wind-ons_2","p31","2046",7044547.60925359
"wind-ons_2","p31","2048",6060368.87231726
"wind-ons_2","p31","2050",5522422.85486669
"wind-ons_2","p34","2024",1071029.03018575
"wind-ons_2","p34","2026",1065245.47342275
"wind-ons_2","p34","2028",1059461.91665974
"wind-ons_2","p34","2030",1053785.46279976
"wind-ons_2","p34","2032",1048109.00893978
"wind-ons_2","p34","2034",859779.29884377
"wind-ons_2","p34","2036",3457218.65520104
"wind-ons_2","p34","2038",3438577.60177986
"wind-ons_2","p34","2040",3419936.54835868
"wind-ons_2","p34","2042",3401543.75308457
"wind-ons_2","p34","2044",3383251.63306968
"wind-ons_2","p34","2046",2996766.63842507
"wind-ons_2","p34","2048",3181851.72229278
"wind-ons_2","p34","2050",3185413.56031837
"wind-ons_3","p10","2012",867991.62314778
"wind-ons_3","p10","2014",869453.243128782
"wind-ons_3","p10","2016",873272.849905155
"wind-ons_3","p10","2018",878157.935824249
"wind-ons_3","p10","2020",873427.22619695
"wind-ons_3","p10","2022",868697.370566144
"wind-ons_3","p10","2024",870288.998175475
"wind-ons_3","p10","2026",865613.85093148
"wind-ons_3","p10","2028",860939.557683979
"wind-ons_3","p10","2030",763981.639837357
"wind-ons_3","p10","2032",653402.780069439
"wind-ons_3","p10","2034",702327.160748489
"wind-ons_3","p10","2036",568559.946765072
"wind-ons_3","p10","2038",564637.297688734
"wind-ons_3","p10","2040",461134.160477262
"wind-ons_3","p10","2042",12627.7466598189
"wind-ons_3","p10","2044",1014170.35860268
