"Dim1","Dim2","Dim3","Val"
"op_transmission_intrazone_fom","p13","2040",10134535.4628749
"op_transmission_intrazone_fom","p13","2042",10662089.5574007
"op_transmission_intrazone_fom","p13","2044",10662089.5574007
"op_transmission_intrazone_fom","p13","2046",10810841.9580344
"op_transmission_intrazone_fom","p13","2048",11155267.9501766
"op_transmission_intrazone_fom","p13","2050",11155267.9501766
"op_transmission_intrazone_fom","p14","2012",1824.00000000005
"op_transmission_intrazone_fom","p14","2014",1875.81818181826
"op_transmission_intrazone_fom","p14","2016",2186.72727272729
"op_transmission_intrazone_fom","p14","2018",2964.00000000005
"op_transmission_intrazone_fom","p14","2020",3585.81818181826
"op_transmission_intrazone_fom","p14","2022",6850.36363636366
"op_transmission_intrazone_fom","p14","2024",14001.2727272728
"op_transmission_intrazone_fom","p14","2026",29546.7272727273
"op_transmission_intrazone_fom","p14","2028",49351.6363636363
"op_transmission_intrazone_fom","p14","2030",72618
"op_transmission_intrazone_fom","p14","2032",80436.6646819059
"op_transmission_intrazone_fom","p14","2034",83131.2101364514
"op_transmission_intrazone_fom","p14","2036",83804.8465000877
"op_transmission_intrazone_fom","p14","2038",84582.1192273604
"op_transmission_intrazone_fom","p14","2040",479954.096797715
"op_transmission_intrazone_fom","p14","2042",691445.249134988
"op_transmission_intrazone_fom","p14","2044",692490.994522201
"op_transmission_intrazone_fom","p14","2046",747317.122494079
"op_transmission_intrazone_fom","p14","2048",748359.366903082
"op_transmission_intrazone_fom","p14","2050",872549.987765915
"op_transmission_intrazone_fom","p15","2010",66234.0000000001
"op_transmission_intrazone_fom","p15","2012",378978.3966
"op_transmission_intrazone_fom","p15","2014",380780.734527273
"op_transmission_intrazone_fom","p15","2016",439550.236827273
"op_transmission_intrazone_fom","p15","2018",491328.426409091
"op_transmission_intrazone_fom","p15","2020",500837.281445455
"op_transmission_intrazone_fom","p15","2022",522759.820854545
"op_transmission_intrazone_fom","p15","2024",549576.273
"op_transmission_intrazone_fom","p15","2026",631340.517872728
"op_transmission_intrazone_fom","p15","2028",666704.275472727
"op_transmission_intrazone_fom","p15","2030",707289.975627273
"op_transmission_intrazone_fom","p15","2032",734650.843063636
"op_transmission_intrazone_fom","p15","2034",1098535.15439664
"op_transmission_intrazone_fom","p15","2036",1098535.15439664
"op_transmission_intrazone_fom","p15","2038",1098535.15439664
"op_transmission_intrazone_fom","p15","2040",1098535.15439664
"op_transmission_intrazone_fom","p15","2042",1098535.15439664
"op_transmission_intrazone_fom","p15","2044",1195187.41910209
"op_transmission_intrazone_fom","p15","2046",1730056.84465094
"op_transmission_intrazone_fom","p15","2048",1784730.03594698
"op_transmission_intrazone_fom","p15","2050",1848346.66419811
"op_transmission_intrazone_fom","p16","2010",61332
"op_transmission_intrazone_fom","p16","2012",250295.151
"op_transmission_intrazone_fom","p16","2014",250995.508963636
"op_transmission_intrazone_fom","p16","2016",250995.508963636
"op_transmission_intrazone_fom","p16","2018",275324.740718182
"op_transmission_intrazone_fom","p16","2020",278137.211918182
"op_transmission_intrazone_fom","p16","2022",287390.271163636
"op_transmission_intrazone_fom","p16","2024",299462.448327273
"op_transmission_intrazone_fom","p16","2026",315168.738218182
"op_transmission_intrazone_fom","p16","2028",333105.489927273
"op_transmission_intrazone_fom","p16","2030",354993.276954546
"op_transmission_intrazone_fom","p16","2032",370010.1819
"op_transmission_intrazone_fom","p16","2034",381717.563209091
"op_transmission_intrazone_fom","p16","2036",381717.563209091
"op_transmission_intrazone_fom","p16","2038",381717.563209091
"op_transmission_intrazone_fom","p16","2040",381717.563209091
"op_transmission_intrazone_fom","p16","2042",471692.053812777
"op_transmission_intrazone_fom","p16","2044",472614.831994595
"op_transmission_intrazone_fom","p16","2046",798078.202064225
"op_transmission_intrazone_fom","p16","2048",798078.202064225
"op_transmission_intrazone_fom","p16","2050",801757.292973316
"op_transmission_intrazone_fom","p17","2012",75410.9999999999
"op_transmission_intrazone_fom","p17","2014",76706.4545454545
"op_transmission_intrazone_fom","p17","2016",77328.2727272726
"op_transmission_intrazone_fom","p17","2018",78209.1818181817
"op_transmission_intrazone_fom","p17","2020",78727.3636363635
"op_transmission_intrazone_fom","p17","2022",126379.363636363
"op_transmission_intrazone_fom","p17","2024",130653.327272727
"op_transmission_intrazone_fom","p17","2026",177193.516363636
"op_transmission_intrazone_fom","p17","2028",183413.356363636
"op_transmission_intrazone_fom","p17","2030",193947.785454545
"op_transmission_intrazone_fom","p17","2032",205574.956363636
"op_transmission_intrazone_fom","p17","2034",216744.883636364
"op_transmission_intrazone_fom","p17","2036",219213.916363636
"op_transmission_intrazone_fom","p17","2038",221696.629090909
"op_transmission_intrazone_fom","p17","2040",224080.265454545
"op_transmission_intrazone_fom","p17","2042",226162.112727273
"op_transmission_intrazone_fom","p17","2044",228408.534545455
"op_transmission_intrazone_fom","p17","2046",230715.894545455
"op_transmission_intrazone_fom","p17","2048",233338.723636364
"op_transmission_intrazone_fom","p17","2050",237106.112727273
"op_transmission_intrazone_fom","p18","2010",6332.92800000005
"op_transmission_intrazone_fom","p18","2012",142219.446
"op_transmission_intrazone_fom","p18","2014",184271.678945455
"op_transmission_intrazone_fom","p18","2016",202854.229254545
"op_transmission_intrazone_fom","p18","2018",269187.312872727
"op_transmission_intrazone_fom","p18","2020",274926.456327273
"op_transmission_intrazone_fom","p18","2022",1410920.75023636
"op_transmission_intrazone_fom","p18","2024",1629121.77667255
"op_transmission_intrazone_fom","p18","2026",2573489.57686178
"op_transmission_intrazone_fom","p18","2028",2828468.84168264
"op_transmission_intrazone_fom","p18","2030",3600828.27476032
"op_transmission_intrazone_fom","p18","2032",4230382.93795726
"op_transmission_intrazone_fom","p18","2034",5194090.60673623
"op_transmission_intrazone_fom","p18","2036",5654379.17042484
"op_transmission_intrazone_fom","p18","2038",6549482.8641842
"op_transmission_intrazone_fom","p18","2040",6716850.00617342
"op_transmission_intrazone_fom","p18","2042",6716850.00617342
"op_transmission_intrazone_fom","p18","2044",6716850.00617342
"op_transmission_intrazone_fom","p18","2046",6741263.02902926
"op_transmission_intrazone_fom","p18","2048",7182454.60585386
"op_transmission_intrazone_fom","p18","2050",8128245.30984038
"op_transmission_intrazone_fom","p19","2018",51.8181818181833
"op_transmission_intrazone_fom","p19","2020",51.8181818181833
"op_transmission_intrazone_fom","p19","2022",103.636363636367
"op_transmission_intrazone_fom","p19","2024",103.636363636367
"op_transmission_intrazone_fom","p19","2026",207.272727272733
"op_transmission_intrazone_fom","p19","2028",896.22305664484
"op_transmission_intrazone_fom","p19","2030",1101.1451061774
"op_transmission_intrazone_fom","p19","2032",1357.88533752813
"op_transmission_intrazone_fom","p19","2034",1666.48728176633
"op_transmission_intrazone_fom","p19","2036",1715.9983169136
"op_transmission_intrazone_fom","p19","2038",1817.32753387908
"op_transmission_intrazone_fom","p19","2040",1866.8821000956
"op_transmission_intrazone_fom","p19","2042",1916.43666631214
"op_transmission_intrazone_fom","p19","2044",1971.44250487117
"op_transmission_intrazone_fom","p19","2046",2020.99707108772
"op_transmission_intrazone_fom","p19","2048",2070.59516837352
"op_transmission_intrazone_fom","p19","2050",2120.19326565931
"op_transmission_intrazone_fom","p20","2012",34200
"op_transmission_intrazone_fom","p20","2014",39647.9563636364
"op_transmission_intrazone_fom","p20","2016",39647.9563636364
"op_transmission_intrazone_fom","p20","2018",39647.9563636364
"op_transmission_intrazone_fom","p20","2020",39647.9563636364
"op_transmission_intrazone_fom","p20","2022",39647.9563636364
"op_transmission_intrazone_fom","p20","2024",39647.9563636364
"op_transmission_intrazone_fom","p20","2026",146438.200177945
"op_transmission_intrazone_fom","p20","2028",160218.026381237
"op_transmission_intrazone_fom","p20","2030",160218.026381237
"op_transmission_intrazone_fom","p20","2032",194365.130228511
"op_transmission_intrazone_fom","p20","2034",317241.087880182
"op_transmission_intrazone_fom","p20","2036",317241.087880182
"op_transmission_intrazone_fom","p20","2038",340719.749983
"op_transmission_intrazone_fom","p20","2040",340719.749983
"op_transmission_intrazone_fom","p20","2042",340719.749983
"op_transmission_intrazone_fom","p20","2044",354994.947493599
"op_transmission_intrazone_fom","p20","2046",354994.947493599
"op_transmission_intrazone_fom","p20","2048",390581.641496259
"op_transmission_intrazone_fom","p20","2050",540185.002493152
"op_transmission_intrazone_fom","p21","2010",512.999999999482
"op_transmission_intrazone_fom","p21","2012",512.999999999482
"op_transmission_intrazone_fom","p21","2014",564.818181817564
"op_transmission_intrazone_fom","p21","2016",772.090909090298
"op_transmission_intrazone_fom","p21","2018",53574.8181818177
"op_transmission_intrazone_fom","p21","2020",53574.8181818177
"op_transmission_intrazone_fom","p21","2022",556116.333818182
"op_transmission_intrazone_fom","p21","2024",4030278.786204
"op_transmission_intrazone_fom","p21","2026",4030278.786204
"op_transmission_intrazone_fom","p21","2028",4030278.786204
"op_transmission_intrazone_fom","p21","2030",4084274.20807193
"op_transmission_intrazone_fom","p21","2032",4117244.89132124
"op_transmission_intrazone_fom","p21","2034",4117244.89132124
"op_transmission_intrazone_fom","p21","2036",4160236.65749769
"op_transmission_intrazone_fom","p21","2038",4300512.86659882
"op_transmission_intrazone_fom","p21","2040",4318651.49907954
"op_transmission_intrazone_fom","p21","2042",4370287.28584185
"op_transmission_intrazone_fom","p21","2044",4374378.89974357
"op_transmission_intrazone_fom","p21","2046",4374378.89974357
"op_transmission_intrazone_fom","p21","2048",4374378.89974357
"op_transmission_intrazone_fom","p21","2050",4374378.89974357
"op_transmission_intrazone_fom","p22","2018",51.8181818181818
"op_transmission_intrazone_fom","p22","2020",103.636363636363
"op_transmission_intrazone_fom","p22","2022",155.454545454545
"op_transmission_intrazone_fom","p22","2024",155.454545454545
"op_transmission_intrazone_fom","p22","2026",155.454545454545
"op_transmission_intrazone_fom","p22","2028",155.454545454545
"op_transmission_intrazone_fom","p22","2030",155.454545454545
"op_transmission_intrazone_fom","p22","2032",3526.46602313833
"op_transmission_intrazone_fom","p22","2034",14871.5703193643
"op_transmission_intrazone_fom","p22","2036",29072.5562784552
"op_transmission_intrazone_fom","p22","2038",29435.2835511825
"op_transmission_intrazone_fom","p22","2040",37906.0585140474
"op_transmission_intrazone_fom","p22","2042",51050.1973685929
"op_transmission_intrazone_fom","p22","2044",59082.8521549565
"op_transmission_intrazone_fom","p22","2046",71666.4457549565
"op_transmission_intrazone_fom","p22","2048",83935.8405867747
"op_transmission_intrazone_fom","p22","2050",96445.4233140474
"op_transmission_intrazone_fom","p23","2010",57000
"op_transmission_intrazone_fom","p23","2012",279300
"op_transmission_intrazone_fom","p23","2014",279300
"op_transmission_intrazone_fom","p23","2016",279300
"op_transmission_intrazone_fom","p23","2018",279300
"op_transmission_intrazone_fom","p23","2020",279300
"op_transmission_intrazone_fom","p23","2022",279300
"op_transmission_intrazone_fom","p23","2024",279300
"op_transmission_intrazone_fom","p23","2026",421382.747395446
"op_transmission_intrazone_fom","p23","2028",450637.239536789
"op_transmission_intrazone_fom","p23","2030",450637.239536789
"op_transmission_intrazone_fom","p23","2032",469446.332506828
"op_transmission_intrazone_fom","p23","2034",476402.854068496
"op_transmission_intrazone_fom","p23","2036",476402.854068496
"op_transmission_intrazone_fom","p23","2038",502243.294510521
"op_transmission_intrazone_fom","p23","2040",773780.309403548
"op_transmission_intrazone_fom","p23","2042",773780.309403548
"op_transmission_intrazone_fom","p23","2044",773780.309403548
"op_transmission_intrazone_fom","p23","2046",773780.309403548
"op_transmission_intrazone_fom","p23","2048",773780.309403548
"op_transmission_intrazone_fom","p23","2050",784377.42355298
"op_transmission_intrazone_fom","p24","2010",177270
"op_transmission_intrazone_fom","p24","2012",177270
"op_transmission_intrazone_fom","p24","2014",248704.120363636
"op_transmission_intrazone_fom","p24","2016",293520.043909091
"op_transmission_intrazone_fom","p24","2018",293520.043909091
"op_transmission_intrazone_fom","p24","2020",768777.411
"op_transmission_intrazone_fom","p24","2022",5750916.6978
"op_transmission_intrazone_fom","p24","2024",5750916.6978
"op_transmission_intrazone_fom","p24","2026",7476433.08216297
"op_transmission_intrazone_fom","p24","2028",8530669.57736465
"op_transmission_intrazone_fom","p24","2030",9100184.72782439
"op_transmission_intrazone_fom","p24","2032",9100184.72782439
"op_transmission_intrazone_fom","p24","2034",9310497.08751981
"op_transmission_intrazone_fom","p24","2036",10012508.6781003
"op_transmission_intrazone_fom","p24","2038",10100704.0024916
"op_transmission_intrazone_fom","p24","2040",10100704.0024916
"op_transmission_intrazone_fom","p24","2042",10100704.0024916
"op_transmission_intrazone_fom","p24","2044",10192972.0024235
"op_transmission_intrazone_fom","p24","2046",10192972.0024235
"op_transmission_intrazone_fom","p24","2048",10192972.0024235
"op_transmission_intrazone_fom","p24","2050",10300617.2465126
"op_transmission_intrazone_fom","p25","2010",21717.0000000007
"op_transmission_intrazone_fom","p25","2012",75463.3830000008
"op_transmission_intrazone_fom","p25","2014",463978.072363637
"op_transmission_intrazone_fom","p25","2016",959564.978618182
"op_transmission_intrazone_fom","p25","2018",1032685.03202727
"op_transmission_intrazone_fom","p25","2020",1214655.18414545
"op_transmission_intrazone_fom","p25","2022",1589443.80144546
"op_transmission_intrazone_fom","p25","2024",1589443.80144546
"op_transmission_intrazone_fom","p25","2026",1589443.80144546
"op_transmission_intrazone_fom","p25","2028",1589443.80144546
"op_transmission_intrazone_fom","p25","2030",1589443.80144546
"op_transmission_intrazone_fom","p25","2032",1634451.10938954
"op_transmission_intrazone_fom","p25","2034",1651308.7071456
"op_transmission_intrazone_fom","p25","2036",1651308.7071456
"op_transmission_intrazone_fom","p25","2038",4554887.85917058
"op_transmission_intrazone_fom","p25","2040",6528420.05796865
"op_transmission_intrazone_fom","p25","2042",6528420.05796865
"op_transmission_intrazone_fom","p25","2044",6528420.05796865
