"Dim1","Dim2","Dim3","Dim4","Val"
"wind-ons_6","init-1","s66","2034",135
"wind-ons_6","init-1","s71","2010",219.12
"wind-ons_6","init-1","s71","2012",219.12
"wind-ons_6","init-1","s71","2014",219.12
"wind-ons_6","init-1","s71","2016",219.12
"wind-ons_6","init-1","s71","2018",219.12
"wind-ons_6","init-1","s71","2020",219.12
"wind-ons_6","init-1","s71","2022",219.12
"wind-ons_6","init-1","s71","2024",219.12
"wind-ons_6","init-1","s71","2026",219.12
"wind-ons_6","init-1","s71","2028",219.12
"wind-ons_6","init-1","s71","2030",219.12
"wind-ons_6","init-1","s71","2032",219.12
"wind-ons_6","init-1","s71","2034",76.92
"wind-ons_6","init-1","s71","2036",76.92
"wind-ons_6","init-1","s71","2038",76.92
"wind-ons_6","init-1","s79","2010",9.9
"wind-ons_6","init-1","s79","2012",9.9
"wind-ons_6","init-1","s79","2014",9.9
"wind-ons_6","init-1","s85","2010",498.4
"wind-ons_6","init-1","s85","2012",498.4
"wind-ons_6","init-1","s85","2014",498.4
"wind-ons_6","init-1","s85","2016",483
"wind-ons_6","init-1","s85","2018",483
"wind-ons_6","init-1","s85","2020",483
"wind-ons_6","init-1","s85","2022",483
"wind-ons_6","init-1","s85","2024",483
"wind-ons_6","init-1","s85","2026",483
"wind-ons_6","init-1","s85","2028",483
"wind-ons_6","init-1","s85","2030",483
"wind-ons_6","init-1","s85","2032",453.3
"wind-ons_6","init-1","s85","2034",453.3
"wind-ons_6","init-1","s85","2036",453.3
"wind-ons_6","init-1","s85","2038",174.3
"wind-ons_6","init-1","s92","2010",100
"wind-ons_6","init-1","s92","2012",100
"wind-ons_6","init-1","s92","2014",100
"wind-ons_6","init-1","s92","2016",100
"wind-ons_6","init-1","s92","2018",100
"wind-ons_6","init-1","s92","2020",100
"wind-ons_6","init-1","s92","2022",100
"wind-ons_6","init-1","s92","2024",100
"wind-ons_6","init-1","s92","2026",100
"wind-ons_6","init-1","s92","2028",100
"wind-ons_6","init-1","s92","2030",100
"wind-ons_6","init-1","s92","2032",100
"wind-ons_6","init-1","s92","2034",100
"wind-ons_6","init-1","s92","2036",100
"wind-ons_6","init-1","s92","2038",100
"wind-ons_7","init-1","s5","2010",447.594
"wind-ons_7","init-1","s5","2012",447.594
"wind-ons_7","init-1","s5","2014",447.594
"wind-ons_7","init-1","s5","2016",447.594
"wind-ons_7","init-1","s5","2018",447.594
"wind-ons_7","init-1","s5","2020",447.594
"wind-ons_7","init-1","s5","2022",447.594
"wind-ons_7","init-1","s5","2024",447.594
"wind-ons_7","init-1","s5","2026",447.594
"wind-ons_7","init-1","s5","2028",447.594
"wind-ons_7","init-1","s5","2030",447.594
"wind-ons_7","init-1","s5","2032",447.594
"wind-ons_7","init-1","s5","2034",447.594
"wind-ons_7","init-1","s5","2036",447.594
"wind-ons_7","init-1","s5","2038",447.594
"wind-ons_7","init-1","s9","2010",227.4
"wind-ons_7","init-1","s9","2012",227.4
"wind-ons_7","init-1","s9","2014",227.4
"wind-ons_7","init-1","s9","2016",227.4
"wind-ons_7","init-1","s9","2018",227.4
"wind-ons_7","init-1","s9","2020",227.4
"wind-ons_7","init-1","s9","2022",227.4
"wind-ons_7","init-1","s9","2024",227.4
"wind-ons_7","init-1","s9","2026",227.4
"wind-ons_7","init-1","s9","2028",227.4
"wind-ons_7","init-1","s9","2030",227.4
"wind-ons_7","init-1","s9","2032",227.4
"wind-ons_7","init-1","s9","2034",227.4
"wind-ons_7","init-1","s9","2036",78
"wind-ons_7","init-1","s9","2038",78
"wind-ons_7","init-1","s16","2010",458.5
"wind-ons_7","init-1","s16","2012",458.5
"wind-ons_7","init-1","s16","2014",458.5
"wind-ons_7","init-1","s16","2016",458.5
"wind-ons_7","init-1","s16","2018",458.5
"wind-ons_7","init-1","s16","2020",458.5
"wind-ons_7","init-1","s16","2022",458.5
"wind-ons_7","init-1","s16","2024",458.5
"wind-ons_7","init-1","s16","2026",458.5
"wind-ons_7","init-1","s16","2028",458.5
"wind-ons_7","init-1","s16","2030",458.5
"wind-ons_7","init-1","s16","2032",458.5
"wind-ons_7","init-1","s16","2034",415.5
"wind-ons_7","init-1","s16","2036",340.5
"wind-ons_7","init-1","s16","2038",239.8
"wind-ons_7","init-1","s25","2010",358.698
"wind-ons_7","init-1","s25","2012",358.698
"wind-ons_7","init-1","s25","2014",358.698
"wind-ons_7","init-1","s25","2016",241.68
"wind-ons_7","init-1","s25","2018",241.68
"wind-ons_7","init-1","s25","2020",241.68
"wind-ons_7","init-1","s25","2022",241.68
"wind-ons_7","init-1","s25","2024",241.68
"wind-ons_7","init-1","s25","2026",241.68
"wind-ons_7","init-1","s25","2028",241.68
"wind-ons_7","init-1","s25","2030",241.68
"wind-ons_7","init-1","s25","2032",241.68
"wind-ons_7","init-1","s25","2034",163.215
"wind-ons_7","init-1","s25","2036",163.215
"wind-ons_7","init-1","s25","2038",150
"wind-ons_7","init-1","s30","2010",45.191
"wind-ons_7","init-1","s30","2012",45.191
"wind-ons_7","init-1","s30","2014",45.191
"wind-ons_7","init-1","s30","2016",45.191
"wind-ons_7","init-1","s30","2018",45.191
"wind-ons_7","init-1","s30","2020",45.191
"wind-ons_7","init-1","s30","2022",1.604
"wind-ons_7","init-1","s30","2024",1.604
"wind-ons_7","init-1","s30","2026",1.604
"wind-ons_7","init-1","s30","2028",1.604
"wind-ons_7","init-1","s30","2030",1.604
"wind-ons_7","init-1","s30","2032",1.604
"wind-ons_7","init-1","s30","2034",1.604
"wind-ons_7","init-1","s30","2036",1.604
"wind-ons_7","init-1","s30","2038",1.604
"wind-ons_7","init-1","s31","2010",0.121
"wind-ons_7","init-1","s31","2012",0.121
"wind-ons_7","init-1","s31","2014",0.121
"wind-ons_7","init-1","s31","2016",0.121
"wind-ons_7","init-1","s31","2018",0.121
"wind-ons_7","init-1","s31","2020",0.121
"wind-ons_7","init-1","s31","2022",0.121
"wind-ons_7","init-1","s31","2024",0.121
"wind-ons_7","init-1","s31","2026",0.121
"wind-ons_7","init-1","s31","2028",0.121
"wind-ons_7","init-1","s33","2010",55.759
"wind-ons_7","init-1","s33","2012",37.485
"wind-ons_7","init-1","s33","2014",37.485
"wind-ons_7","init-1","s33","2016",37.485
"wind-ons_7","init-1","s33","2018",37.485
"wind-ons_7","init-1","s33","2020",21.385
"wind-ons_7","init-1","s33","2022",13.385
"wind-ons_7","init-1","s33","2024",13.385
"wind-ons_7","init-1","s33","2026",13.385
"wind-ons_7","init-1","s33","2028",13.385
"wind-ons_7","init-1","s33","2030",13.385
"wind-ons_7","init-1","s33","2032",13.385
"wind-ons_7","init-1","s47","2010",64.5
"wind-ons_7","init-1","s47","2012",64.5
"wind-ons_7","init-1","s47","2014",64.5
"wind-ons_7","init-1","s47","2016",64.5
"wind-ons_7","init-1","s47","2018",64.5
"wind-ons_7","init-1","s47","2020",64.5
"wind-ons_7","init-1","s47","2022",64.5
"wind-ons_7","init-1","s47","2024",64.5
"wind-ons_7","init-1","s47","2026",64.5
"wind-ons_7","init-1","s47","2028",64.5
"wind-ons_7","init-1","s47","2030",64.5
"wind-ons_7","init-1","s47","2032",64.5
"wind-ons_7","init-1","s47","2034",64.5
"wind-ons_7","init-1","s47","2036",64.5
"wind-ons_7","init-1","s64","2010",6.084
"wind-ons_7","init-1","s64","2012",6.084
"wind-ons_7","init-1","s64","2014",6.084
"wind-ons_7","init-1","s64","2016",6.084
"wind-ons_7","init-1","s64","2018",6.084
"wind-ons_7","init-1","s64","2020",6.084
"wind-ons_7","init-1","s64","2022",6.084
"wind-ons_7","init-1","s64","2024",6.084
"wind-ons_7","init-1","s64","2026",6.084
"wind-ons_7","init-1","s64","2028",6.084
"wind-ons_7","init-1","s64","2030",6.084
"wind-ons_7","init-1","s64","2032",6.084
"wind-ons_7","init-1","s64","2034",6.084
"wind-ons_7","init-1","s64","2036",6.084
"wind-ons_7","init-1","s74","2010",2.5
"wind-ons_7","init-1","s87","2010",5.5
"wind-ons_7","init-1","s87","2012",5.5
"wind-ons_7","init-1","s87","2014",5.5
"wind-ons_7","init-1","s87","2016",5.5
"wind-ons_7","init-1","s87","2018",5.5
"wind-ons_7","init-1","s87","2020",5.5
"wind-ons_7","init-1","s87","2022",5.5
"wind-ons_7","init-1","s87","2024",5.5
"wind-ons_7","init-1","s87","2026",5.5
"wind-ons_7","init-1","s87","2028",5.5
"wind-ons_7","init-1","s87","2030",5.5
"wind-ons_7","init-1","s87","2032",5.5
"wind-ons_7","init-1","s87","2034",5.5
"wind-ons_8","init-1","s4","2010",176.126
"wind-ons_8","init-1","s4","2012",176.126
"wind-ons_8","init-1","s4","2014",176.126
"wind-ons_8","init-1","s4","2016",176.126
"wind-ons_8","init-1","s4","2018",176.126
"wind-ons_8","init-1","s4","2020",176.126
"wind-ons_8","init-1","s4","2022",176.126
"wind-ons_8","init-1","s4","2024",176.126
"wind-ons_8","init-1","s4","2026",176.126
"wind-ons_8","init-1","s4","2028",176.126
"wind-ons_8","init-1","s4","2030",176.126
"wind-ons_8","init-1","s4","2032",176.126
"wind-ons_8","init-1","s4","2034",176.126
"wind-ons_8","init-1","s4","2036",176.126
"wind-ons_8","init-1","s5","2010",297.9
"wind-ons_8","init-1","s5","2012",297.9
"wind-ons_8","init-1","s5","2014",297.9
"wind-ons_8","init-1","s5","2016",297.9
"wind-ons_8","init-1","s5","2018",297.9
"wind-ons_8","init-1","s5","2020",297.9
"wind-ons_8","init-1","s5","2022",297.9
"wind-ons_8","init-1","s5","2024",297.9
"wind-ons_8","init-1","s5","2026",297.9
"wind-ons_8","init-1","s5","2028",297.9
"wind-ons_8","init-1","s5","2030",297.9
"wind-ons_8","init-1","s5","2032",297.9
"wind-ons_8","init-1","s5","2034",297.9
"wind-ons_8","init-1","s5","2036",297.9
"wind-ons_8","init-1","s5","2038",98.9
"wind-ons_8","init-1","s9","2010",229.306
"wind-ons_8","init-1","s9","2012",229.306
"wind-ons_8","init-1","s9","2014",229.306
"wind-ons_8","init-1","s9","2016",229.306
"wind-ons_8","init-1","s9","2018",229.306
"wind-ons_8","init-1","s9","2020",229.306
"wind-ons_8","init-1","s9","2022",229.306
"wind-ons_8","init-1","s9","2024",229.306
"wind-ons_8","init-1","s9","2026",229.306
"wind-ons_8","init-1","s9","2028",229.306
"wind-ons_8","init-1","s9","2030",229.306
"wind-ons_8","init-1","s9","2032",95
"wind-ons_8","init-1","s16","2010",680.8
"wind-ons_8","init-1","s16","2012",680.8
"wind-ons_8","init-1","s16","2014",680.8
"wind-ons_8","init-1","s16","2016",680.8
"wind-ons_8","init-1","s16","2018",680.8
"wind-ons_8","init-1","s16","2020",680.8
"wind-ons_8","init-1","s16","2022",680.8
"wind-ons_8","init-1","s16","2024",680.8
"wind-ons_8","init-1","s16","2026",680.8
"wind-ons_8","init-1","s16","2028",680.8
"wind-ons_8","init-1","s16","2030",680.8
"wind-ons_8","init-1","s16","2032",533.4
"wind-ons_8","init-1","s16","2034",484.2
"wind-ons_8","init-1","s16","2036",484.2
"wind-ons_8","init-1","s16","2038",383.7
"wind-ons_8","init-1","s25","2010",212.882
"wind-ons_8","init-1","s25","2012",212.882
"wind-ons_8","init-1","s25","2014",212.882
"wind-ons_8","init-1","s25","2016",61.042
"wind-ons_8","init-1","s25","2018",61.042
"wind-ons_8","init-1","s25","2020",61.042
"wind-ons_8","init-1","s25","2022",61.042
"wind-ons_8","init-1","s25","2024",61.042
"wind-ons_8","init-1","s25","2026",61.042
"wind-ons_8","init-1","s25","2028",61.042
"wind-ons_8","init-1","s25","2030",61.042
"wind-ons_8","init-1","s25","2032",61.042
"wind-ons_8","init-1","s30","2010",16.208
"wind-ons_8","init-1","s30","2012",16.208
"wind-ons_8","init-1","s30","2014",16.208
"wind-ons_8","init-1","s30","2016",16.208
"wind-ons_8","init-1","s30","2018",16.208
"wind-ons_8","init-1","s30","2020",16.208
"wind-ons_8","init-1","s31","2010",5.425
"wind-ons_8","init-1","s31","2012",5.425
"wind-ons_8","init-1","s31","2014",5.425
"wind-ons_8","init-1","s31","2016",5.425
"wind-ons_8","init-1","s31","2018",5.425
"wind-ons_8","init-1","s31","2020",5.425
"wind-ons_8","init-1","s31","2022",5.425
"wind-ons_8","init-1","s31","2024",5.425
"wind-ons_8","init-1","s31","2026",5.425
"wind-ons_8","init-1","s31","2028",5.425
"wind-ons_8","init-1","s31","2030",1.846
"wind-ons_8","init-1","s33","2010",72.949
"wind-ons_8","init-1","s33","2012",72.949
"wind-ons_8","init-1","s33","2014",72.949
"wind-ons_8","init-1","s33","2016",72.949
"wind-ons_8","init-1","s33","2018",72.949
"wind-ons_8","init-1","s33","2020",72.949
"wind-ons_8","init-1","s33","2022",65.649
"wind-ons_8","init-1","s33","2024",65.649
"wind-ons_8","init-1","s33","2026",65.649
"wind-ons_8","init-1","s33","2028",65.649
"wind-ons_8","init-1","s33","2030",39.891
"wind-ons_8","init-1","s33","2032",17.691
"wind-ons_8","init-1","s33","2034",13.973
"wind-ons_8","init-1","s33","2036",13.973
"wind-ons_8","init-1","s33","2038",13.973
"wind-ons_8","init-1","s44","2010",71.4
"wind-ons_8","init-1","s44","2012",71.4
"wind-ons_8","init-1","s44","2014",71.4
"wind-ons_8","init-1","s44","2016",71.4
"wind-ons_8","init-1","s44","2018",71.4
"wind-ons_8","init-1","s44","2020",71.4
"wind-ons_8","init-1","s44","2022",71.4
"wind-ons_8","init-1","s44","2024",71.4
"wind-ons_8","init-1","s44","2026",71.4
"wind-ons_8","init-1","s44","2028",71.4
"wind-ons_8","init-1","s44","2030",71.4
"wind-ons_8","init-1","s44","2032",71.4
"wind-ons_8","init-1","s44","2034",71.4
"wind-ons_8","init-1","s44","2036",71.4
"wind-ons_8","init-1","s44","2038",71.4
"wind-ons_8","init-1","s48","2010",203.5
"wind-ons_8","init-1","s48","2012",203.5
"wind-ons_8","init-1","s48","2014",203.5
"wind-ons_8","init-1","s48","2016",203.5
"wind-ons_8","init-1","s48","2018",203.5
"wind-ons_8","init-1","s48","2020",203.5
"wind-ons_8","init-1","s48","2022",203.5
"wind-ons_8","init-1","s48","2024",203.5
"wind-ons_8","init-1","s48","2026",203.5
"wind-ons_8","init-1","s48","2028",203.5
"wind-ons_8","init-1","s48","2030",203.5
"wind-ons_8","init-1","s48","2032",203.5
"wind-ons_8","init-1","s48","2034",203.5
"wind-ons_8","init-1","s48","2036",203.5
"wind-ons_8","init-1","s48","2038",203.5
"wind-ons_8","init-1","s54","2010",63
"wind-ons_8","init-1","s54","2012",63
"wind-ons_8","init-1","s54","2014",63
"wind-ons_8","init-1","s54","2016",63
"wind-ons_8","init-1","s54","2018",63
"wind-ons_8","init-1","s54","2020",63
"wind-ons_8","init-1","s54","2022",63
"wind-ons_8","init-1","s54","2024",63
"wind-ons_8","init-1","s54","2026",63
"wind-ons_8","init-1","s54","2028",63
"wind-ons_8","init-1","s54","2030",63
"wind-ons_8","init-1","s54","2032",63
"wind-ons_8","init-1","s54","2034",63
"wind-ons_8","init-1","s54","2036",63
"wind-ons_8","init-1","s54","2038",63
"wind-ons_9","init-1","s4","2010",44
"wind-ons_9","init-1","s4","2012",44
"wind-ons_9","init-1","s4","2014",44
"wind-ons_9","init-1","s4","2016",44
"wind-ons_9","init-1","s4","2018",44
"wind-ons_9","init-1","s4","2020",44
"wind-ons_9","init-1","s4","2022",44
"wind-ons_9","init-1","s4","2024",44
"wind-ons_9","init-1","s4","2026",44
"wind-ons_9","init-1","s4","2028",44
"wind-ons_9","init-1","s4","2030",44
"wind-ons_9","init-1","s4","2032",44
"wind-ons_9","init-1","s4","2034",44
"wind-ons_9","init-1","s4","2036",44
"wind-ons_9","init-1","s4","2038",44
"wind-ons_9","init-1","s5","2010",44.906
"wind-ons_9","init-1","s5","2012",44.906
"wind-ons_9","init-1","s5","2014",44.906
"wind-ons_9","init-1","s5","2016",44.906
"wind-ons_9","init-1","s5","2018",44.906
"wind-ons_9","init-1","s5","2020",44.906
"wind-ons_9","init-1","s5","2022",44.906
"wind-ons_9","init-1","s5","2024",44.906
"wind-ons_9","init-1","s5","2026",44.906
"wind-ons_9","init-1","s5","2028",44.906
"wind-ons_9","init-1","s5","2030",44.906
"wind-ons_9","init-1","s5","2032",44.906
"wind-ons_9","init-1","s5","2034",44.906
"wind-ons_9","init-1","s5","2036",44.906
"wind-ons_9","init-1","s5","2038",44.906
"wind-ons_9","init-1","s16","2010",143.4
"wind-ons_9","init-1","s16","2012",143.4
"wind-ons_9","init-1","s16","2014",143.4
"wind-ons_9","init-1","s16","2016",143.4
"wind-ons_9","init-1","s16","2018",143.4
"wind-ons_9","init-1","s16","2020",143.4
"wind-ons_9","init-1","s16","2022",143.4
"wind-ons_9","init-1","s16","2024",143.4
"wind-ons_9","init-1","s16","2026",143.4
"wind-ons_9","init-1","s16","2028",143.4
"wind-ons_9","init-1","s16","2030",143.4
"wind-ons_9","init-1","s16","2032",143.4
"wind-ons_9","init-1","s16","2034",143.4
"wind-ons_9","init-1","s16","2036",143.4
"wind-ons_9","init-1","s16","2038",143.4
"wind-ons_9","init-1","s25","2010",92.182
"wind-ons_9","init-1","s25","2012",92.182
"wind-ons_9","init-1","s25","2014",89.316
"wind-ons_9","init-1","s25","2016",25.674
"wind-ons_9","init-1","s25","2018",25.674
"wind-ons_9","init-1","s25","2020",25.674
"wind-ons_9","init-1","s25","2022",25.674
"wind-ons_9","init-1","s25","2024",25.674
"wind-ons_9","init-1","s25","2026",25.674
"wind-ons_9","init-1","s25","2028",25.674
"wind-ons_9","init-1","s25","2030",25.674
"wind-ons_9","init-1","s25","2032",22.032
"wind-ons_9","init-1","s26","2010",87
"wind-ons_9","init-1","s26","2012",87
"wind-ons_9","init-1","s26","2014",87
"wind-ons_9","init-1","s26","2016",87
"wind-ons_9","init-1","s26","2018",87
"wind-ons_9","init-1","s26","2020",87
"wind-ons_9","init-1","s26","2022",87
"wind-ons_9","init-1","s26","2024",87
"wind-ons_9","init-1","s26","2026",87
"wind-ons_9","init-1","s26","2028",87
"wind-ons_9","init-1","s26","2030",87
"wind-ons_9","init-1","s26","2032",87
"wind-ons_9","init-1","s26","2034",87
"wind-ons_9","init-1","s26","2036",87
"wind-ons_9","init-1","s31","2010",293.978
"wind-ons_9","init-1","s31","2012",293.978
"wind-ons_9","init-1","s31","2014",293.978
"wind-ons_9","init-1","s31","2016",293.978
"wind-ons_9","init-1","s31","2018",293.978
"wind-ons_9","init-1","s31","2020",293.978
"wind-ons_9","init-1","s31","2022",275.821
"wind-ons_9","init-1","s31","2024",275.821
"wind-ons_9","init-1","s31","2026",273.78
"wind-ons_9","init-1","s31","2028",273.78
"wind-ons_9","init-1","s31","2030",273.78
"wind-ons_9","init-1","s31","2032",185.276
"wind-ons_9","init-1","s31","2034",185.276
"wind-ons_9","init-1","s31","2036",133.396
"wind-ons_9","init-1","s31","2038",133.396
"wind-ons_9","init-1","s33","2010",26.262
"wind-ons_9","init-1","s33","2012",26.262
"wind-ons_9","init-1","s33","2014",26.262
"wind-ons_9","init-1","s33","2016",26.262
"wind-ons_9","init-1","s33","2018",10.262
"wind-ons_9","init-1","s33","2020",10.262
"wind-ons_9","init-1","s33","2022",10.262
"wind-ons_9","init-1","s33","2024",10.262
"wind-ons_9","init-1","s33","2026",10.262
"wind-ons_9","init-1","s33","2028",10.262
"wind-ons_9","init-1","s33","2030",10.262
"wind-ons_9","init-1","s33","2032",4.362
"wind-ons_9","init-1","s33","2034",4.362
"wind-ons_9","init-1","s33","2036",4.362
"wind-ons_9","init-1","s33","2038",4.362
"wind-ons_9","init-1","s44","2010",10.5
"wind-ons_9","init-1","s44","2012",10.5
"wind-ons_9","init-1","s44","2014",10.5
"wind-ons_9","init-1","s44","2016",10.5
"wind-ons_9","init-1","s44","2018",10.5
"wind-ons_9","init-1","s44","2020",10.5
"wind-ons_9","init-1","s44","2022",10.5
"wind-ons_9","init-1","s44","2024",10.5
"wind-ons_9","init-1","s44","2026",10.5
"wind-ons_9","init-1","s44","2028",10.5
"wind-ons_9","init-1","s44","2030",10.5
"wind-ons_9","init-1","s44","2032",10.5
"wind-ons_9","init-1","s44","2034",10.5
"wind-ons_10","init-1","s9","2010",42.594
"wind-ons_10","init-1","s9","2012",42.594
"wind-ons_10","init-1","s9","2014",42.594
"wind-ons_10","init-1","s9","2016",42.594
"wind-ons_10","init-1","s9","2018",42.594
"wind-ons_10","init-1","s9","2020",42.594
"wind-ons_10","init-1","s9","2022",42.594
"wind-ons_10","init-1","s9","2024",42.594
"wind-ons_10","init-1","s9","2026",42.594
"wind-ons_10","init-1","s9","2028",42.594
"wind-ons_10","init-1","s9","2030",42.594
"wind-ons_10","init-1","s16","2010",41.6
"wind-ons_10","init-1","s16","2012",41.6
"wind-ons_10","init-1","s16","2014",41.6
"wind-ons_10","init-1","s16","2016",41.6
"wind-ons_10","init-1","s16","2018",41.6
"wind-ons_10","init-1","s16","2020",41.6
"wind-ons_10","init-1","s16","2022",41.6
"wind-ons_10","init-1","s16","2024",41.6
"wind-ons_10","init-1","s16","2026",41.6
"wind-ons_10","init-1","s16","2028",41.6
"wind-ons_10","init-1","s16","2030",16.6
"wind-ons_10","init-1","s16","2032",16.6
"wind-ons_10","init-1","s16","2034",16.6
"wind-ons_10","init-1","s16","2036",16.6
"wind-ons_10","init-1","s16","2038",16.6
"wind-ons_10","init-1","s25","2010",100.401
"wind-ons_10","init-1","s25","2012",100.401
"wind-ons_10","init-1","s25","2014",91.167
"wind-ons_10","init-1","s25","2016",71.697
"wind-ons_10","init-1","s25","2018",35.697
"wind-ons_10","init-1","s25","2020",35.697
"wind-ons_10","init-1","s25","2022",35.697
"wind-ons_10","init-1","s25","2024",35.697
"wind-ons_10","init-1","s25","2026",35.697
"wind-ons_10","init-1","s25","2028",35.697
"wind-ons_10","init-1","s25","2030",35.697
"wind-ons_10","init-1","s25","2032",23.839
"wind-ons_10","init-1","s25","2034",23.377
"wind-ons_10","init-1","s25","2036",23.377
"wind-ons_10","init-1","s26","2010",152.353
"wind-ons_10","init-1","s26","2012",152.353
"wind-ons_10","init-1","s26","2014",152.353
"wind-ons_10","init-1","s26","2016",62.723
"wind-ons_10","init-1","s26","2018",62.723
"wind-ons_10","init-1","s26","2020",62.723
"wind-ons_10","init-1","s26","2022",62.723
"wind-ons_10","init-1","s26","2024",62.723
"wind-ons_10","init-1","s26","2026",49.623
"wind-ons_10","init-1","s26","2028",49.623
"wind-ons_10","init-1","s26","2030",49.623
"wind-ons_10","init-1","s26","2032",32.623
"wind-ons_10","init-1","s26","2034",32.623
"wind-ons_10","init-1","s26","2036",14.623
"wind-ons_10","init-1","s28","2010",0.1
"wind-ons_10","init-1","s28","2012",0.1
"wind-ons_10","init-1","s28","2014",0.1
"wind-ons_10","init-1","s28","2016",0.1
"wind-ons_10","init-1","s28","2018",0.1
"wind-ons_10","init-1","s28","2020",0.1
"wind-ons_10","init-1","s28","2022",0.1
"wind-ons_10","init-1","s28","2024",0.1
"wind-ons_10","init-1","s28","2026",0.1
"wind-ons_10","init-1","s28","2028",0.1
"wind-ons_10","init-1","s28","2030",0.1
"wind-ons_10","init-1","s29","2010",13.187
"wind-ons_10","init-1","s29","2012",13.187
"wind-ons_10","init-1","s29","2014",13.187
"wind-ons_10","init-1","s29","2016",13.187
"wind-ons_10","init-1","s29","2018",13.187
"wind-ons_10","init-1","s29","2020",13.187
"wind-ons_10","init-1","s29","2022",13.187
"wind-ons_10","init-1","s29","2024",13.187
"wind-ons_10","init-1","s29","2026",13.187
"wind-ons_10","init-1","s29","2028",13.187
"wind-ons_10","init-1","s29","2030",13.187
"wind-ons_10","init-1","s29","2032",3
"wind-ons_10","init-1","s29","2034",3
"wind-ons_10","init-1","s30","2010",60.772
"wind-ons_10","init-1","s30","2012",60.772
"wind-ons_10","init-1","s30","2014",60.772
"wind-ons_10","init-1","s30","2016",60.772
"wind-ons_10","init-1","s30","2018",60.772
"wind-ons_10","init-1","s30","2020",60.772
"wind-ons_10","init-1","s30","2022",56.107
"wind-ons_10","init-1","s30","2024",56.107
"wind-ons_10","init-1","s30","2026",56.107
"wind-ons_10","init-1","s30","2028",42.556
"wind-ons_10","init-1","s30","2030",42.556
"wind-ons_10","init-1","s30","2032",8.3
"wind-ons_10","init-1","s31","2010",397.892
"wind-ons_10","init-1","s31","2012",397.892
"wind-ons_10","init-1","s31","2014",397.892
"wind-ons_10","init-1","s31","2016",377.959
"wind-ons_10","init-1","s31","2018",377.959
"wind-ons_10","init-1","s31","2020",377.959
"wind-ons_10","init-1","s31","2022",338.787
"wind-ons_10","init-1","s31","2024",328.087
"wind-ons_10","init-1","s31","2026",283.228
"wind-ons_10","init-1","s31","2028",283.228
"wind-ons_10","init-1","s31","2030",260.128
"wind-ons_10","init-1","s31","2032",19.12
"wind-ons_10","init-1","s31","2034",19.12
"wind-ons_10","init-1","s32","2010",8.748
"wind-ons_10","init-1","s32","2012",8.748
"wind-ons_10","init-1","s32","2014",8.748
"wind-ons_10","init-1","s32","2016",8.748
"wind-ons_10","init-1","s32","2018",8.748
"wind-ons_10","init-1","s32","2020",8.748
"wind-ons_10","init-1","s32","2022",8.748
"wind-ons_10","init-1","s32","2024",8.748
"wind-ons_10","init-1","s32","2026",8.748
"wind-ons_10","init-1","s32","2028",8.748
"wind-ons_10","init-1","s32","2030",8.748
"wind-ons_10","init-1","s32","2032",8.748
"wind-ons_10","init-1","s32","2034",8.748
"wind-ons_10","init-1","s33","2010",377.359
"wind-ons_10","init-1","s33","2012",361.133
"wind-ons_10","init-1","s33","2014",361.133
"wind-ons_10","init-1","s33","2016",359.019
"wind-ons_10","init-1","s33","2018",359.019
"wind-ons_10","init-1","s33","2020",330.619
"wind-ons_10","init-1","s33","2022",288.519
"wind-ons_10","init-1","s33","2024",288.519
"wind-ons_10","init-1","s33","2026",288.519
"wind-ons_10","init-1","s33","2028",288.519
"wind-ons_10","init-1","s33","2030",249.619
"wind-ons_10","init-1","s33","2032",138.819
"wind-ons_10","init-1","s33","2034",31.022
"wind-ons_10","init-1","s33","2036",14.726
"wind-ons_10","init-1","s33","2038",14.726
"wind-ons_10","init-1","s49","2010",18.9
"wind-ons_10","init-1","s49","2012",18.9
"wind-ons_10","init-1","s49","2014",18.9
"wind-ons_10","init-1","s49","2016",18.9
"wind-ons_10","init-1","s49","2018",18.9
"wind-ons_10","init-1","s49","2020",18.9
"wind-ons_10","init-1","s49","2022",18.9
"wind-ons_10","init-1","s49","2024",18.9
"wind-ons_10","init-1","s49","2026",18.9
"wind-ons_10","init-1","s49","2028",18.9
"wind-ons_10","init-1","s49","2030",18.9
"wind-ons_10","init-1","s49","2032",18.9
"wind-ons_10","init-1","s49","2034",18.9
"wind-ons_10","init-1","s49","2036",18.9
"wind-ons_10","init-1","s49","2038",18.9
"hydED","init-1","p1","2010",1177.9
"hydED","init-1","p1","2012",1177.9
"hydED","init-1","p1","2014",1177.9
"hydED","init-1","p1","2016",1177.9
"hydED","init-1","p1","2018",1177.9
"hydED","init-1","p1","2020",1177.9
"hydED","init-1","p1","2022",1177.9
"hydED","init-1","p1","2024",1177.9
"hydED","init-1","p1","2026",1177.9
"hydED","init-1","p1","2028",1177.9
"hydED","init-1","p1","2030",1177.9
"hydED","init-1","p1","2032",1177.9
"hydED","init-1","p1","2034",1177.9
"hydED","init-1","p1","2036",1177.9
"hydED","init-1","p1","2038",1177.9
"hydED","init-1","p1","2040",1177.9
"hydED","init-1","p1","2042",1177.9
"hydED","init-1","p1","2044",1177.9
"hydED","init-1","p1","2046",1177.9
"hydED","init-1","p1","2048",1177.9
"hydED","init-1","p1","2050",1177.9
"hydED","init-1","p2","2010",903.9
"hydED","init-1","p2","2012",903.9
"hydED","init-1","p2","2014",903.9
