"Dim1","Dim2","Dim3","Dim4","Val"
"wind-ons_5","s85","summ","2050",0.20472
"wind-ons_5","s85","fall","2020",0.39970254169612
"wind-ons_5","s85","fall","2022",0.15494
"wind-ons_5","s85","fall","2026",0.0828
"wind-ons_5","s85","fall","2028",0.07129
"wind-ons_5","s85","fall","2030",0.07001
"wind-ons_5","s85","fall","2032",0.05836
"wind-ons_5","s85","fall","2038",0.05343
"wind-ons_5","s85","fall","2042",0.05452
"wind-ons_5","s85","fall","2050",0.05667
"wind-ons_5","s85","wint","2020",0.39970254169612
"wind-ons_5","s85","wint","2022",0.0448
"wind-ons_5","s85","wint","2026",0.04336
"wind-ons_5","s85","wint","2028",0.04126
"wind-ons_5","s85","wint","2030",0.03909
"wind-ons_5","s85","wint","2032",0.0349
"wind-ons_5","s85","wint","2038",0.0324
"wind-ons_5","s85","wint","2042",0.0359
"wind-ons_5","s85","wint","2050",0.0363
"wind-ons_5","s85","spri","2020",0.39970254169612
"wind-ons_5","s85","spri","2022",0.14848
"wind-ons_5","s85","spri","2026",0.04225
"wind-ons_5","s85","spri","2028",0.04544
"wind-ons_5","s85","spri","2030",0.05754
"wind-ons_5","s85","spri","2032",0.05034
"wind-ons_5","s85","spri","2038",0.05597
"wind-ons_5","s85","spri","2042",0.05488
"wind-ons_5","s85","spri","2050",0.06042
"wind-ons_5","s86","summ","2020",0.417681149520009
"wind-ons_5","s86","summ","2022",0.11856
"wind-ons_5","s86","fall","2020",0.417681149520009
"wind-ons_5","s86","fall","2022",0.12629
"wind-ons_5","s86","wint","2020",0.417681149520009
"wind-ons_5","s86","wint","2022",0.05546
"wind-ons_5","s86","spri","2020",0.417681149520009
"wind-ons_5","s86","spri","2022",0.16832
"wind-ons_5","s87","summ","2036",0.18937
"wind-ons_5","s87","summ","2042",0.1777
"wind-ons_5","s87","fall","2036",0.0685
"wind-ons_5","s87","fall","2042",0.07469
"wind-ons_5","s87","wint","2036",0.11534
"wind-ons_5","s87","wint","2042",0.11937
"wind-ons_5","s87","spri","2036",0.08197
"wind-ons_5","s87","spri","2042",0.09368
"wind-ons_5","s93","summ","2036",0.26201
"wind-ons_5","s93","summ","2042",0.26456
"wind-ons_5","s93","fall","2036",0.1909
"wind-ons_5","s93","fall","2042",0.19635
"wind-ons_5","s93","wint","2036",0.09844
"wind-ons_5","s93","wint","2042",0.09922
"wind-ons_5","s93","spri","2036",0.09417
"wind-ons_5","s93","spri","2042",0.11062
"wind-ons_5","s95","summ","2038",0.21042
"wind-ons_5","s95","summ","2040",0.18477
"wind-ons_5","s95","summ","2042",0.17724
"wind-ons_5","s95","summ","2046",0.19229
"wind-ons_5","s95","summ","2048",0.17069
"wind-ons_5","s95","summ","2050",0.17138
"wind-ons_5","s95","fall","2038",0.28737
"wind-ons_5","s95","fall","2040",0.22096
"wind-ons_5","s95","fall","2042",0.20522
"wind-ons_5","s95","fall","2046",0.20306
"wind-ons_5","s95","fall","2048",0.17989
"wind-ons_5","s95","fall","2050",0.17881
"wind-ons_5","s95","wint","2038",0.28153
"wind-ons_5","s95","wint","2040",0.23581
"wind-ons_5","s95","wint","2042",0.23073
"wind-ons_5","s95","wint","2046",0.25425
"wind-ons_5","s95","wint","2048",0.21677
"wind-ons_5","s95","wint","2050",0.21816
"wind-ons_5","s95","spri","2038",0.17364
"wind-ons_5","s95","spri","2040",0.15962
"wind-ons_5","s95","spri","2042",0.14899
"wind-ons_5","s95","spri","2046",0.15211
"wind-ons_5","s95","spri","2048",0.14478
"wind-ons_5","s95","spri","2050",0.14758
"wind-ons_6","s4","summ","2012",0.316815186990934
"wind-ons_6","s4","summ","2030",0.08925
"wind-ons_6","s4","summ","2038",0.0625
"wind-ons_6","s4","summ","2042",0.05068
"wind-ons_6","s4","summ","2044",0.04647
"wind-ons_6","s4","fall","2012",0.316815186990934
"wind-ons_6","s4","fall","2030",0.06653
"wind-ons_6","s4","fall","2038",0.06429
"wind-ons_6","s4","fall","2042",0.05889
"wind-ons_6","s4","fall","2044",0.05622
"wind-ons_6","s4","wint","2012",0.316815186990934
"wind-ons_6","s4","wint","2030",0.16653
"wind-ons_6","s4","wint","2038",0.18
"wind-ons_6","s4","wint","2042",0.15455
"wind-ons_6","s4","wint","2044",0.14863
"wind-ons_6","s4","spri","2012",0.316815186990934
"wind-ons_6","s4","spri","2030",0.0655
"wind-ons_6","s4","spri","2038",0.0438
"wind-ons_6","s4","spri","2042",0.04888
"wind-ons_6","s4","spri","2044",0.05127
"wind-ons_6","s5","summ","2012",0.320112781208999
"wind-ons_6","s5","summ","2038",0.10521
"wind-ons_6","s5","summ","2042",0.07776
"wind-ons_6","s5","summ","2044",0.06809
"wind-ons_6","s5","fall","2012",0.320112781208999
"wind-ons_6","s5","fall","2038",0.12037
"wind-ons_6","s5","fall","2042",0.09661
"wind-ons_6","s5","fall","2044",0.09242
"wind-ons_6","s5","wint","2012",0.320112781208999
"wind-ons_6","s5","wint","2038",0.2121
"wind-ons_6","s5","wint","2042",0.19883
"wind-ons_6","s5","wint","2044",0.18954
"wind-ons_6","s5","spri","2012",0.320112781208999
"wind-ons_6","s5","spri","2038",0.094
"wind-ons_6","s5","spri","2042",0.10648
"wind-ons_6","s5","spri","2044",0.11603
"wind-ons_6","s9","summ","2012",0.340414565065763
"wind-ons_6","s9","summ","2014",0.340414565065763
"wind-ons_6","s9","summ","2038",0.02571
"wind-ons_6","s9","summ","2040",0.01745
"wind-ons_6","s9","summ","2044",0.02511
"wind-ons_6","s9","summ","2046",0.0171
"wind-ons_6","s9","fall","2012",0.340414565065763
"wind-ons_6","s9","fall","2014",0.340414565065763
"wind-ons_6","s9","fall","2038",0.03989
"wind-ons_6","s9","fall","2040",0.0409
"wind-ons_6","s9","fall","2044",0.04012
"wind-ons_6","s9","fall","2046",0.0373
"wind-ons_6","s9","wint","2012",0.340414565065763
"wind-ons_6","s9","wint","2014",0.340414565065763
"wind-ons_6","s9","wint","2038",0.15028
"wind-ons_6","s9","wint","2040",0.09622
"wind-ons_6","s9","wint","2044",0.1145
"wind-ons_6","s9","wint","2046",0.11018
"wind-ons_6","s9","spri","2012",0.340414565065763
"wind-ons_6","s9","spri","2014",0.340414565065763
"wind-ons_6","s9","spri","2038",0.0491
"wind-ons_6","s9","spri","2040",0.05
"wind-ons_6","s9","spri","2044",0.06017
"wind-ons_6","s9","spri","2046",0.0557
"wind-ons_6","s16","summ","2012",0.339326194068969
"wind-ons_6","s16","summ","2038",0.13205
"wind-ons_6","s16","summ","2040",0.09251
"wind-ons_6","s16","summ","2042",0.10982
"wind-ons_6","s16","summ","2044",0.10459
"wind-ons_6","s16","fall","2012",0.339326194068969
"wind-ons_6","s16","fall","2038",0.13782
"wind-ons_6","s16","fall","2040",0.12839
"wind-ons_6","s16","fall","2042",0.13137
"wind-ons_6","s16","fall","2044",0.12927
"wind-ons_6","s16","wint","2012",0.339326194068969
"wind-ons_6","s16","wint","2038",0.2118
"wind-ons_6","s16","wint","2040",0.18729
"wind-ons_6","s16","wint","2042",0.18742
"wind-ons_6","s16","wint","2044",0.17547
"wind-ons_6","s16","spri","2012",0.339326194068969
"wind-ons_6","s16","spri","2038",0.14021
"wind-ons_6","s16","spri","2040",0.14672
"wind-ons_6","s16","spri","2042",0.15551
"wind-ons_6","s16","spri","2044",0.16801
"wind-ons_6","s20","summ","2042",0.05955
"wind-ons_6","s20","fall","2042",0.0363
"wind-ons_6","s20","spri","2042",0.08568
"wind-ons_6","s25","summ","2038",0.85532
"wind-ons_6","s25","fall","2038",0.69627
"wind-ons_6","s25","spri","2038",0.44957
"wind-ons_6","s28","summ","2012",0.279112126037938
"wind-ons_6","s28","summ","2022",0.36238
"wind-ons_6","s28","summ","2044",0.37734
"wind-ons_6","s28","fall","2012",0.279112126037938
"wind-ons_6","s28","fall","2022",0.11658
"wind-ons_6","s28","fall","2044",0.28339
"wind-ons_6","s28","wint","2012",0.279112126037938
"wind-ons_6","s28","wint","2022",0.18862
"wind-ons_6","s28","wint","2044",0.06559
"wind-ons_6","s28","spri","2012",0.279112126037938
"wind-ons_6","s28","spri","2022",0.12673
"wind-ons_6","s28","spri","2044",0.21526
"wind-ons_6","s30","summ","2044",0.09438
"wind-ons_6","s30","fall","2044",0.15498
"wind-ons_6","s30","wint","2044",0.06131
"wind-ons_6","s30","spri","2044",0.3566
"wind-ons_6","s31","summ","2012",0.343941327296994
"wind-ons_6","s31","summ","2044",0.68063
"wind-ons_6","s31","fall","2012",0.343941327296994
"wind-ons_6","s31","fall","2044",0.31188
"wind-ons_6","s31","wint","2012",0.343941327296994
"wind-ons_6","s31","wint","2044",0.1424
"wind-ons_6","s31","spri","2012",0.343941327296994
"wind-ons_6","s31","spri","2044",0.49193
"wind-ons_6","s33","summ","2012",0.311516846938242
"wind-ons_6","s33","summ","2030",0.26851
"wind-ons_6","s33","summ","2032",0.25173
"wind-ons_6","s33","summ","2038",0.3225
"wind-ons_6","s33","summ","2040",0.3054
"wind-ons_6","s33","summ","2042",0.33894
"wind-ons_6","s33","summ","2044",0.3495
"wind-ons_6","s33","fall","2012",0.311516846938242
"wind-ons_6","s33","fall","2030",0.14148
"wind-ons_6","s33","fall","2032",0.14242
"wind-ons_6","s33","fall","2038",0.28829
"wind-ons_6","s33","fall","2040",0.30086
"wind-ons_6","s33","fall","2042",0.35051
"wind-ons_6","s33","fall","2044",0.36683
"wind-ons_6","s33","wint","2012",0.311516846938242
"wind-ons_6","s33","wint","2030",0.04573
"wind-ons_6","s33","wint","2032",0.05544
"wind-ons_6","s33","wint","2038",0.14159
"wind-ons_6","s33","wint","2040",0.13075
"wind-ons_6","s33","wint","2042",0.15562
"wind-ons_6","s33","wint","2044",0.14975
"wind-ons_6","s33","spri","2012",0.311516846938242
"wind-ons_6","s33","spri","2030",0.26911
"wind-ons_6","s33","spri","2032",0.21363
"wind-ons_6","s33","spri","2038",0.54442
"wind-ons_6","s33","spri","2040",0.48698
"wind-ons_6","s33","spri","2042",0.56099
"wind-ons_6","s33","spri","2044",0.57763
"wind-ons_6","s44","summ","2012",0.30923965204277
"wind-ons_6","s44","fall","2012",0.30923965204277
"wind-ons_6","s44","wint","2012",0.30923965204277
"wind-ons_6","s44","spri","2012",0.30923965204277
"wind-ons_6","s46","summ","2012",0.313356388344606
"wind-ons_6","s46","fall","2012",0.313356388344606
"wind-ons_6","s46","wint","2012",0.313356388344606
"wind-ons_6","s46","spri","2012",0.313356388344606
"wind-ons_6","s47","summ","2012",0.343612171067171
"wind-ons_6","s47","fall","2012",0.343612171067171
"wind-ons_6","s47","wint","2012",0.343612171067171
"wind-ons_6","s47","spri","2012",0.343612171067171
"wind-ons_6","s48","summ","2012",0.308017092176417
"wind-ons_6","s48","summ","2016",0.308017092176417
"wind-ons_6","s48","summ","2042",0.20245
"wind-ons_6","s48","summ","2044",0.20979
"wind-ons_6","s48","summ","2048",0.20353
"wind-ons_6","s48","summ","2050",0.19842
"wind-ons_6","s48","fall","2012",0.308017092176417
"wind-ons_6","s48","fall","2016",0.308017092176417
"wind-ons_6","s48","fall","2042",0.16917
"wind-ons_6","s48","fall","2044",0.17635
"wind-ons_6","s48","fall","2048",0.18322
"wind-ons_6","s48","fall","2050",0.18265
"wind-ons_6","s48","wint","2012",0.308017092176417
"wind-ons_6","s48","wint","2016",0.308017092176417
"wind-ons_6","s48","wint","2042",0.34463
"wind-ons_6","s48","wint","2044",0.3578
"wind-ons_6","s48","wint","2048",0.33183
"wind-ons_6","s48","wint","2050",0.34351
"wind-ons_6","s48","spri","2012",0.308017092176417
"wind-ons_6","s48","spri","2016",0.308017092176417
"wind-ons_6","s48","spri","2042",0.2961
"wind-ons_6","s48","spri","2044",0.29306
"wind-ons_6","s48","spri","2048",0.29345
"wind-ons_6","s48","spri","2050",0.29671
"wind-ons_6","s50","summ","2022",0.22013
"wind-ons_6","s50","fall","2022",0.14786
"wind-ons_6","s50","wint","2022",0.19421
"wind-ons_6","s50","spri","2022",0.17359
"wind-ons_6","s53","summ","2012",0.315085047047603
"wind-ons_6","s53","summ","2020",0.373366326499233
"wind-ons_6","s53","summ","2026",0.19491
"wind-ons_6","s53","summ","2028",0.17211
"wind-ons_6","s53","summ","2044",0.32693
"wind-ons_6","s53","fall","2012",0.315085047047603
"wind-ons_6","s53","fall","2020",0.373366326499233
"wind-ons_6","s53","fall","2026",0.06368
"wind-ons_6","s53","fall","2028",0.05932
"wind-ons_6","s53","fall","2044",0.05994
"wind-ons_6","s53","wint","2012",0.315085047047603
"wind-ons_6","s53","wint","2020",0.373366326499233
"wind-ons_6","s53","wint","2026",0.16966
"wind-ons_6","s53","wint","2028",0.1787
"wind-ons_6","s53","wint","2044",0.25012
"wind-ons_6","s53","spri","2012",0.315085047047603
"wind-ons_6","s53","spri","2020",0.373366326499233
"wind-ons_6","s53","spri","2026",0.10398
"wind-ons_6","s53","spri","2028",0.08805
"wind-ons_6","s53","spri","2044",0.1875
"wind-ons_6","s54","summ","2012",0.288645651285845
"wind-ons_6","s54","summ","2042",0.17655
"wind-ons_6","s54","summ","2046",0.1743
"wind-ons_6","s54","summ","2048",0.17574
"wind-ons_6","s54","summ","2050",0.17978
"wind-ons_6","s54","fall","2012",0.288645651285845
"wind-ons_6","s54","fall","2042",0.139
"wind-ons_6","s54","fall","2046",0.13396
"wind-ons_6","s54","fall","2048",0.12606
"wind-ons_6","s54","fall","2050",0.12715
"wind-ons_6","s54","wint","2012",0.288645651285845
"wind-ons_6","s54","wint","2042",0.22364
"wind-ons_6","s54","wint","2046",0.22385
"wind-ons_6","s54","wint","2048",0.20545
"wind-ons_6","s54","wint","2050",0.20149
"wind-ons_6","s54","spri","2012",0.288645651285845
"wind-ons_6","s54","spri","2042",0.22831
"wind-ons_6","s54","spri","2046",0.23284
"wind-ons_6","s54","spri","2048",0.21838
"wind-ons_6","s54","spri","2050",0.22183
"wind-ons_6","s59","summ","2016",0.276833692581069
"wind-ons_6","s59","summ","2048",0.15086
"wind-ons_6","s59","fall","2016",0.276833692581069
"wind-ons_6","s59","fall","2048",0.16136
"wind-ons_6","s59","wint","2016",0.276833692581069
"wind-ons_6","s59","wint","2048",0.23424
"wind-ons_6","s59","spri","2016",0.276833692581069
"wind-ons_6","s59","spri","2048",0.23946
"wind-ons_6","s64","summ","2012",0.324011839895995
"wind-ons_6","s64","summ","2044",0.10951
"wind-ons_6","s64","summ","2046",0.13713
"wind-ons_6","s64","summ","2048",0.13541
"wind-ons_6","s64","fall","2012",0.324011839895995
"wind-ons_6","s64","fall","2044",0.08693
"wind-ons_6","s64","fall","2046",0.09797
"wind-ons_6","s64","fall","2048",0.09377
"wind-ons_6","s64","wint","2012",0.324011839895995
"wind-ons_6","s64","wint","2044",0.0865
"wind-ons_6","s64","wint","2046",0.0885
"wind-ons_6","s64","wint","2048",0.0877
"wind-ons_6","s64","spri","2012",0.324011839895995
"wind-ons_6","s64","spri","2044",0.1879
"wind-ons_6","s64","spri","2046",0.18846
"wind-ons_6","s64","spri","2048",0.18083
"wind-ons_6","s65","summ","2048",0.10643
"wind-ons_6","s65","summ","2050",0.09962
"wind-ons_6","s65","fall","2048",0.10595
"wind-ons_6","s65","fall","2050",0.10393
"wind-ons_6","s65","wint","2048",0.07603
"wind-ons_6","s65","wint","2050",0.07788
"wind-ons_6","s65","spri","2048",0.13153
"wind-ons_6","s65","spri","2050",0.13265
"wind-ons_6","s66","summ","2038",0.11583
"wind-ons_6","s66","fall","2038",0.0967
"wind-ons_6","s66","wint","2038",0.0934
"wind-ons_6","s66","spri","2038",0.13088
"wind-ons_6","s69","summ","2046",0.09475
"wind-ons_6","s69","summ","2048",0.08981
"wind-ons_6","s69","summ","2050",0.08623
"wind-ons_6","s69","fall","2046",0.18514
"wind-ons_6","s69","fall","2048",0.16905
"wind-ons_6","s69","fall","2050",0.16954
"wind-ons_6","s69","wint","2046",0.1138
"wind-ons_6","s69","wint","2048",0.11455
"wind-ons_6","s69","wint","2050",0.11783
"wind-ons_6","s69","spri","2046",0.0507
"wind-ons_6","s69","spri","2048",0.0507
"wind-ons_6","s69","spri","2050",0.0509
"wind-ons_6","s71","summ","2038",0.16699
"wind-ons_6","s71","summ","2040",0.15314
"wind-ons_6","s71","summ","2042",0.15838
"wind-ons_6","s71","summ","2046",0.15585
"wind-ons_6","s71","summ","2048",0.15657
"wind-ons_6","s71","fall","2038",0.07728
"wind-ons_6","s71","fall","2040",0.10156
"wind-ons_6","s71","fall","2042",0.10353
"wind-ons_6","s71","fall","2046",0.12633
"wind-ons_6","s71","fall","2048",0.12401
"wind-ons_6","s71","wint","2038",0.14799
"wind-ons_6","s71","wint","2040",0.15711
"wind-ons_6","s71","wint","2042",0.18118
"wind-ons_6","s71","wint","2046",0.20236
"wind-ons_6","s71","wint","2048",0.1955
"wind-ons_6","s71","spri","2038",0.1591
"wind-ons_6","s71","spri","2040",0.16867
"wind-ons_6","s71","spri","2042",0.17634
"wind-ons_6","s71","spri","2046",0.18225
"wind-ons_6","s71","spri","2048",0.18249
"wind-ons_6","s83","summ","2016",0.303889671709618
"wind-ons_6","s83","fall","2016",0.303889671709618
"wind-ons_6","s83","wint","2016",0.303889671709618
"wind-ons_6","s83","spri","2016",0.303889671709618
"wind-ons_6","s85","summ","2012",0.327120860894416
"wind-ons_6","s85","summ","2020",0.387628404768324
"wind-ons_6","s85","summ","2032",0.11921
"wind-ons_6","s85","summ","2034",0.12935
"wind-ons_6","s85","summ","2036",0.21209
"wind-ons_6","s85","summ","2038",0.17088
"wind-ons_6","s85","summ","2040",0.16611
"wind-ons_6","s85","summ","2042",0.17546
"wind-ons_6","s85","summ","2044",0.17271
"wind-ons_6","s85","summ","2050",0.16572
"wind-ons_6","s85","fall","2012",0.327120860894416
"wind-ons_6","s85","fall","2020",0.387628404768324
"wind-ons_6","s85","fall","2032",0.05266
"wind-ons_6","s85","fall","2034",0.04928
"wind-ons_6","s85","fall","2036",0.06724
"wind-ons_6","s85","fall","2038",0.04783
"wind-ons_6","s85","fall","2040",0.04847
"wind-ons_6","s85","fall","2042",0.0513
"wind-ons_6","s85","fall","2044",0.05346
"wind-ons_6","s85","fall","2050",0.05392
"wind-ons_6","s85","wint","2012",0.327120860894416
"wind-ons_6","s85","wint","2020",0.387628404768324
"wind-ons_6","s85","wint","2032",0.03786
"wind-ons_6","s85","wint","2034",0.04261
"wind-ons_6","s85","wint","2036",0.0494
"wind-ons_6","s85","wint","2038",0.04895
"wind-ons_6","s85","wint","2040",0.0503
"wind-ons_6","s85","wint","2042",0.0494
"wind-ons_6","s85","wint","2044",0.0494
"wind-ons_6","s85","wint","2050",0.0499
"wind-ons_6","s85","spri","2012",0.327120860894416
"wind-ons_6","s85","spri","2020",0.387628404768324
"wind-ons_6","s85","spri","2032",0.03322
"wind-ons_6","s85","spri","2034",0.03176
"wind-ons_6","s85","spri","2036",0.04613
"wind-ons_6","s85","spri","2038",0.03907
"wind-ons_6","s85","spri","2040",0.03619
"wind-ons_6","s85","spri","2042",0.03788
"wind-ons_6","s85","spri","2044",0.03867
"wind-ons_6","s85","spri","2050",0.04352
"wind-ons_6","s86","summ","2012",0.327663699524705
"wind-ons_6","s86","summ","2042",0.15586
"wind-ons_6","s86","summ","2044",0.15781
"wind-ons_6","s86","fall","2012",0.327663699524705
"wind-ons_6","s86","fall","2042",0.07044
"wind-ons_6","s86","fall","2044",0.07292
"wind-ons_6","s86","wint","2012",0.327663699524705
"wind-ons_6","s86","wint","2042",0.09636
"wind-ons_6","s86","wint","2044",0.0966
"wind-ons_6","s86","spri","2012",0.327663699524705
"wind-ons_6","s86","spri","2042",0.0466
"wind-ons_6","s86","spri","2044",0.0468
"wind-ons_6","s90","summ","2012",0.292690454853919
"wind-ons_6","s90","summ","2022",0.14458
"wind-ons_6","s90","fall","2012",0.292690454853919
"wind-ons_6","s90","fall","2022",0.21635
"wind-ons_6","s90","wint","2012",0.292690454853919
"wind-ons_6","s90","wint","2022",0.26832
"wind-ons_6","s90","spri","2012",0.292690454853919
"wind-ons_6","s90","spri","2022",0.36775
"wind-ons_6","s92","summ","2050",0.16005
"wind-ons_6","s92","fall","2050",0.19534
"wind-ons_6","s92","wint","2050",0.2115
"wind-ons_6","s92","spri","2050",0.2521
"wind-ons_7","s1","summ","2042",0.09951
"wind-ons_7","s1","fall","2042",0.11192
"wind-ons_7","s1","wint","2042",0.39358
"wind-ons_7","s1","spri","2042",0.16757
"wind-ons_7","s4","summ","2030",0.16703
"wind-ons_7","s4","summ","2036",0.11037
"wind-ons_7","s4","summ","2050",0.10315
"wind-ons_7","s4","fall","2030",0.08354
"wind-ons_7","s4","fall","2036",0.0748
"wind-ons_7","s4","fall","2050",0.07388
"wind-ons_7","s4","wint","2030",0.18913
"wind-ons_7","s4","wint","2036",0.1962
"wind-ons_7","s4","wint","2050",0.16235
"wind-ons_7","s4","spri","2030",0.08786
"wind-ons_7","s4","spri","2036",0.08953
"wind-ons_7","s4","spri","2050",0.12479
"wind-ons_7","s5","summ","2024",0.03942
"wind-ons_7","s5","summ","2034",0.05949
"wind-ons_7","s5","summ","2040",0.07549
"wind-ons_7","s5","summ","2050",0.06381
"wind-ons_7","s5","fall","2024",0.07754
"wind-ons_7","s5","fall","2034",0.08303
"wind-ons_7","s5","fall","2040",0.07636
"wind-ons_7","s5","fall","2050",0.0671
"wind-ons_7","s5","wint","2024",0.12782
"wind-ons_7","s5","wint","2034",0.17137
"wind-ons_7","s5","wint","2040",0.17979
"wind-ons_7","s5","wint","2050",0.1626
"wind-ons_7","s5","spri","2024",0.08235
"wind-ons_7","s5","spri","2034",0.06216
"wind-ons_7","s5","spri","2040",0.06821
"wind-ons_7","s5","spri","2050",0.09014
"wind-ons_7","s8","summ","2012",0.29634374528596
"wind-ons_7","s8","summ","2020",0.384265461405658
"wind-ons_7","s8","summ","2048",0.09089
"wind-ons_7","s8","fall","2012",0.29634374528596
"wind-ons_7","s8","fall","2020",0.384265461405658
"wind-ons_7","s8","fall","2048",0.08768
"wind-ons_7","s8","wint","2012",0.29634374528596
"wind-ons_7","s8","wint","2020",0.384265461405658
"wind-ons_7","s8","wint","2048",0.16028
"wind-ons_7","s8","spri","2012",0.29634374528596
"wind-ons_7","s8","spri","2020",0.384265461405658
"wind-ons_7","s8","spri","2048",0.1619
"wind-ons_7","s9","summ","2014",0.294947712027988
"wind-ons_7","s9","summ","2034",0.02405
"wind-ons_7","s9","summ","2036",0.02745
"wind-ons_7","s9","summ","2040",0.02408
"wind-ons_7","s9","summ","2046",0.03097
"wind-ons_7","s9","fall","2014",0.294947712027988
"wind-ons_7","s9","fall","2034",0.04726
"wind-ons_7","s9","fall","2036",0.06506
"wind-ons_7","s9","fall","2040",0.06688
"wind-ons_7","s9","fall","2046",0.07426
"wind-ons_7","s9","wint","2014",0.294947712027988
"wind-ons_7","s9","wint","2034",0.07294
"wind-ons_7","s9","wint","2036",0.11303
"wind-ons_7","s9","wint","2040",0.08892
"wind-ons_7","s9","wint","2046",0.10578
"wind-ons_7","s9","spri","2014",0.294947712027988
"wind-ons_7","s9","spri","2034",0.08219
"wind-ons_7","s9","spri","2036",0.09963
"wind-ons_7","s9","spri","2040",0.0901
"wind-ons_7","s9","spri","2046",0.1017
"wind-ons_7","s16","summ","2020",0.369130795343753
"wind-ons_7","s16","summ","2022",0.14617
"wind-ons_7","s16","summ","2032",0.13178
"wind-ons_7","s16","summ","2034",0.13729
"wind-ons_7","s16","summ","2036",0.14406
"wind-ons_7","s16","summ","2038",0.1709
"wind-ons_7","s16","summ","2040",0.13778
"wind-ons_7","s16","fall","2020",0.369130795343753
"wind-ons_7","s16","fall","2022",0.12973
"wind-ons_7","s16","fall","2032",0.11831
"wind-ons_7","s16","fall","2034",0.12514
"wind-ons_7","s16","fall","2036",0.15014
"wind-ons_7","s16","fall","2038",0.13822
"wind-ons_7","s16","fall","2040",0.1312
"wind-ons_7","s16","wint","2020",0.369130795343753
"wind-ons_7","s16","wint","2022",0.12375
"wind-ons_7","s16","wint","2032",0.15823
"wind-ons_7","s16","wint","2034",0.16019
"wind-ons_7","s16","wint","2036",0.22145
"wind-ons_7","s16","wint","2038",0.22958
"wind-ons_7","s16","wint","2040",0.18643
"wind-ons_7","s16","spri","2020",0.369130795343753
"wind-ons_7","s16","spri","2022",0.1851
"wind-ons_7","s16","spri","2032",0.12553
"wind-ons_7","s16","spri","2034",0.12534
"wind-ons_7","s16","spri","2036",0.1773
"wind-ons_7","s16","spri","2038",0.1771
"wind-ons_7","s16","spri","2040",0.18223
"wind-ons_7","s19","summ","2018",0.271205806202969
"wind-ons_7","s19","summ","2050",0.16678
"wind-ons_7","s19","fall","2018",0.271205806202969
"wind-ons_7","s19","fall","2050",0.13908
"wind-ons_7","s19","wint","2018",0.271205806202969
"wind-ons_7","s19","wint","2050",0.24223
"wind-ons_7","s19","spri","2018",0.271205806202969
"wind-ons_7","s19","spri","2050",0.22291
"wind-ons_7","s20","summ","2042",0.18629
"wind-ons_7","s20","fall","2042",0.1884
"wind-ons_7","s20","wint","2042",0.10194
"wind-ons_7","s20","spri","2042",0.19271
"wind-ons_7","s25","summ","2012",0.312382694746324
"wind-ons_7","s25","summ","2016",0.312382694746324
"wind-ons_7","s25","summ","2022",0.79361
"wind-ons_7","s25","summ","2034",0.70145
"wind-ons_7","s25","summ","2038",0.80719
"wind-ons_7","s25","summ","2040",0.82698
"wind-ons_7","s25","summ","2042",0.85704
"wind-ons_7","s25","summ","2044",0.8723
"wind-ons_7","s25","summ","2046",0.83624
"wind-ons_7","s25","fall","2012",0.312382694746324
"wind-ons_7","s25","fall","2016",0.312382694746324
"wind-ons_7","s25","fall","2022",0.43139
"wind-ons_7","s25","fall","2034",0.46325
"wind-ons_7","s25","fall","2038",0.60755
"wind-ons_7","s25","fall","2040",0.58629
"wind-ons_7","s25","fall","2042",0.58186
"wind-ons_7","s25","fall","2044",0.59385
"wind-ons_7","s25","fall","2046",0.59517
"wind-ons_7","s25","wint","2012",0.312382694746324
"wind-ons_7","s25","wint","2016",0.312382694746324
"wind-ons_7","s25","wint","2022",0.02734
"wind-ons_7","s25","wint","2034",0.01509
"wind-ons_7","s25","wint","2038",0.02773
"wind-ons_7","s25","wint","2040",0.02991
"wind-ons_7","s25","wint","2042",0.03892
"wind-ons_7","s25","wint","2044",0.03485
"wind-ons_7","s25","wint","2046",0.0297
"wind-ons_7","s25","spri","2012",0.312382694746324
"wind-ons_7","s25","spri","2016",0.312382694746324
"wind-ons_7","s25","spri","2022",0.51907
"wind-ons_7","s25","spri","2034",0.21288
"wind-ons_7","s25","spri","2038",0.45349
"wind-ons_7","s25","spri","2040",0.31138
"wind-ons_7","s25","spri","2042",0.33966
"wind-ons_7","s25","spri","2044",0.32189
"wind-ons_7","s25","spri","2046",0.29778
"wind-ons_7","s29","summ","2014",0.280963069865506
"wind-ons_7","s29","summ","2018",0.280963069865506
"wind-ons_7","s29","summ","2020",0.364321519847288
"wind-ons_7","s29","summ","2022",0.43153
"wind-ons_7","s29","summ","2038",0.52081
"wind-ons_7","s29","summ","2046",0.38788
"wind-ons_7","s29","summ","2050",0.38859
"wind-ons_7","s29","fall","2014",0.280963069865506
"wind-ons_7","s29","fall","2018",0.280963069865506
"wind-ons_7","s29","fall","2020",0.364321519847288
"wind-ons_7","s29","fall","2022",0.29061
"wind-ons_7","s29","fall","2038",0.50756
"wind-ons_7","s29","fall","2046",0.4762
"wind-ons_7","s29","fall","2050",0.44273
"wind-ons_7","s29","wint","2014",0.280963069865506
"wind-ons_7","s29","wint","2018",0.280963069865506
"wind-ons_7","s29","wint","2020",0.364321519847288
"wind-ons_7","s29","wint","2022",0.07948
"wind-ons_7","s29","wint","2038",0.0786
"wind-ons_7","s29","wint","2046",0.08832
