"Dim1","Dim2","Dim3","Dim4","Val"
"reg","p17","p3","2042",119974.693887682
"reg","p17","p3","2044",120622.17050819
"reg","p17","p3","2046",245667.971462634
"reg","p17","p3","2048",19812.6161816756
"reg","p17","p3","2050",1063364.8074054
"reg","p17","p14","2010",519.100786394049
"reg","p17","p14","2016",585.868461083817
"reg","p17","p14","2020",277.551668022783
"reg","p17","p14","2022",1472.53313437347
"reg","p17","p14","2024",33368.0917899645
"reg","p17","p14","2026",43912.629747685
"reg","p17","p14","2028",90271.8692373997
"reg","p17","p14","2030",212442.145261849
"reg","p17","p14","2032",270414.340132683
"reg","p17","p14","2034",127757.179412926
"reg","p17","p14","2036",159982.85258055
"reg","p17","p14","2038",123245.21438305
"reg","p17","p14","2040",106250.380173665
"reg","p17","p14","2042",517733.565149334
"reg","p17","p14","2044",131585.928989679
"reg","p17","p14","2046",70602.5063319177
"reg","p17","p14","2050",3759.82303553386
"reg","p17","p15","2012",10452.7990424941
"reg","p17","p15","2016",354.088949203124
"reg","p17","p15","2018",903.866006418425
"reg","p17","p15","2020",47705.4362477789
"reg","p17","p15","2022",11449.9069655812
"reg","p17","p15","2024",2692.18574963976
"reg","p17","p15","2034",14041.4608254597
"reg","p17","p15","2036",78551.7469593201
"reg","p17","p15","2038",17278.752767479
"reg","p17","p15","2040",12615.8330728432
"reg","p17","p15","2042",130973.235063414
"reg","p17","p15","2044",14701.8491781313
"reg","p17","p15","2046",468554.817235116
"reg","p17","p15","2048",887349.335719469
"reg","p17","p16","2010",235588.37424494
"reg","p17","p16","2012",185470.739301017
"reg","p17","p16","2014",251879.478575779
"reg","p17","p16","2016",15764.2023418244
"reg","p17","p16","2018",191427.02515001
"reg","p17","p16","2020",12659.96875656
"reg","p17","p16","2022",167475.502228969
"reg","p17","p16","2024",112082.52304663
"reg","p17","p16","2026",39034.2336849022
"reg","p17","p16","2028",36586.3795830423
"reg","p17","p16","2038",161568.449809218
"reg","p17","p16","2040",24242.1086397228
"reg","p17","p16","2042",28032.1376792513
"reg","p17","p16","2044",23001.0851839117
"reg","p17","p16","2046",77764.1505279557
"reg","p17","p16","2050",368544.609095723
"reg","p17","p18","2010",61879.0324555531
"reg","p17","p18","2012",61791.0790693978
"reg","p17","p18","2014",50308.4340873265
"reg","p17","p18","2016",36730.1084552142
"reg","p17","p18","2018",50697.7565511386
"reg","p17","p18","2020",54240.7371341983
"reg","p17","p18","2026",2172.25084107724
"reg","p17","p18","2028",19514.4457294022
"reg","p17","p18","2030",11118.9388318717
"reg","p17","p18","2040",34755.451749172
"reg","p17","p18","2042",49964.9053954159
"reg","p17","p18","2044",22975.0280347756
"reg","p17","p18","2046",42300.3340689712
"reg","p17","p18","2048",134318.146426022
"reg","p17","p18","2050",141032.808620366
"reg","p17","p20","2010",23265.2688737113
"reg","p17","p20","2012",20122.0459940517
"reg","p17","p20","2014",25362.3359743662
"reg","p17","p20","2016",17777.5909596937
"reg","p17","p20","2018",23546.1930121946
"reg","p17","p20","2020",24423.5862814299
"reg","p17","p20","2024",6243.4259249746
"reg","p17","p20","2026",2676.2775840962
"reg","p17","p20","2028",10772.399055937
"reg","p17","p20","2030",2977.02225324306
"reg","p17","p20","2040",33623.1307814038
"reg","p17","p20","2042",70173.8365667242
"reg","p17","p20","2044",29900.7761412441
"reg","p17","p20","2046",75179.1781725048
"reg","p17","p20","2048",316359.897684017
"reg","p17","p20","2050",57794.9272555172
"reg","p18","p16","2034",346.447932111822
"reg","p18","p16","2036",1045.02327063238
"reg","p18","p16","2038",606.283881195689
"reg","p18","p16","2040",1798.97348354786
"reg","p18","p16","2042",1520.67924299902
"reg","p18","p16","2044",1801.16466109962
"reg","p18","p16","2046",653.935078220857
"reg","p18","p17","2016",15907.6533300798
"reg","p18","p17","2020",131.351427613256
"reg","p18","p17","2022",114197.652976601
"reg","p18","p17","2024",70848.1425454804
"reg","p18","p17","2026",68855.0170104165
"reg","p18","p17","2028",85965.3223754
"reg","p18","p17","2030",150809.954142617
"reg","p18","p17","2032",106643.19463895
"reg","p18","p17","2034",145630.004108093
"reg","p18","p17","2036",337382.999188188
"reg","p18","p17","2038",75995.8964465781
"reg","p18","p17","2040",22713.8004715985
"reg","p18","p17","2042",8536.3663027259
"reg","p18","p17","2044",2726.25724314378
"reg","p18","p17","2046",23279.5537027922
"reg","p18","p17","2048",6442.94758769168
"reg","p18","p17","2050",49260.6713970956
"reg","p18","p20","2012",5115.59804738916
"reg","p18","p20","2016",7848.92228140248
"reg","p18","p20","2018",2865.77540777103
"reg","p18","p20","2020",4758.50456124965
"reg","p18","p20","2022",34136.9232559158
"reg","p18","p20","2024",72665.4030385557
"reg","p18","p20","2026",132896.753587874
"reg","p18","p20","2028",94085.8902977788
"reg","p18","p20","2030",58553.6122791874
"reg","p18","p20","2032",48957.1255531271
"reg","p18","p20","2034",23562.424602393
"reg","p18","p20","2036",73521.5195302858
"reg","p18","p20","2038",164732.211727396
"reg","p18","p20","2040",13963.6931370275
"reg","p18","p20","2042",18340.7855052585
"reg","p18","p20","2044",21376.1450826957
"reg","p18","p20","2046",75381.0414322401
"reg","p18","p20","2048",4346.44582922873
"reg","p18","p20","2050",7705.32761922437
"reg","p18","p21","2012",42945.2728234373
"reg","p18","p21","2018",4631.98398757371
"reg","p18","p21","2020",65.6121007092088
"reg","p18","p21","2022",194815.016130571
"reg","p18","p21","2024",315468.066113219
"reg","p18","p21","2026",181439.130174274
"reg","p18","p21","2028",80903.535491728
"reg","p18","p21","2030",49972.906592199
"reg","p18","p21","2040",4269.14032257698
"reg","p18","p21","2042",11734.3669565923
"reg","p18","p21","2044",23478.7125753253
"reg","p18","p21","2048",246757.793825361
"reg","p18","p22","2010",15596.4728223718
"reg","p18","p22","2012",16097.0642672191
"reg","p18","p22","2014",16010.219399275
"reg","p18","p22","2016",16257.7682547903
"reg","p18","p22","2018",16784.8607871569
"reg","p18","p22","2020",17477.66992232
"reg","p18","p22","2022",17761.8156602796
"reg","p18","p22","2024",18200.1786224754
"reg","p18","p22","2026",18678.9794510616
"reg","p18","p22","2028",19258.0057897462
"reg","p18","p22","2030",11155.8697048162
"reg","p18","p22","2032",7163.22077631308
"reg","p18","p22","2034",6249.41124882616
"reg","p18","p22","2036",6714.79199507867
"reg","p18","p22","2038",6290.1056658443
"reg","p18","p22","2040",4449.11884591971
"reg","p18","p22","2042",5635.67445342691
"reg","p18","p22","2044",6908.44300930943
"reg","p18","p22","2046",8176.33694095202
"reg","p18","p22","2048",10436.1389322478
"reg","p18","p22","2050",8526.93994590888
"reg","p19","p20","2040",3758.31416310768
"reg","p20","p17","2018",3695.09777002882
"reg","p20","p17","2022",1879.17399725364
"reg","p20","p17","2024",30569.9595285583
"reg","p20","p17","2026",81435.6448322564
"reg","p20","p17","2028",49775.6496780899
"reg","p20","p17","2030",95435.2470302696
"reg","p20","p17","2032",166628.708771847
"reg","p20","p17","2034",130624.666135623
"reg","p20","p17","2036",341141.797738844
"reg","p20","p17","2038",484762.96589055
"reg","p20","p17","2040",267601.871383293
"reg","p20","p17","2042",209904.853196207
"reg","p20","p17","2044",188286.551899178
"reg","p20","p17","2046",115118.717702012
"reg","p20","p17","2050",10734.4683711269
"reg","p20","p18","2018",1014.91292957002
"reg","p20","p18","2032",126.121579119026
"reg","p20","p18","2034",22534.6990973569
"reg","p20","p18","2036",21870.2917219455
"reg","p20","p18","2038",79005.1241973298
"reg","p20","p18","2040",109159.025737912
"reg","p20","p18","2042",209964.631147804
"reg","p20","p18","2044",202729.422203982
"reg","p20","p18","2046",165701.029559397
"reg","p20","p18","2048",373481.219552386
"reg","p20","p18","2050",135688.435484399
"reg","p20","p19","2024",664.715655737705
"reg","p20","p19","2026",1074.78971311475
"reg","p20","p19","2028",1114.83121210374
"reg","p20","p19","2030",1042.33465616135
"reg","p20","p19","2032",1093.72831127164
"reg","p20","p19","2034",1262.5346623378
"reg","p20","p19","2036",1208.99389598547
"reg","p20","p19","2038",1250.98703310724
"reg","p20","p19","2040",1425.59386661163
"reg","p20","p19","2042",1420.17616460819
"reg","p20","p19","2044",1651.12175657896
"reg","p20","p19","2046",1703.50130005489
"reg","p20","p19","2048",1855.90127230045
"reg","p20","p19","2050",1811.07958213471
"reg","p21","p16","2010",14353.6835748448
"reg","p21","p16","2014",39127.2006670884
"reg","p21","p16","2016",92604.3606142398
"reg","p21","p16","2020",60122.4525791932
"reg","p21","p16","2022",1759.91626173688
"reg","p21","p16","2024",6793.37017752913
"reg","p21","p16","2028",2345.34255758866
"reg","p21","p16","2030",69749.4102401124
"reg","p21","p16","2032",164148.575045587
"reg","p21","p16","2034",333759.907195849
"reg","p21","p16","2036",268445.953693659
"reg","p21","p16","2038",364436.896427676
"reg","p21","p16","2040",250258.553153818
"reg","p21","p16","2042",735471.066172812
"reg","p21","p16","2044",96575.234264951
"reg","p21","p16","2046",35094.807485921
"reg","p21","p16","2048",2574.82094751445
"reg","p21","p16","2050",16467.8758662987
"reg","p21","p18","2010",389.791522699847
"reg","p21","p18","2014",17185.8542725647
"reg","p21","p18","2016",3117.36615492037
"reg","p21","p18","2020",5186.17614942455
"reg","p21","p18","2028",6984.81403005356
"reg","p21","p18","2030",58456.3515195726
"reg","p21","p18","2032",27343.4872396771
"reg","p21","p18","2034",104342.852187905
"reg","p21","p18","2036",222334.125276891
"reg","p21","p18","2038",244588.01675256
"reg","p21","p18","2040",83311.1781132989
"reg","p21","p18","2042",72113.9504001128
"reg","p21","p18","2044",116364.629332181
"reg","p21","p18","2046",153119.318290075
"reg","p21","p18","2048",30209.5809817843
"reg","p21","p18","2050",26268.0670455207
"reg","p21","p25","2010",2546.64883352769
"reg","p21","p25","2012",10753.8485285315
"reg","p21","p25","2016",45190.9665737216
"reg","p21","p25","2018",296.928006883576
"reg","p21","p25","2020",173253.188294814
"reg","p21","p25","2022",6962.09798758293
"reg","p21","p25","2024",34009.6797494037
"reg","p21","p25","2026",35923.2367744743
"reg","p21","p25","2028",16917.5770576497
"reg","p21","p25","2030",62537.3350783195
"reg","p21","p25","2032",25930.1080193938
"reg","p21","p25","2034",56059.0599920032
"reg","p21","p25","2036",162476.807484404
"reg","p21","p25","2038",198901.27546146
"reg","p21","p25","2040",332265.996806828
"reg","p21","p25","2042",192528.893022545
"reg","p21","p25","2044",69564.8147806528
"reg","p21","p25","2046",38801.2045162763
"reg","p21","p25","2048",65425.629786059
"reg","p21","p25","2050",71815.3073457831
"reg","p21","p26","2010",25064.3283461039
"reg","p21","p26","2012",18896.6278629317
"reg","p21","p26","2014",43982.0917328782
"reg","p21","p26","2016",5626.3130919505
"reg","p21","p26","2018",5782.81943550447
"reg","p21","p26","2020",6895.42521223279
"reg","p21","p26","2022",68511.7839825421
"reg","p21","p26","2024",8415.26272326145
"reg","p21","p26","2026",7867.41570197675
"reg","p21","p26","2028",28814.2610507971
"reg","p21","p26","2030",28038.6009986714
"reg","p21","p26","2032",21822.0116686484
"reg","p21","p26","2034",49030.4291602111
"reg","p21","p26","2036",67066.3017010086
"reg","p21","p26","2038",128154.312826278
"reg","p21","p26","2040",190765.831627108
"reg","p21","p26","2042",191365.336284837
"reg","p21","p26","2044",90773.1525294122
"reg","p21","p26","2046",188410.782738931
"reg","p21","p26","2048",404313.272584901
"reg","p21","p26","2050",317061.97234216
"reg","p22","p18","2030",19764.112500084
"reg","p22","p18","2032",23987.010322149
"reg","p22","p18","2034",16523.3383687085
"reg","p22","p18","2036",65101.7475893586
"reg","p22","p18","2038",55490.840286418
"reg","p22","p18","2040",41254.3892417351
"reg","p22","p18","2042",6746.81142766462
"reg","p22","p18","2044",31288.7427735039
"reg","p22","p18","2046",6350.82694958706
"reg","p22","p18","2048",6485.21543540289
"reg","p22","p18","2050",13623.4294005296
"reg","p23","p24","2012",3097.80549933528
"reg","p23","p24","2016",142.800256349466
"reg","p23","p24","2030",28719.9022092153
"reg","p23","p24","2032",10000.5224079116
"reg","p23","p24","2034",14052.457059019
"reg","p23","p24","2036",5157.36153359335
"reg","p23","p24","2038",10072.8066928866
"reg","p23","p24","2040",7765.51347306101
"reg","p23","p24","2042",16056.8928753764
"reg","p23","p24","2044",5728.07147080081
"reg","p23","p24","2046",4851.48410661797
"reg","p23","p24","2048",25654.2848721745
"reg","p23","p24","2050",2778.33792528183
"reg","p23","p32","2010",15694.818615945
"reg","p23","p32","2012",16198.5524585188
"reg","p23","p32","2014",16221.0889113719
"reg","p23","p32","2016",16537.5416936463
"reg","p23","p32","2018",17131.2508195063
"reg","p23","p32","2020",19868.0639367159
"reg","p23","p32","2022",20184.3352810368
"reg","p23","p32","2024",20694.665791687
"reg","p23","p32","2026",21266.2329817682
"reg","p23","p32","2028",21974.9626566733
"reg","p23","p32","2030",22594.4872075493
"reg","p23","p32","2032",23372.4930679736
"reg","p23","p32","2034",22824.5604766494
"reg","p23","p32","2036",18440.5086823371
"reg","p23","p32","2038",13150.6269353066
"reg","p23","p32","2040",20402.5631713578
"reg","p23","p32","2042",25994.9859467626
"reg","p23","p32","2044",28293.0490598505
"reg","p23","p32","2046",22981.7931677447
"reg","p23","p32","2048",24261.0872060074
"reg","p23","p32","2050",27960.1714760759
"reg","p24","p23","2010",26888.4890384975
"reg","p24","p23","2012",28254.4056963848
"reg","p24","p23","2014",28348.4310673765
"reg","p24","p23","2016",28718.8989177921
"reg","p24","p23","2018",29852.1316605174
"reg","p24","p23","2020",33166.0368182168
"reg","p24","p23","2022",34848.9393403678
"reg","p24","p23","2024",40305.2910051135
"reg","p24","p23","2026",45123.7981611251
"reg","p24","p23","2028",47242.2841908156
"reg","p24","p23","2030",76464.5205562581
"reg","p24","p23","2032",22672.9124948139
"reg","p24","p23","2034",21062.7549405693
"reg","p24","p23","2036",21925.7661094874
"reg","p24","p23","2038",22180.2196011544
"reg","p24","p23","2040",34865.4471621172
"reg","p24","p23","2042",38035.0379239074
"reg","p24","p23","2044",63712.6004019322
"reg","p24","p23","2046",53083.5947969302
"reg","p24","p23","2048",439965.084825257
"reg","p24","p23","2050",161627.84614688
"reg","p24","p33","2012",2538.7811271957
"reg","p24","p33","2026",79124.2116312782
"reg","p24","p33","2028",81935.3024897871
"reg","p24","p33","2030",47844.1385320061
"reg","p24","p33","2032",58665.9169588269
"reg","p24","p33","2034",86862.3542904253
"reg","p24","p33","2036",25127.1811709763
"reg","p24","p33","2038",29473.2520126998
"reg","p24","p33","2040",11128.4187064616
"reg","p24","p33","2042",13529.9513348707
"reg","p24","p33","2044",21766.8328992283
"reg","p24","p33","2046",6299.6983115379
"reg","p24","p33","2050",8273.03154749994
"reg","p25","p12","2012",31201.8445829841
"reg","p25","p12","2014",37070.9998083276
"reg","p25","p12","2016",100034.072944318
"reg","p25","p12","2018",8994.08547608984
"reg","p25","p12","2020",114003.27660871
"reg","p25","p12","2028",16030.9898092251
"reg","p25","p12","2030",105125.239636557
"reg","p25","p12","2032",156140.986642153
"reg","p25","p12","2034",21740.3229440408
"reg","p25","p12","2036",148601.027026514
"reg","p25","p12","2038",292131.728572885
"reg","p25","p12","2040",79149.4997278009
"reg","p25","p12","2042",44961.1747766925
"reg","p25","p12","2044",55257.4852395205
"reg","p25","p12","2046",82627.4847173046
"reg","p25","p12","2048",187035.038250313
"reg","p25","p12","2050",223686.499936204
"reg","p25","p16","2010",2286.01193800133
"reg","p25","p16","2016",7275.45278322848
"reg","p25","p16","2020",14892.7251618062
"reg","p25","p16","2022",3882.91906342155
"reg","p25","p16","2026",53679.3879944775
"reg","p25","p16","2028",220353.007582696
"reg","p25","p16","2030",1238102.37148586
"reg","p25","p16","2032",892394.690277831
"reg","p25","p16","2034",814918.632723808
"reg","p25","p16","2036",749974.578532714
"reg","p25","p16","2038",885894.100846936
"reg","p25","p16","2040",861017.081123512
"reg","p25","p16","2042",244533.503100768
"reg","p25","p16","2044",388590.405372987
"reg","p25","p16","2046",481895.328042191
"reg","p25","p16","2048",962360.266530389
"reg","p25","p16","2050",374085.77004879
"reg","p25","p21","2016",12818.2080056209
"reg","p25","p21","2018",1428.84734954213
"reg","p25","p21","2020",20284.3043462411
"reg","p25","p21","2024",15530.6787249161
"reg","p25","p21","2026",70472.2417288098
"reg","p25","p21","2028",82985.6976715247
"reg","p25","p21","2030",127904.518951839
"reg","p25","p21","2032",93963.9697427823
"reg","p25","p21","2034",68621.3835592232
"reg","p25","p21","2036",70860.8545641523
"reg","p25","p21","2038",73570.3232379663
"reg","p25","p21","2040",240761.138217579
"reg","p25","p21","2042",702861.03864255
"reg","p25","p21","2044",36849.4073212984
"reg","p25","p21","2046",37510.132988064
"reg","p25","p21","2048",19077.3016515173
"reg","p25","p26","2010",950.967796954315
"reg","p25","p26","2012",3435.18172588832
"reg","p25","p26","2014",3710.86339775864
"reg","p25","p26","2016",5515.19282233502
"reg","p25","p26","2018",576.543512690355
"reg","p25","p26","2020",6041.42841624365
"reg","p25","p26","2022",1367.13200406091
"reg","p25","p26","2024",7812.25472152443
"reg","p25","p26","2026",5899.06313300814
"reg","p25","p26","2028",5729.9977075933
"reg","p25","p26","2030",12253.4900625009
"reg","p25","p26","2032",11866.8215575952
"reg","p25","p26","2034",13141.3305787917
"reg","p25","p26","2036",11440.5124568567
"reg","p25","p26","2038",8083.84707856558
"reg","p25","p26","2040",270369.309373029
"reg","p25","p26","2042",8788.03516065607
"reg","p25","p26","2044",12490.0724977129
"reg","p25","p26","2046",13507.3280719972
"reg","p25","p26","2048",11633.5450654849
"reg","p25","p26","2050",11280.2989173741
"reg","p26","p21","2016",4578.44394
"reg","p26","p21","2018",5398.54589184911
"reg","p26","p21","2020",4517.6899
"reg","p26","p21","2022",639.655776846127
"reg","p26","p21","2040",1599.99678285695
"reg","p26","p21","2044",145.281804694629
"reg","p26","p25","2010",23666.5410519858
"reg","p26","p25","2012",21201.5263199883
"reg","p26","p25","2014",38027.175287235
"reg","p26","p25","2018",18897.7785276857
"reg","p26","p25","2022",88953.7819075733
"reg","p26","p25","2024",19147.391270269
"reg","p26","p25","2026",3096.93028800377
"reg","p26","p25","2028",23583.1135144298
"reg","p26","p25","2030",25976.8930715008
"reg","p26","p25","2032",18263.4259490444
"reg","p26","p25","2034",44312.6535969944
"reg","p26","p25","2036",59030.3904794599
"reg","p26","p25","2038",115632.963554302
"reg","p26","p25","2040",454297.789173761
"reg","p26","p25","2042",173053.348349884
"reg","p26","p25","2044",78188.2004375003
"reg","p26","p25","2046",174865.926113951
"reg","p26","p25","2048",386524.388575585
"reg","p26","p25","2050",298768.822658235
"reg","p27","p28","2020",952.395840464
"reg","p27","p28","2024",9641.74861005235
"reg","p27","p28","2026",67225.5655414512
"reg","p27","p28","2028",19158.0443158788
"reg","p27","p28","2030",33788.1273293945
"reg","p27","p28","2044",10138.2456645867
"reg","p27","p28","2046",111282.940514452
"reg","p27","p28","2048",15724.452538464
"reg","p27","p28","2050",14653.5545828976
"reg","p28","p27","2010",84274.2631979696
"reg","p28","p27","2012",96011.7258705584
"reg","p28","p27","2014",95653.0564381244
"reg","p28","p27","2016",97769.1893248782
"reg","p28","p27","2018",102648.999109014
"reg","p28","p27","2020",111734.908855672
"reg","p28","p27","2022",114135.813484416
"reg","p28","p27","2024",124523.136579317
"reg","p28","p27","2026",54556.6496756843
"reg","p28","p27","2028",67851.6697052426
"reg","p28","p27","2030",63040.8236598646
"reg","p28","p27","2032",112745.641202178
"reg","p28","p27","2034",91138.5378909875
"reg","p28","p27","2036",92981.1972642806
"reg","p28","p27","2038",99490.6713233869
"reg","p28","p27","2040",133868.986813022
"reg","p28","p27","2042",133850.478595803
"reg","p28","p27","2044",73238.122053439
"reg","p28","p27","2046",76010.7789891062
"reg","p28","p27","2048",124793.09786423
"reg","p28","p27","2050",139117.22121275
"reg","p28","p29","2010",8446.98618427796
"reg","p28","p29","2012",10010.6123091114
"reg","p28","p29","2014",9637.16060264426
"reg","p28","p29","2016",27238.4207803984
"reg","p28","p29","2018",10869.7107510915
"reg","p28","p29","2020",26019.3388025948
"reg","p28","p29","2022",10962.3485149226
"reg","p28","p29","2024",11050.7676532951
"reg","p28","p29","2026",8546.24596277494
"reg","p28","p29","2028",8745.32399180212
"reg","p28","p29","2030",2097.66305488546
"reg","p28","p29","2032",855.66694680742
"reg","p28","p29","2036",2064.85628643532
"reg","p28","p29","2038",2163.07759274083
"reg","p28","p29","2040",2206.30348537711
"reg","p28","p29","2042",4431.61823311881
"reg","p28","p29","2044",83634.4514396302
"reg","p28","p29","2046",10091.2099881354
"reg","p28","p29","2048",256219.038884201
"reg","p28","p29","2050",5425.32849674927
"reg","p28","p30","2010",99374.063473038
"reg","p28","p30","2012",117003.513381018
"reg","p28","p30","2014",120366.387220298
"reg","p28","p30","2016",108255.034507842
"reg","p28","p30","2018",101358.288130884
"reg","p28","p30","2020",92740.4192915713
"reg","p28","p30","2022",99062.3580306868
"reg","p28","p30","2024",114811.065399479
"reg","p28","p30","2026",37031.7210699868
"reg","p28","p30","2028",88787.4341771403
"reg","p28","p30","2030",20584.8769046513
"reg","p28","p30","2032",12705.0238609531
"reg","p28","p30","2036",32155.043397107
"reg","p28","p30","2038",26588.2725496827
"reg","p28","p30","2040",29921.0488097455
"reg","p28","p30","2042",44304.801799453
"reg","p28","p30","2044",46785.444490837
"reg","p28","p30","2046",50841.6540353255
"reg","p28","p30","2048",96795.449547739
"reg","p28","p30","2050",89859.8431681391
"reg","p28","p31","2012",59015.7660092662
"reg","p28","p31","2014",39377.5363380933
"reg","p28","p31","2016",242483.736302053
"reg","p28","p31","2018",4027.51454526816
"reg","p28","p31","2020",239904.571311579
"reg","p28","p31","2022",253433.87567582
"reg","p28","p31","2024",343754.159306709
"reg","p28","p31","2026",697567.425638186
"reg","p28","p31","2028",437368.368204877
"reg","p28","p31","2030",99924.6228885644
"reg","p28","p31","2032",51661.80482655
"reg","p28","p31","2034",3182.3688294253
"reg","p28","p31","2036",248651.834863064
"reg","p28","p31","2038",57220.735828875
"reg","p28","p31","2040",124099.322982322
"reg","p28","p31","2042",52652.1077912478
"reg","p28","p31","2044",170382.125526622
"reg","p28","p31","2046",171839.844122716
"reg","p28","p31","2048",379826.639972038
"reg","p28","p31","2050",129182.876183854
"reg","p29","p28","2030",224.420153094943
"reg","p29","p28","2032",16861.757684468
"reg","p29","p28","2034",965.123596518104
"reg","p29","p28","2036",10281.0608968115
"reg","p29","p28","2038",271438.46080805
"reg","p29","p28","2040",268464.618766794
"reg","p29","p28","2042",235762.965227234
"reg","p29","p28","2044",207624.625659266
"reg","p29","p28","2046",377667.189168043
"reg","p29","p28","2048",295020.569099889
"reg","p29","p28","2050",350525.073884291
"reg","p29","p30","2016",16360.9956366347
"reg","p29","p30","2020",14460.1434194917
"reg","p29","p30","2030",27828.4800852624
"reg","p29","p30","2032",294494.550345721
"reg","p29","p30","2034",258713.18946829
"reg","p29","p30","2036",148364.214679469
"reg","p29","p30","2038",144727.813640279
"reg","p29","p30","2040",220447.755226019
"reg","p29","p30","2042",156471.05651153
"reg","p29","p30","2044",96123.3750113818
"reg","p29","p30","2046",124449.627519131
"reg","p29","p30","2048",141207.850504269
"reg","p29","p30","2050",172501.904189948
"reg","p29","p31","2022",14325.7135960939
"reg","p29","p31","2024",16406.2179605885
"reg","p29","p31","2026",43816.1670285964
"reg","p29","p31","2028",61161.4057874342
"reg","p29","p31","2030",101170.966231391
"reg","p29","p31","2032",212096.705632105
"reg","p29","p31","2034",197464.536527105
"reg","p29","p31","2036",129986.970976895
"reg","p29","p31","2038",161053.844924962
"reg","p29","p31","2040",205817.920553784
"reg","p29","p31","2042",295217.665873786
"reg","p29","p31","2044",342903.365795166
"reg","p29","p31","2046",286338.152244825
"reg","p29","p31","2048",281461.841724515
"reg","p29","p31","2050",258173.021911939
"reg","p30","p28","2010",69.4414184374313
"reg","p30","p28","2022",1508.66575740029
"reg","p30","p28","2024",6729.64244635695
"reg","p30","p28","2026",11320.0501290412
"reg","p30","p28","2030",154520.326538299
"reg","p30","p28","2032",392274.900686113
"reg","p30","p28","2034",292886.786333931
"reg","p30","p28","2036",128922.485956354
"reg","p30","p28","2038",106809.998112504
"reg","p30","p28","2040",361623.415716356
"reg","p30","p28","2042",210083.805830057
"reg","p30","p28","2044",262285.712364255
"reg","p30","p28","2046",72808.3543591829
"reg","p30","p28","2048",84382.3022025752
"reg","p30","p28","2050",175684.136901307
"reg","p30","p29","2022",15307.3222797604
"reg","p30","p29","2024",17660.9117425709
"reg","p30","p29","2026",50904.3850777646
"reg","p30","p29","2028",61583.5852113101
"reg","p30","p29","2030",31131.9846126085
"reg","p30","p29","2032",157592.324394173
"reg","p30","p29","2034",207818.555254028
"reg","p30","p29","2036",139599.751759027
"reg","p30","p29","2038",168419.205580218
"reg","p30","p29","2040",218279.296817654
"reg","p30","p29","2042",311825.214646852
"reg","p30","p29","2044",283769.624731937
"reg","p30","p29","2046",287708.949915004
"reg","p30","p29","2048",42135.4195637346
"reg","p30","p29","2050",264225.860941516
"reg","p31","p28","2010",5519.1598808706
"reg","p31","p28","2012",4912.89127537528
"reg","p31","p28","2020",4947.73797574531
"reg","p31","p28","2026",81835.542870573
"reg","p31","p28","2028",107614.694568479
"reg","p31","p28","2030",230944.615594723
"reg","p31","p28","2032",312490.549611734
"reg","p31","p28","2034",366032.169597716
"reg","p31","p28","2036",463812.655497261
"reg","p31","p28","2038",349731.190199846
"reg","p31","p28","2040",295696.565805616
"reg","p31","p28","2042",279621.139038811
"reg","p31","p28","2044",347364.183989903
"reg","p31","p28","2046",297993.103397492
"reg","p31","p28","2048",298582.301492781
"reg","p31","p28","2050",331512.70257369
"reg","p31","p29","2010",920.272740213523
"reg","p31","p29","2012",59.3946788679885
"reg","p31","p29","2014",617.087544483986
"reg","p31","p29","2020",100.129867574987
"reg","p31","p29","2026",2097.01569372459
"reg","p31","p29","2028",4989.82562894004
"reg","p31","p29","2030",28089.7744826574
"reg","p31","p29","2032",284798.008818812
"reg","p31","p29","2034",240309.613067847
"reg","p31","p29","2036",163067.524395128
"reg","p31","p29","2038",376099.238173513
"reg","p31","p29","2040",468855.904020303
"reg","p31","p29","2042",378923.009678408
"reg","p31","p29","2044",245522.783453686
"reg","p31","p29","2046",478817.297138139
"reg","p31","p29","2048",410384.475829897
"reg","p31","p29","2050",479404.172258581
"reg","p31","p34","2014",2976.61459260123
"reg","p31","p34","2016",1275.52314491581
"reg","p31","p34","2018",1942.13491339639
"reg","p31","p34","2022",6198.25345455435
"reg","p31","p34","2026",464791.033857176
"reg","p31","p34","2028",522038.756375705
"reg","p31","p34","2030",503703.394806262
"reg","p31","p34","2032",528787.504293431
"reg","p31","p34","2034",399871.358867911
"reg","p31","p34","2036",643320.903110414
"reg","p31","p34","2038",504288.849131853
"reg","p31","p34","2040",495630.183820614
"reg","p31","p34","2042",780750.276267162
"reg","p31","p34","2044",766205.782752851
"reg","p31","p34","2046",501859.052359753
"reg","p31","p34","2048",771378.51992565
"reg","p31","p34","2050",559646.827408468
"reg","p31","p59","2010",59398.2507447355
"reg","p31","p59","2012",66578.9607909604
"reg","p31","p59","2014",66478.9460811505
"reg","p31","p59","2016",68156.1891020031
"reg","p31","p59","2018",70547.5528088752
"reg","p31","p59","2020",73456.6088313919
"reg","p31","p59","2022",76272.1602687432
"reg","p31","p59","2024",72960.4976229294
"reg","p31","p59","2026",43016.8545119191
"reg","p31","p59","2030",12359.7982911938
"reg","p31","p59","2032",19191.6286679868
"reg","p31","p59","2034",57126.6966439355
"reg","p31","p59","2036",68619.9503335496
"reg","p31","p59","2038",92341.8970818925
"reg","p31","p59","2040",72633.8228924051
"reg","p31","p59","2042",118955.378588452
"reg","p31","p59","2044",112532.762084057
"reg","p31","p59","2046",120770.54831045
"reg","p31","p59","2048",614761.641124969
