"Dim1","Dim2","Dim3","Dim4","Val"
"NOX","Gas-CT","p28","2030",1335.570755437
"NOX","Gas-CT","p28","2032",1092.70349904727
"NOX","Gas-CT","p28","2034",1435.46000784778
"NOX","Gas-CT","p28","2036",1372.22817527928
"NOX","Gas-CT","p28","2038",1390.67045295513
"NOX","Gas-CT","p28","2040",1396.66611472687
"NOX","Gas-CT","p28","2042",1642.50357546616
"NOX","Gas-CT","p28","2044",2171.61575130348
"NOX","Gas-CT","p28","2046",2454.08024782072
"NOX","Gas-CT","p28","2048",2925.48242636905
"NOX","Gas-CT","p28","2050",2946.97009632329
"NOX","Gas-CT","p30","2010",609.28216166403
"NOX","Gas-CT","p30","2012",416.534029457072
"NOX","Gas-CT","p30","2014",374.383995888496
"NOX","Gas-CT","p30","2016",189.210834032096
"NOX","Gas-CT","p30","2018",233.773486328902
"NOX","Gas-CT","p30","2020",1010.41073355714
"NOX","Gas-CT","p30","2022",634.929394017719
"NOX","Gas-CT","p30","2024",502.667550656948
"NOX","Gas-CT","p30","2026",521.511392351112
"NOX","Gas-CT","p30","2028",460.988306232348
"NOX","Gas-CT","p30","2030",430.667177605709
"NOX","Gas-CT","p30","2032",467.458852433046
"NOX","Gas-CT","p30","2034",529.488838302664
"NOX","Gas-CT","p30","2036",514.739670338562
"NOX","Gas-CT","p30","2038",581.279396435863
"NOX","Gas-CT","p30","2040",575.283734664122
"NOX","Gas-CT","p30","2042",394.206220441881
"NOX","Gas-CT","p30","2044",266.477422273428
"NOX","Gas-CT","p30","2046",530.903923825013
"NOX","Gas-CT","p30","2048",199.147099725676
"NOX","Gas-CT","p30","2050",297.190519254934
"NOX","Gas-CT","p31","2010",512.71482520152
"NOX","Gas-CT","p31","2014",195.447602735784
"NOX","Gas-CT","p31","2016",265.3568741376
"NOX","Gas-CT","p31","2018",218.67851964672
"NOX","Gas-CT","p31","2020",1327.65228655318
"NOX","Gas-CT","p31","2022",89.82654558336
"NOX","Gas-CT","p31","2024",57.026446456931
"NOX","Gas-CT","p32","2034",7.93616109995275
"NOX","Gas-CT","p32","2036",5.16845215883492
"NOX","Gas-CT","p32","2048",59.0807747974622
"NOX","Gas-CT","p32","2050",12.755603290338
"NOX","Gas-CT","p33","2010",396.966545976
"NOX","Gas-CT","p33","2048",76.0841930572075
"NOX","Gas-CT","p33","2050",206.315571665123
"NOX","Gas-CT","p34","2012",524.379177768865
"NOX","Gas-CT","p34","2014",132.63734016
"NOX","Gas-CT","p34","2016",440.02741072128
"NOX","Gas-CT","p34","2020",1355.20703873628
"NOX","Gas-CT","p34","2022",2.06182137302966
"NOX","Gas-CT","p59","2016",1209.91547450513
"NOX","Gas-CT","p59","2018",1477.3891410432
"NOX","Gas-CT","p59","2020",2135.8239648937
"NOX","Gas-CT","p59","2022",454.516586128198
"NOX","Gas-CT","p59","2024",722.097291401375
"NOX","Gas-CT","p59","2026",586.225556199558
"NOX","Gas-CT","p59","2028",301.442447654283
"NOX","Gas-CT","p59","2030",188.725067425174
"NOX","Gas-CT","p59","2032",401.914349399191
"NOX","Gas-CT","p59","2036",78.0952130426667
"NOX","o-g-s","p9","2010",6482.18246444322
"NOX","o-g-s","p9","2012",3991.30428213124
"NOX","o-g-s","p9","2014",6422.35607450891
"NOX","o-g-s","p9","2016",2934.82005079945
"NOX","o-g-s","p9","2018",324.269058638151
"NOX","o-g-s","p9","2020",460.469078081647
"NOX","o-g-s","p9","2022",366.388466425038
"NOX","o-g-s","p10","2010",1597.27526478775
"NOX","o-g-s","p10","2012",4645.35416323544
"NOX","o-g-s","p10","2014",699.7765033641
"NOX","o-g-s","p10","2016",2769.01342023835
"NOX","o-g-s","p10","2018",3535.18153371504
"NOX","o-g-s","p10","2020",2506.21931807556
"NOX","o-g-s","p10","2022",2622.6365013422
"NOX","o-g-s","p10","2024",601.060946665252
"NOX","o-g-s","p10","2026",600.471176357124
"NOX","o-g-s","p10","2028",522.649126071463
"NOX","o-g-s","p10","2030",348.010474491037
"NOX","o-g-s","p10","2032",359.050182541849
"NOX","o-g-s","p10","2034",359.050182541848
"NOX","o-g-s","p10","2036",341.601306062746
"NOX","o-g-s","p10","2038",71.8731476427992
"NOX","o-g-s","p10","2040",70.9769950795725
"NOX","o-g-s","p10","2042",69.1846899531192
"NOX","o-g-s","p10","2044",69.1846899531192
"NOX","o-g-s","p10","2046",63.3124408361976
"NOX","o-g-s","p10","2048",67.7449593594036
"NOX","o-g-s","p10","2050",67.7449593594036
"NOX","o-g-s","p11","2010",1268.186913408
"NOX","o-g-s","p11","2016",1.70384269714286
"NOX","o-g-s","p11","2018",19.4173306755792
"NOX","o-g-s","p11","2020",39.6067440712092
"NOX","o-g-s","p11","2022",32.2793383588764
"NOX","o-g-s","p11","2028",10.1401095620448
"NOX","o-g-s","p11","2030",10.1401095620448
"NOX","o-g-s","p11","2036",11.2363376228064
"NOX","o-g-s","p11","2038",11.4687496672248
"NOX","o-g-s","p11","2040",12.3566351403848
"NOX","o-g-s","p11","2042",14.1324060867048
"NOX","o-g-s","p11","2044",14.1324060867048
"NOX","o-g-s","p11","2046",18.3698988438024
"NOX","o-g-s","p11","2048",13.9373803205964
"NOX","o-g-s","p11","2050",13.9373803205964
"NOX","o-g-s","p12","2010",501.114824030633
"NOX","o-g-s","p12","2012",274.749131376512
"NOX","o-g-s","p12","2014",390.150636501512
"NOX","o-g-s","p12","2018",488.383604145798
"NOX","o-g-s","p12","2020",51.7237951239164
"NOX","o-g-s","p12","2022",542.269538774495
"NOX","o-g-s","p12","2024",346.81693760608
"NOX","o-g-s","p12","2026",383.258534862625
"NOX","o-g-s","p12","2028",118.181827872
"NOX","o-g-s","p12","2038",10.5529090054448
"NOX","o-g-s","p12","2040",24.4105548254448
"NOX","o-g-s","p12","2042",30.2445423174448
"NOX","o-g-s","p12","2044",28.7973498107781
"NOX","o-g-s","p12","2046",28.2361635785781
"NOX","o-g-s","p12","2048",27.2024546452448
"NOX","o-g-s","p21","2010",175.236901184581
"NOX","o-g-s","p21","2012",362.638513522406
"NOX","o-g-s","p21","2014",169.58862773676
"NOX","o-g-s","p21","2016",537.72916608
"NOX","o-g-s","p21","2018",54.4956545185755
"NOX","o-g-s","p21","2020",489.377709842232
"NOX","o-g-s","p25","2010",29.8504724046667
"NOX","o-g-s","p25","2014",53.7857573212046
"NOX","o-g-s","p25","2018",26.4873288981252
"NOX","o-g-s","p25","2022",30.4186293255768
"NOX","o-g-s","p25","2024",32.8981328703384
"NOX","o-g-s","p25","2028",120.225703775808
"NOX","o-g-s","p25","2030",82.501980242836
"NOX","o-g-s","p25","2032",82.48966701
"NOX","o-g-s","p25","2034",82.48966701
"NOX","o-g-s","p25","2036",82.5445968198414
"NOX","o-g-s","p25","2038",65.3231637923808
"NOX","o-g-s","p25","2040",53.4681447623808
"NOX","o-g-s","p25","2042",48.4737638243808
"NOX","o-g-s","p25","2044",49.7127811843808
"NOX","o-g-s","p25","2046",50.1971170726808
"NOX","o-g-s","p25","2048",51.0821294726808
"NOX","o-g-s","p25","2050",6.43523616
"NOX","o-g-s","p28","2010",1284.4696995333
"NOX","o-g-s","p28","2012",956.192975084251
"NOX","o-g-s","p28","2014",1179.09101776457
"NOX","o-g-s","p28","2018",1141.89160827249
"NOX","o-g-s","p28","2022",973.062535695519
"NOX","o-g-s","p28","2024",915.3324
"NOX","o-g-s","p28","2026",707.598922343348
"NOX","o-g-s","p28","2028",693.5949
"NOX","o-g-s","p28","2030",348.370308
"NOX","o-g-s","p28","2032",281.0782656
"NOX","o-g-s","p28","2034",213.7862232
"NOX","o-g-s","p28","2036",103.10958
"NOX","o-g-s","p28","2038",103.10958
"NOX","o-g-s","p28","2040",103.10958
"NOX","o-g-s","p28","2042",103.10958
"NOX","o-g-s","p28","2044",103.10958
"NOX","o-g-s","p28","2046",103.10958
"NOX","o-g-s","p28","2048",103.10958
"NOX","o-g-s","p28","2050",103.10958
"NOX","o-g-s","p30","2010",487.937845214609
"NOX","o-g-s","p30","2012",510.2183316
"NOX","o-g-s","p30","2014",472.777015381316
"NOX","o-g-s","p30","2016",484.458130564965
"NOX","o-g-s","p30","2018",480.671458235155
"NOX","o-g-s","p30","2020",312.4980768
"NOX","o-g-s","p30","2022",280.614739558203
"NOX","o-g-s","p30","2026",151.794977484234
"NOX","o-g-s","p33","2012",373.057286
"NOX","o-g-s","p33","2016",1168.62082985526
"NOX","o-g-s","p33","2020",1074.93287048
"NOX","o-g-s","p59","2010",171.710030853727
"NOX","o-g-s","p59","2012",60.7541936938757
"NOX","o-g-s","p59","2014",45.07757577272
"CH4","Gas-CC","p1","2010",13271.8634375692
"CH4","Gas-CC","p1","2012",16359.9261589926
"CH4","Gas-CC","p1","2014",10795.9214373158
"CH4","Gas-CC","p1","2016",23347.1650209043
"CH4","Gas-CC","p1","2018",17699.9927682106
"CH4","Gas-CC","p1","2020",23347.1650209043
"CH4","Gas-CC","p1","2022",6143.92415282633
"CH4","Gas-CC","p1","2024",8241.08814176076
"CH4","Gas-CC","p1","2026",5033.27754419904
"CH4","Gas-CC","p1","2028",2845.82783906064
"CH4","Gas-CC","p1","2030",596.224131795
"CH4","Gas-CC","p2","2010",33385.6220076877
"CH4","Gas-CC","p2","2012",40075.5501623568
"CH4","Gas-CC","p2","2014",22699.0063634295
"CH4","Gas-CC","p2","2016",51734.6656053264
"CH4","Gas-CC","p2","2018",40426.2030077282
"CH4","Gas-CC","p2","2020",51734.6656053264
"CH4","Gas-CC","p2","2022",8326.31523084576
"CH4","Gas-CC","p2","2024",9252.230528628
"CH4","Gas-CC","p2","2026",6178.98885595776
"CH4","Gas-CC","p2","2028",3266.94870250224
"CH4","Gas-CC","p2","2030",932.91832837515
"CH4","Gas-CC","p5","2010",37345.9527535456
"CH4","Gas-CC","p5","2012",39649.0297618536
"CH4","Gas-CC","p5","2014",31005.2468955136
"CH4","Gas-CC","p5","2016",57821.6765960339
"CH4","Gas-CC","p5","2018",46810.3360787791
"CH4","Gas-CC","p5","2020",73038.7120776786
"CH4","Gas-CC","p5","2022",32894.0452024419
"CH4","Gas-CC","p5","2024",33369.7429443947
"CH4","Gas-CC","p5","2026",24453.5651248741
"CH4","Gas-CC","p5","2028",19878.7209168119
"CH4","Gas-CC","p5","2030",11954.2297391479
"CH4","Gas-CC","p5","2032",10662.568768971
"CH4","Gas-CC","p5","2034",9098.71800238301
"CH4","Gas-CC","p5","2036",3648.49372860342
"CH4","Gas-CC","p5","2038",3217.04490464342
"CH4","Gas-CC","p5","2040",3381.5901257468
"CH4","Gas-CC","p5","2042",3217.04490464342
"CH4","Gas-CC","p5","2044",3491.60324716342
"CH4","Gas-CC","p5","2046",3560.24186986797
"CH4","Gas-CC","p5","2048",2324.50700069444
"CH4","Gas-CC","p5","2050",2882.60117814407
"CH4","Gas-CC","p6","2010",12854.5594874368
"CH4","Gas-CC","p6","2012",13456.1791354368
"CH4","Gas-CC","p6","2014",12854.5594874368
"CH4","Gas-CC","p6","2016",13456.1791354368
"CH4","Gas-CC","p6","2018",13456.1791354368
"CH4","Gas-CC","p6","2020",13456.1791354368
"CH4","Gas-CC","p6","2022",9973.1545564224
"CH4","Gas-CC","p6","2024",9951.6587673552
"CH4","Gas-CC","p6","2026",7573.923888377
"CH4","Gas-CC","p6","2028",5204.57233604653
"CH4","Gas-CC","p6","2030",1110.875165995
"CH4","Gas-CC","p9","2010",147164.794541164
"CH4","Gas-CC","p9","2012",181580.798592026
"CH4","Gas-CC","p9","2014",149459.667338711
"CH4","Gas-CC","p9","2016",195018.724261246
"CH4","Gas-CC","p9","2018",173635.988495628
"CH4","Gas-CC","p9","2020",159770.865857079
"CH4","Gas-CC","p9","2022",107767.605653814
"CH4","Gas-CC","p9","2024",87410.2256820127
"CH4","Gas-CC","p9","2026",65261.9197558593
"CH4","Gas-CC","p9","2028",43016.5728024386
"CH4","Gas-CC","p9","2030",35335.0933316889
"CH4","Gas-CC","p9","2032",21590.2242475198
"CH4","Gas-CC","p9","2034",17545.0576383678
"CH4","Gas-CC","p9","2036",12669.8576456608
"CH4","Gas-CC","p9","2038",2469.8235800096
"CH4","Gas-CC","p9","2040",2188.56017676232
"CH4","Gas-CC","p9","2042",443.215836571622
"CH4","Gas-CC","p9","2046",440.752989698564
"CH4","Gas-CC","p9","2048",2292.38950958652
"CH4","Gas-CC","p9","2050",202.769841750559
"CH4","Gas-CC","p10","2010",171951.712601213
"CH4","Gas-CC","p10","2012",200026.777718899
"CH4","Gas-CC","p10","2014",149884.416654076
"CH4","Gas-CC","p10","2016",207349.975106883
"CH4","Gas-CC","p10","2018",180348.583930123
"CH4","Gas-CC","p10","2020",174589.739676385
"CH4","Gas-CC","p10","2022",135747.826458346
"CH4","Gas-CC","p10","2024",119155.983908894
"CH4","Gas-CC","p10","2026",85584.3671295273
"CH4","Gas-CC","p10","2028",62615.6270318479
"CH4","Gas-CC","p10","2030",34392.32777868
"CH4","Gas-CC","p10","2032",30677.7903572206
"CH4","Gas-CC","p10","2034",26604.9394700954
"CH4","Gas-CC","p10","2036",22385.4126268314
"CH4","Gas-CC","p10","2038",20341.14336038
"CH4","Gas-CC","p10","2040",19894.2205620716
"CH4","Gas-CC","p10","2042",21359.0994862623
"CH4","Gas-CC","p10","2044",21397.3119301939
"CH4","Gas-CC","p10","2046",20870.3449176474
"CH4","Gas-CC","p10","2048",18943.6606750511
"CH4","Gas-CC","p10","2050",20383.5374390354
"CH4","Gas-CC","p11","2010",25223.2425643821
"CH4","Gas-CC","p11","2012",26917.6529084048
"CH4","Gas-CC","p11","2014",22312.6589515821
"CH4","Gas-CC","p11","2016",22956.409912475
"CH4","Gas-CC","p11","2018",16163.6811043958
"CH4","Gas-CC","p11","2020",17756.4304016501
"CH4","Gas-CC","p11","2022",13857.3427827072
"CH4","Gas-CC","p11","2024",9279.66785162032
"CH4","Gas-CC","p11","2026",8143.38381230114
"CH4","Gas-CC","p11","2028",2397.299136726
"CH4","Gas-CC","p12","2010",1238.95806666883
"CH4","Gas-CC","p12","2012",5043.2905341
"CH4","Gas-CC","p12","2016",13972.4824967263
"CH4","Gas-CC","p12","2018",539.878057854567
"CH4","Gas-CC","p12","2020",17706.6805386247
"CH4","Gas-CC","p13","2010",73904.985068571
"CH4","Gas-CC","p13","2012",99299.151526945
"CH4","Gas-CC","p13","2014",79708.607532262
"CH4","Gas-CC","p13","2016",102575.401231413
"CH4","Gas-CC","p13","2018",101306.680582945
"CH4","Gas-CC","p13","2020",109852.639811714
"CH4","Gas-CC","p13","2022",62778.9072822701
"CH4","Gas-CC","p13","2024",58034.1169419463
"CH4","Gas-CC","p13","2026",42581.8826715808
"CH4","Gas-CC","p13","2028",29923.3933100867
"CH4","Gas-CC","p13","2030",21793.194830875
"CH4","Gas-CC","p13","2032",18208.5402796683
"CH4","Gas-CC","p13","2034",17522.9463705462
"CH4","Gas-CC","p13","2036",12186.4900603247
"CH4","Gas-CC","p13","2038",7632.06317410836
"CH4","Gas-CC","p13","2040",5407.4818330981
"CH4","Gas-CC","p13","2042",6688.77792441799
"CH4","Gas-CC","p13","2044",6162.05521801388
"CH4","Gas-CC","p13","2046",5722.31244720243
"CH4","Gas-CC","p13","2048",5986.72110317774
"CH4","Gas-CC","p13","2050",5471.2597541555
"CH4","Gas-CC","p14","2010",1299.09635648
"CH4","Gas-CC","p14","2012",1919.698766336
"CH4","Gas-CC","p14","2014",1136.47035050441
"CH4","Gas-CC","p14","2016",4837.26838866449
"CH4","Gas-CC","p14","2018",1275.44316176457
"CH4","Gas-CC","p14","2020",6600.91479250944
"CH4","Gas-CC","p15","2012",7135.00320907757
"CH4","Gas-CC","p15","2014",7135.00320907757
"CH4","Gas-CC","p15","2016",7135.00320907757
"CH4","Gas-CC","p15","2018",7135.00320907757
"CH4","Gas-CC","p15","2020",7135.00320907757
"CH4","Gas-CC","p15","2022",6891.18943081766
"CH4","Gas-CC","p15","2024",6405.86200428144
"CH4","Gas-CC","p15","2026",4762.53976555594
"CH4","Gas-CC","p15","2028",4151.80465522416
"CH4","Gas-CC","p15","2030",3550.3861456103
"CH4","Gas-CC","p15","2032",3574.8482134559
"CH4","Gas-CC","p15","2034",3071.9041010159
"CH4","Gas-CC","p15","2036",2626.5999770897
"CH4","Gas-CC","p15","2038",2626.5999770897
"CH4","Gas-CC","p15","2040",2626.5999770897
"CH4","Gas-CC","p15","2042",2513.6523977297
"CH4","Gas-CC","p15","2044",2338.76792399897
"CH4","Gas-CC","p15","2046",2540.57998372517
"CH4","Gas-CC","p15","2048",2587.64147512517
"CH4","Gas-CC","p15","2050",2509.99001431517
"CH4","Gas-CC","p24","2014",2135.93304625536
"CH4","Gas-CC","p24","2016",2237.87221105536
"CH4","Gas-CC","p24","2018",2237.87221105536
"CH4","Gas-CC","p24","2020",2237.87221105536
"CH4","Gas-CC","p24","2022",2161.40075574528
"CH4","Gas-CC","p24","2024",1900.1599699288
"CH4","Gas-CC","p24","2026",1250.32849377
"CH4","Gas-CC","p24","2028",734.17255032
"CH4","Gas-CC","p24","2030",141.570903422667
"CH4","Gas-CC","p24","2032",232.705036718
"CH4","Gas-CC","p24","2034",232.705036718
"CH4","Gas-CC","p24","2036",170.833879267333
"CH4","Gas-CC","p24","2038",97.4205848
"CH4","Gas-CC","p24","2040",61.9949176
"CH4","Gas-CC","p24","2042",71.220385544
"CH4","Gas-CC","p24","2044",270.568903836
"CH4","Gas-CC","p24","2046",157.839943715152
"CH4","Gas-CC","p24","2048",55.5588600798386
"CH4","Gas-CC","p24","2050",125.483536434667
"CH4","Gas-CC","p25","2010",16865.8841050208
"CH4","Gas-CC","p25","2012",32938.4334865664
"CH4","Gas-CC","p25","2014",30981.4404292795
"CH4","Gas-CC","p25","2016",48300.7664416163
"CH4","Gas-CC","p25","2018",48041.8914963957
"CH4","Gas-CC","p25","2020",48300.7664416163
"CH4","Gas-CC","p25","2022",19806.2897261435
"CH4","Gas-CC","p25","2024",22941.7087934118
"CH4","Gas-CC","p25","2026",14510.8478707844
"CH4","Gas-CC","p25","2028",9302.88907953529
"CH4","Gas-CC","p25","2030",6661.68197652866
"CH4","Gas-CC","p25","2032",5912.31195820866
"CH4","Gas-CC","p25","2034",5077.25688718367
"CH4","Gas-CC","p25","2036",660.59447608
"CH4","Gas-CC","p25","2038",1058.17802055925
"CH4","Gas-CC","p25","2040",1909.7549935156
"CH4","Gas-CC","p25","2042",1053.42468700566
"CH4","Gas-CC","p25","2044",1414.3091364556
"CH4","Gas-CC","p25","2046",1414.3091364556
"CH4","Gas-CC","p25","2048",1891.11462435807
"CH4","Gas-CC","p25","2050",1394.66545834068
"CH4","Gas-CC","p27","2010",12961.364273534
"CH4","Gas-CC","p27","2012",14963.6887236
"CH4","Gas-CC","p27","2014",14265.2403636
"CH4","Gas-CC","p27","2016",14963.6887236
"CH4","Gas-CC","p27","2018",14963.6887236
"CH4","Gas-CC","p27","2020",14963.6887236
"CH4","Gas-CC","p27","2022",11690.486098
"CH4","Gas-CC","p27","2024",8520.29978958691
"CH4","Gas-CC","p27","2026",7451.08193205
"CH4","Gas-CC","p27","2028",3448.66896583936
"CH4","Gas-CC","p27","2032",356.779870437861
"CH4","Gas-CC","p27","2034",505.99464033865
"CH4","Gas-CC","p27","2036",1862.74515200185
"CH4","Gas-CC","p27","2038",1807.82877737467
"CH4","Gas-CC","p27","2040",2224.42561996282
"CH4","Gas-CC","p27","2042",2281.33752263125
"CH4","Gas-CC","p27","2044",4717.56185082238
"CH4","Gas-CC","p27","2046",4756.65755457182
"CH4","Gas-CC","p27","2048",4343.62413939519
"CH4","Gas-CC","p27","2050",3967.64423965067
"CH4","Gas-CC","p28","2010",67415.8206321969
"CH4","Gas-CC","p28","2012",80142.9793609705
"CH4","Gas-CC","p28","2014",60770.829172393
"CH4","Gas-CC","p28","2016",215921.425542763
"CH4","Gas-CC","p28","2018",71536.7560428436
"CH4","Gas-CC","p28","2020",213590.687849109
"CH4","Gas-CC","p28","2022",20957.5512425471
"CH4","Gas-CC","p28","2024",16981.0025483679
"CH4","Gas-CC","p28","2026",13864.4963836798
"CH4","Gas-CC","p28","2028",5917.36684361202
"CH4","Gas-CC","p28","2030",1876.03637674795
"CH4","Gas-CC","p28","2032",639.863889962674
"CH4","Gas-CC","p28","2036",133.526922349003
"CH4","Gas-CC","p28","2042",2997.38832966949
"CH4","Gas-CC","p28","2044",2078.89774217846
"CH4","Gas-CC","p30","2022",19630.3842369489
"CH4","Gas-CC","p30","2024",18246.7448193666
"CH4","Gas-CC","p30","2026",15842.5376639227
"CH4","Gas-CC","p30","2028",14456.5734714184
"CH4","Gas-CC","p30","2030",10381.4385090594
"CH4","Gas-CC","p30","2032",10804.8868348234
"CH4","Gas-CC","p30","2034",12229.2811718669
"CH4","Gas-CC","p30","2036",11666.9844987102
"CH4","Gas-CC","p30","2038",11935.5664637914
"CH4","Gas-CC","p30","2040",10889.3370965402
"CH4","Gas-CC","p30","2042",8976.88163020926
"CH4","Gas-CC","p30","2044",7938.43542584216
"CH4","Gas-CC","p30","2046",8349.33902018754
"CH4","Gas-CC","p30","2048",8061.39112759565
"CH4","Gas-CC","p30","2050",8525.20253464865
"CH4","Gas-CC","p31","2010",7467.01735194
"CH4","Gas-CC","p31","2012",17525.911242969
"CH4","Gas-CC","p31","2014",11323.9486737475
"CH4","Gas-CC","p31","2016",21238.5958532198
"CH4","Gas-CC","p31","2018",17374.1904496078
"CH4","Gas-CC","p31","2020",23609.8070389882
"CH4","Gas-CC","p31","2022",8288.59787781923
"CH4","Gas-CC","p31","2024",9160.3664283799
"CH4","Gas-CC","p31","2026",5231.92386015706
"CH4","Gas-CC","p31","2028",1995.90335992997
"CH4","Gas-CC","p33","2010",1891.35518067997
"CH4","Gas-CC","p33","2012",36170.5963135104
"CH4","Gas-CC","p33","2016",51129.1972554931
"CH4","Gas-CC","p33","2018",43544.2879728698
"CH4","Gas-CC","p33","2020",63710.4472476693
"CH4","Gas-CC","p33","2022",13244.3280352051
"CH4","Gas-CC","p33","2024",11643.5334327552
"CH4","Gas-CC","p33","2026",8867.50741163425
"CH4","Gas-CC","p33","2028",4498.75945728
"CH4","Gas-CC","p33","2030",2632.438537344
"CH4","Gas-CC","p33","2032",2507.22868602445
"CH4","Gas-CC","p33","2034",2390.587081344
"CH4","Gas-CC","p33","2036",1638.4451354241
"CH4","Gas-CC","p33","2038",1937.10347925195
"CH4","Gas-CC","p33","2040",2281.50606743822
"CH4","Gas-CC","p33","2042",1725.790518144
"CH4","Gas-CC","p33","2044",1278.070383744
"CH4","Gas-CC","p33","2046",2654.82751209984
"CH4","Gas-CC","p33","2048",3294.14649931368
"CH4","Gas-CC","p33","2050",2816.54003828736
"CH4","Gas-CC","p34","2010",8540.05836772644
"CH4","Gas-CC","p34","2012",17033.8233060019
"CH4","Gas-CC","p34","2014",12407.5548330419
"CH4","Gas-CC","p34","2016",17033.8233060019
"CH4","Gas-CC","p34","2018",17033.8233060019
"CH4","Gas-CC","p34","2020",17033.8233060019
"CH4","Gas-CC","p34","2022",7778.77275270004
"CH4","Gas-CC","p34","2024",10356.408290676
"CH4","Gas-CC","p34","2026",6155.66450686
"CH4","Gas-CC","p34","2028",1909.83350528164
"CH4","Gas-CC","p34","2030",858.496494303403
"CH4","Gas-CC","p34","2032",659.223365005333
"CH4","Gas-CC","p34","2034",659.223365005333
"CH4","Gas-CC","p34","2036",520.719911306062
"CH4","Gas-CC","p34","2038",417.147972472
"CH4","Gas-CC","p34","2040",563.278849672
"CH4","Gas-CC","p34","2042",544.226222974483
