"Dim1","Dim2","Dim3","Dim4","Val"
"res_marg_ann","p2","p3","2048",0
"res_marg_ann","p2","p4","2022",0
"res_marg_ann","p2","p4","2024",0
"res_marg_ann","p2","p5","2022",0
"res_marg_ann","p2","p5","2024",307089478.048848
"res_marg_ann","p2","p5","2026",312932099.327814
"res_marg_ann","p2","p5","2028",203860272.060196
"res_marg_ann","p2","p5","2030",182294981.447415
"res_marg_ann","p2","p5","2032",195524204.083515
"res_marg_ann","p2","p5","2034",179572565.846314
"res_marg_ann","p2","p5","2036",145346692.77917
"res_marg_ann","p2","p5","2038",103700654.337792
"res_marg_ann","p2","p5","2040",145507599.484332
"res_marg_ann","p2","p5","2042",200470069.315746
"res_marg_ann","p2","p5","2044",295777014.736111
"res_marg_ann","p2","p5","2046",417422923.879193
"res_marg_ann","p2","p5","2048",571019165.421487
"res_marg_ann","p2","p5","2050",739470570.853845
"res_marg_ann","p2","p14","2022",0
"res_marg_ann","p2","p14","2024",0
"res_marg_ann","p2","p14","2026",0
"res_marg_ann","p2","p14","2028",0
"res_marg_ann","p2","p14","2030",0
"res_marg_ann","p2","p14","2032",0
"res_marg_ann","p2","p14","2038",0
"res_marg_ann","p2","p14","2048",0
"res_marg_ann","p3","p2","2022",0
"res_marg_ann","p3","p2","2024",56671837.1676314
"res_marg_ann","p3","p2","2026",64576931.9810969
"res_marg_ann","p3","p2","2028",47799820.7331932
"res_marg_ann","p3","p2","2030",10531246.8325966
"res_marg_ann","p3","p2","2034",0
"res_marg_ann","p3","p2","2042",0
"res_marg_ann","p3","p2","2044",0
"res_marg_ann","p3","p2","2046",40973904.5902852
"res_marg_ann","p3","p2","2048",41831606.2166497
"res_marg_ann","p3","p2","2050",43967933.9841484
"res_marg_ann","p3","p4","2026",0
"res_marg_ann","p3","p4","2028",0
"res_marg_ann","p3","p4","2032",0
"res_marg_ann","p3","p4","2036",145428.310373715
"res_marg_ann","p3","p4","2040",18071681.0747866
"res_marg_ann","p3","p4","2042",2269426.851011
"res_marg_ann","p3","p4","2044",29596867.2887931
"res_marg_ann","p3","p4","2046",0.0143315514967585
"res_marg_ann","p3","p4","2048",0
"res_marg_ann","p3","p4","2050",0.000508729154895865
"res_marg_ann","p3","p14","2022",0
"res_marg_ann","p3","p14","2024",0
"res_marg_ann","p3","p14","2026",0
"res_marg_ann","p3","p14","2028",0
"res_marg_ann","p3","p14","2030",0
"res_marg_ann","p3","p14","2032",0
"res_marg_ann","p3","p14","2034",0
"res_marg_ann","p3","p14","2036",0
"res_marg_ann","p3","p14","2040",0
"res_marg_ann","p3","p14","2048",0
"res_marg_ann","p3","p17","2026",0
"res_marg_ann","p3","p17","2030",0
"res_marg_ann","p3","p17","2032",0
"res_marg_ann","p3","p17","2034",0
"res_marg_ann","p3","p17","2038",0
"res_marg_ann","p3","p17","2042",0
"res_marg_ann","p3","p17","2044",0
"res_marg_ann","p4","p1","2022",0
"res_marg_ann","p4","p1","2024",208358567.013355
"res_marg_ann","p4","p1","2026",232870744.182308
"res_marg_ann","p4","p1","2028",182808653.17009
"res_marg_ann","p4","p1","2030",187514291.498289
"res_marg_ann","p4","p1","2032",265629941.350797
"res_marg_ann","p4","p1","2034",374325404.860301
"res_marg_ann","p4","p1","2036",421073226.759824
"res_marg_ann","p4","p1","2038",455902715.349546
"res_marg_ann","p4","p1","2040",466486265.866447
"res_marg_ann","p4","p1","2042",388599921.858421
"res_marg_ann","p4","p1","2044",274953968.194414
"res_marg_ann","p4","p1","2046",182033279.454121
"res_marg_ann","p4","p1","2048",129181932.447774
"res_marg_ann","p4","p1","2050",100451581.100529
"res_marg_ann","p4","p2","2022",0
"res_marg_ann","p4","p2","2024",171662518.165436
"res_marg_ann","p4","p2","2026",186610352.159332
"res_marg_ann","p4","p2","2028",150048775.294581
"res_marg_ann","p4","p2","2030",175587244.001277
"res_marg_ann","p4","p2","2032",229583555.566235
"res_marg_ann","p4","p2","2034",248093476.278012
"res_marg_ann","p4","p2","2036",212767256.142489
"res_marg_ann","p4","p2","2038",170205461.678101
"res_marg_ann","p4","p2","2040",205541333.415476
"res_marg_ann","p4","p2","2042",267494098.77075
"res_marg_ann","p4","p2","2044",379858478.275254
"res_marg_ann","p4","p2","2046",441378918.112949
"res_marg_ann","p4","p2","2048",468420439.166532
"res_marg_ann","p4","p2","2050",493021842.731419
"res_marg_ann","p4","p3","2022",0
"res_marg_ann","p4","p3","2024",79993443.6280861
"res_marg_ann","p4","p3","2026",85497605.9370276
"res_marg_ann","p4","p3","2028",71245808.5704513
"res_marg_ann","p4","p3","2030",37796004.3149588
"res_marg_ann","p4","p3","2032",22671529.6684542
"res_marg_ann","p4","p3","2034",30747121.5565096
"res_marg_ann","p4","p3","2038",1665606.65128946
"res_marg_ann","p4","p3","2044",4243313.70055724
"res_marg_ann","p4","p3","2048",9534699.76328343
"res_marg_ann","p4","p3","2050",8047666.36171554
"res_marg_ann","p5","p2","2022",0
"res_marg_ann","p5","p2","2024",0
"res_marg_ann","p5","p2","2026",0
"res_marg_ann","p5","p2","2028",0
"res_marg_ann","p5","p2","2030",0
"res_marg_ann","p5","p2","2032",0
"res_marg_ann","p5","p2","2034",0
"res_marg_ann","p5","p2","2036",0
"res_marg_ann","p5","p2","2038",0
"res_marg_ann","p5","p2","2040",0.0398587093526181
"res_marg_ann","p5","p2","2042",0.0244785591472153
"res_marg_ann","p5","p2","2044",0.0474916130907715
"res_marg_ann","p5","p6","2022",0
"res_marg_ann","p5","p6","2024",240038537.77799
"res_marg_ann","p5","p6","2026",270571103.439111
"res_marg_ann","p5","p6","2028",221633336.796231
"res_marg_ann","p5","p6","2030",187533379.563902
"res_marg_ann","p5","p6","2032",178793860.398318
"res_marg_ann","p5","p6","2034",131793477.436338
"res_marg_ann","p5","p6","2036",127556079.973387
"res_marg_ann","p5","p6","2038",120112182.240264
"res_marg_ann","p5","p6","2040",92190875.6787515
"res_marg_ann","p5","p6","2042",152719347.662848
"res_marg_ann","p5","p6","2044",217028675.72132
"res_marg_ann","p5","p6","2046",332213717.42634
"res_marg_ann","p5","p6","2048",459275559.804395
"res_marg_ann","p5","p6","2050",472159012.803413
"res_marg_ann","p5","p7","2022",0
"res_marg_ann","p5","p7","2024",0
"res_marg_ann","p5","p7","2026",0
"res_marg_ann","p5","p7","2028",0
"res_marg_ann","p5","p7","2030",0
"res_marg_ann","p5","p7","2032",0
"res_marg_ann","p5","p7","2034",0
"res_marg_ann","p5","p10","2022",0
"res_marg_ann","p5","p10","2024",120026934.765743
"res_marg_ann","p5","p10","2026",95989683.4514899
"res_marg_ann","p5","p10","2028",14222561.5408184
"res_marg_ann","p5","p10","2048",10904497.3132684
"res_marg_ann","p5","p10","2050",140166954.757801
"res_marg_ann","p5","p15","2022",0
"res_marg_ann","p5","p15","2024",0
"res_marg_ann","p5","p15","2026",0
"res_marg_ann","p5","p15","2028",0
"res_marg_ann","p5","p15","2030",0
"res_marg_ann","p5","p15","2032",0
"res_marg_ann","p6","p5","2022",0
"res_marg_ann","p6","p5","2036",0
"res_marg_ann","p6","p5","2038",0
"res_marg_ann","p6","p5","2040",0.0123378116613852
"res_marg_ann","p6","p7","2022",0
"res_marg_ann","p6","p7","2024",0
"res_marg_ann","p6","p7","2026",0
"res_marg_ann","p6","p7","2028",0
"res_marg_ann","p6","p7","2030",0
"res_marg_ann","p6","p8","2022",0
"res_marg_ann","p6","p8","2024",26862758.3046595
"res_marg_ann","p6","p8","2026",29201883.0946688
"res_marg_ann","p6","p8","2028",23269465.5433261
"res_marg_ann","p6","p8","2030",20234664.749332
"res_marg_ann","p6","p8","2032",26243060.9726117
"res_marg_ann","p6","p8","2034",10027106.2921048
"res_marg_ann","p6","p8","2036",9294214.55247828
"res_marg_ann","p6","p8","2038",10004092.0764896
"res_marg_ann","p6","p8","2048",0
"res_marg_ann","p6","p9","2022",0
"res_marg_ann","p6","p9","2024",158774550.896954
"res_marg_ann","p6","p9","2026",172600141.099329
"res_marg_ann","p6","p9","2028",139122896.883322
"res_marg_ann","p6","p9","2030",103001053.202565
"res_marg_ann","p6","p9","2032",62696814.1514099
"res_marg_ann","p6","p9","2034",0.00216643120456555
"res_marg_ann","p6","p9","2036",2849342.95863294
"res_marg_ann","p6","p9","2042",4185967.17371311
"res_marg_ann","p6","p9","2044",78528392.1257128
"res_marg_ann","p6","p9","2046",189474340.332731
"res_marg_ann","p6","p9","2048",311833273.557766
"res_marg_ann","p6","p9","2050",321786042.352443
"res_marg_ann","p7","p5","2022",0
"res_marg_ann","p7","p5","2028",0
"res_marg_ann","p7","p5","2034",0
"res_marg_ann","p7","p5","2036",45510277.9734339
"res_marg_ann","p7","p5","2038",46304912.4284335
"res_marg_ann","p7","p5","2040",47949359.7495778
"res_marg_ann","p7","p5","2042",48626172.8661181
"res_marg_ann","p7","p5","2044",48821257.2523777
"res_marg_ann","p7","p5","2046",48730059.3112576
"res_marg_ann","p7","p5","2048",48087254.6211203
"res_marg_ann","p7","p5","2050",47544312.0219343
"res_marg_ann","p7","p6","2024",5738781.23966367
"res_marg_ann","p7","p6","2026",0
"res_marg_ann","p7","p6","2028",0
"res_marg_ann","p7","p6","2030",0
"res_marg_ann","p7","p6","2032",6.86753058186507E-5
"res_marg_ann","p7","p6","2034",0.000205958236977892
"res_marg_ann","p7","p6","2036",12593039.5767704
"res_marg_ann","p7","p6","2038",12637235.5175844
"res_marg_ann","p7","p6","2040",13086027.3844448
"res_marg_ann","p7","p6","2042",13270738.8179958
"res_marg_ann","p7","p6","2044",13323979.9798007
"res_marg_ann","p7","p6","2046",13299090.8308916
"res_marg_ann","p7","p6","2048",13123660.7558725
"res_marg_ann","p7","p6","2050",12975484.3930741
"res_marg_ann","p7","p15","2022",0
"res_marg_ann","p7","p15","2024",0
"res_marg_ann","p7","p15","2028",0
"res_marg_ann","p7","p15","2030",0
"res_marg_ann","p7","p15","2032",0
"res_marg_ann","p7","p15","2034",8959635.50412343
"res_marg_ann","p7","p15","2036",32078535.0158612
"res_marg_ann","p7","p15","2038",58678338.1575192
"res_marg_ann","p7","p15","2040",79444269.0134365
"res_marg_ann","p7","p15","2042",142514615.924798
"res_marg_ann","p7","p15","2044",117401024.601794
"res_marg_ann","p7","p15","2046",125960512.49783
"res_marg_ann","p7","p15","2048",135234964.250744
"res_marg_ann","p7","p15","2050",148508621.994401
"res_marg_ann","p8","p6","2024",0
"res_marg_ann","p8","p6","2026",0
"res_marg_ann","p8","p6","2028",0
"res_marg_ann","p8","p6","2034",0
"res_marg_ann","p8","p6","2038",3673492.35926336
"res_marg_ann","p8","p6","2040",6531019.49965755
"res_marg_ann","p8","p6","2042",5849935.47179038
"res_marg_ann","p8","p6","2044",3888894.31138361
"res_marg_ann","p8","p6","2046",6916725.1475613
"res_marg_ann","p8","p6","2048",7466241.99341065
"res_marg_ann","p8","p6","2050",7187639.21135069
"res_marg_ann","p8","p9","2022",0
"res_marg_ann","p8","p9","2024",18566484.0625156
"res_marg_ann","p8","p9","2026",20210711.01252
"res_marg_ann","p8","p9","2028",15612394.8817696
"res_marg_ann","p8","p9","2030",15543307.7494412
"res_marg_ann","p8","p9","2032",20028203.9463315
"res_marg_ann","p8","p9","2036",1505746.94084595
"res_marg_ann","p8","p9","2038",5089497.76551923
"res_marg_ann","p8","p9","2042",23288329.0449867
"res_marg_ann","p8","p9","2044",17869636.3572735
"res_marg_ann","p8","p9","2046",18962157.8027312
"res_marg_ann","p8","p9","2048",19992381.3873862
"res_marg_ann","p8","p9","2050",18441026.587307
"res_marg_ann","p9","p6","2022",0
"res_marg_ann","p9","p6","2026",0
"res_marg_ann","p9","p6","2028",0
"res_marg_ann","p9","p6","2030",0
"res_marg_ann","p9","p6","2032",0
"res_marg_ann","p9","p6","2034",0
"res_marg_ann","p9","p6","2036",0
"res_marg_ann","p9","p6","2038",5547676.4738553
"res_marg_ann","p9","p6","2040",37340952.7417393
"res_marg_ann","p9","p6","2042",0.0246372531877864
"res_marg_ann","p9","p6","2044",0.0768524613051778
"res_marg_ann","p9","p6","2046",0.0532788163387479
"res_marg_ann","p9","p8","2022",0
"res_marg_ann","p9","p8","2024",0
"res_marg_ann","p9","p8","2026",0
"res_marg_ann","p9","p8","2028",0
"res_marg_ann","p9","p8","2030",0
"res_marg_ann","p9","p8","2032",0
"res_marg_ann","p9","p8","2034",0
"res_marg_ann","p9","p8","2036",3165842.78846074
"res_marg_ann","p9","p8","2038",11065189.4658101
"res_marg_ann","p9","p8","2040",610557.934982897
"res_marg_ann","p9","p8","2050",0
"res_marg_ann","p9","p10","2022",0
"res_marg_ann","p9","p10","2024",0
"res_marg_ann","p9","p10","2026",0
"res_marg_ann","p9","p10","2028",0
"res_marg_ann","p9","p10","2030",0
"res_marg_ann","p9","p10","2036",0
"res_marg_ann","p9","p10","2038",0
"res_marg_ann","p9","p12","2022",0
"res_marg_ann","p9","p12","2032",0
"res_marg_ann","p9","p12","2034",0
"res_marg_ann","p9","p12","2042",0
"res_marg_ann","p10","p5","2022",0
"res_marg_ann","p10","p5","2024",0
"res_marg_ann","p10","p5","2026",0
"res_marg_ann","p10","p5","2028",0
"res_marg_ann","p10","p5","2030",0
"res_marg_ann","p10","p5","2032",0
"res_marg_ann","p10","p5","2034",0
"res_marg_ann","p10","p5","2036",0
"res_marg_ann","p10","p5","2038",0
"res_marg_ann","p10","p5","2040",0.0317265504645008
"res_marg_ann","p10","p5","2042",0.0296096458302137
"res_marg_ann","p10","p5","2044",0.0721293057681976
"res_marg_ann","p10","p5","2046",0.0114690217355082
"res_marg_ann","p10","p9","2022",0
"res_marg_ann","p10","p9","2024",54116897.1128824
"res_marg_ann","p10","p9","2026",37065767.1210547
"res_marg_ann","p10","p9","2028",33385424.6608349
"res_marg_ann","p10","p9","2030",58785520.2766947
"res_marg_ann","p10","p9","2032",109871366.283117
"res_marg_ann","p10","p9","2034",219113192.745093
"res_marg_ann","p10","p9","2036",64384345.9571224
"res_marg_ann","p10","p9","2038",44622384.6397722
"res_marg_ann","p10","p9","2040",0.00540072620732495
"res_marg_ann","p10","p9","2042",251059.119805726
"res_marg_ann","p10","p9","2044",16102568.6026449
"res_marg_ann","p10","p9","2046",25870477.9723888
"res_marg_ann","p10","p9","2048",2770861.89132034
"res_marg_ann","p10","p9","2050",85477755.0824551
"res_marg_ann","p10","p11","2022",0
"res_marg_ann","p10","p11","2024",75883558.9683917
"res_marg_ann","p10","p11","2026",81708930.9602354
"res_marg_ann","p10","p11","2028",57910482.1559911
"res_marg_ann","p10","p11","2030",60001610.4116854
"res_marg_ann","p10","p11","2032",62685635.2237714
"res_marg_ann","p10","p11","2034",79214253.8192237
"res_marg_ann","p10","p11","2036",91833248.3481617
"res_marg_ann","p10","p11","2038",120619029.330643
"res_marg_ann","p10","p11","2040",149218685.55716
"res_marg_ann","p10","p11","2042",161177997.356466
"res_marg_ann","p10","p11","2044",205975334.290889
"res_marg_ann","p10","p11","2046",224774663.560187
"res_marg_ann","p10","p11","2048",271878344.324303
"res_marg_ann","p10","p11","2050",294499210.652588
"res_marg_ann","p10","p13","2022",0
"res_marg_ann","p10","p13","2024",0
"res_marg_ann","p10","p13","2028",0
"res_marg_ann","p10","p13","2030",0
"res_marg_ann","p10","p13","2032",0
"res_marg_ann","p10","p13","2050",0
"res_marg_ann","p10","p25","2022",0
"res_marg_ann","p10","p25","2026",0
"res_marg_ann","p10","p25","2028",0
"res_marg_ann","p10","p25","2030",0
"res_marg_ann","p10","p25","2032",0
"res_marg_ann","p10","p25","2034",0
"res_marg_ann","p10","p25","2036",0
"res_marg_ann","p10","p25","2038",0
"res_marg_ann","p10","p25","2044",0
"res_marg_ann","p10","p25","2046",0
"res_marg_ann","p10","p27","2022",0
"res_marg_ann","p10","p27","2024",0
"res_marg_ann","p10","p27","2028",0
"res_marg_ann","p10","p27","2030",0
"res_marg_ann","p10","p28","2022",0
"res_marg_ann","p10","p28","2026",0
"res_marg_ann","p10","p28","2028",0
"res_marg_ann","p10","p28","2030",0
"res_marg_ann","p10","p28","2034",0
"res_marg_ann","p11","p10","2046",0
"res_marg_ann","p12","p9","2022",0
"res_marg_ann","p12","p9","2024",19953102.6998431
"res_marg_ann","p12","p9","2026",20929223.009601
"res_marg_ann","p12","p9","2028",18653202.7557121
"res_marg_ann","p12","p9","2030",21122425.262653
"res_marg_ann","p12","p9","2032",27614784.7284795
"res_marg_ann","p12","p9","2034",40518730.5225757
"res_marg_ann","p12","p9","2036",57140784.3883757
"res_marg_ann","p12","p9","2038",66616031.8988762
"res_marg_ann","p12","p9","2040",95231354.6689819
"res_marg_ann","p12","p9","2042",128877234.328936
"res_marg_ann","p12","p9","2044",173734926.435355
"res_marg_ann","p12","p9","2046",207635576.509635
"res_marg_ann","p12","p9","2048",216436503.204753
"res_marg_ann","p12","p9","2050",229875451.496965
"res_marg_ann","p12","p13","2024",0
"res_marg_ann","p12","p13","2026",0
"res_marg_ann","p12","p13","2028",11466610.7533952
"res_marg_ann","p12","p13","2030",9630947.04395474
"res_marg_ann","p12","p13","2036",689689.195944184
"res_marg_ann","p12","p13","2038",17928671.7781222
"res_marg_ann","p12","p15","2032",11857469.165087
"res_marg_ann","p12","p15","2034",0
"res_marg_ann","p12","p15","2036",36292485.6256149
"res_marg_ann","p12","p15","2038",27422283.662118
"res_marg_ann","p12","p15","2040",38575717.3875369
"res_marg_ann","p12","p15","2042",0
"res_marg_ann","p12","p25","2022",0
"res_marg_ann","p12","p25","2026",0
"res_marg_ann","p12","p25","2030",0
"res_marg_ann","p12","p25","2032",0
"res_marg_ann","p12","p25","2034",16182404.8665915
"res_marg_ann","p12","p25","2036",13500178.0781944
"res_marg_ann","p12","p25","2038",1895600.40502306
"res_marg_ann","p12","p25","2042",7331384.23957077
"res_marg_ann","p12","p25","2044",0
"res_marg_ann","p13","p10","2022",0
"res_marg_ann","p13","p10","2024",227830280.679686
"res_marg_ann","p13","p10","2026",264730136.03506
"res_marg_ann","p13","p10","2028",246077422.023657
"res_marg_ann","p13","p10","2030",208155753.437868
"res_marg_ann","p13","p10","2032",274227487.810032
"res_marg_ann","p13","p10","2034",403719886.738841
"res_marg_ann","p13","p10","2036",353740136.747541
"res_marg_ann","p13","p10","2038",418832041.261843
"res_marg_ann","p13","p10","2040",459027543.729211
"res_marg_ann","p13","p10","2042",467806255.374011
"res_marg_ann","p13","p10","2044",473333232.493641
"res_marg_ann","p13","p10","2046",481044082.772281
"res_marg_ann","p13","p10","2048",478104477.220138
"res_marg_ann","p13","p10","2050",474929920.329771
"res_marg_ann","p13","p12","2022",0
"res_marg_ann","p13","p12","2024",4581848.95155993
"res_marg_ann","p13","p12","2026",0
"res_marg_ann","p13","p12","2030",0
"res_marg_ann","p13","p12","2032",8.55696864566378E-5
"res_marg_ann","p13","p12","2034",0
"res_marg_ann","p13","p12","2038",0
"res_marg_ann","p13","p12","2040",0
"res_marg_ann","p13","p12","2042",0
"res_marg_ann","p13","p12","2044",0
"res_marg_ann","p13","p12","2048",0
"res_marg_ann","p13","p15","2042",0
"res_marg_ann","p13","p15","2044",0
"res_marg_ann","p13","p15","2048",0
"res_marg_ann","p13","p27","2022",0
"res_marg_ann","p13","p27","2024",0
"res_marg_ann","p13","p27","2028",0
"res_marg_ann","p13","p27","2032",0
"res_marg_ann","p13","p27","2038",0
"res_marg_ann","p13","p27","2042",0
"res_marg_ann","p13","p27","2046",0
"res_marg_ann","p13","p27","2048",0
"res_marg_ann","p13","p28","2026",0
"res_marg_ann","p13","p28","2032",0
"res_marg_ann","p13","p28","2036",0
"res_marg_ann","p13","p28","2040",0
"res_marg_ann","p13","p28","2042",0
"res_marg_ann","p13","p28","2044",0
"res_marg_ann","p13","p28","2046",0
"res_marg_ann","p13","p28","2048",0
"res_marg_ann","p13","p28","2050",0
"res_marg_ann","p14","p2","2024",42667601.934303
"res_marg_ann","p14","p2","2026",45249516.3779205
"res_marg_ann","p14","p2","2028",21355111.107903
"res_marg_ann","p14","p2","2030",17289294.7128416
"res_marg_ann","p14","p2","2032",2668287.8310037
"res_marg_ann","p14","p2","2034",0.000959116702353224
"res_marg_ann","p14","p2","2036",12053786.5542219
"res_marg_ann","p14","p2","2038",29901045.0221344
"res_marg_ann","p14","p2","2040",64580218.1999108
"res_marg_ann","p14","p2","2042",64149338.2775468
"res_marg_ann","p14","p2","2044",62651069.8581113
"res_marg_ann","p14","p2","2046",63932208.8395207
"res_marg_ann","p14","p2","2048",62820907.064434
"res_marg_ann","p14","p2","2050",63374038.4230759
"res_marg_ann","p14","p3","2022",0
"res_marg_ann","p14","p3","2026",0
"res_marg_ann","p14","p3","2028",0
"res_marg_ann","p14","p3","2030",0
"res_marg_ann","p14","p3","2032",17316348.0303663
"res_marg_ann","p14","p3","2034",17573526.046415
"res_marg_ann","p14","p3","2036",60689628.9922538
"res_marg_ann","p14","p3","2038",48391666.9803197
"res_marg_ann","p14","p3","2040",66464709.5488693
"res_marg_ann","p14","p3","2042",68562507.5407498
"res_marg_ann","p14","p3","2044",68103679.8987526
"res_marg_ann","p14","p3","2046",68330440.6304479
"res_marg_ann","p14","p3","2048",66353815.6738958
"res_marg_ann","p14","p3","2050",54760096.0893375
"res_marg_ann","p14","p15","2022",0
"res_marg_ann","p14","p15","2024",19867939.774687
"res_marg_ann","p14","p15","2026",22007523.7367323
"res_marg_ann","p14","p15","2028",31313622.9643566
"res_marg_ann","p14","p15","2030",33643992.7734481
"res_marg_ann","p14","p15","2032",43351695.7710352
"res_marg_ann","p14","p15","2034",37164505.1952083
"res_marg_ann","p14","p15","2042",7.6409046046906E-5
"res_marg_ann","p14","p15","2044",0
"res_marg_ann","p14","p15","2046",0
"res_marg_ann","p14","p15","2048",0
"res_marg_ann","p14","p17","2030",0
"res_marg_ann","p14","p17","2032",0
"res_marg_ann","p14","p17","2042",0
"res_marg_ann","p14","p17","2044",3.46011497356599E-5
"res_marg_ann","p15","p5","2022",0
"res_marg_ann","p15","p5","2024",0
"res_marg_ann","p15","p5","2026",0
"res_marg_ann","p15","p5","2028",0
"res_marg_ann","p15","p5","2030",0
"res_marg_ann","p15","p5","2032",0
"res_marg_ann","p15","p5","2034",0
"res_marg_ann","p15","p5","2036",13493370.5740001
"res_marg_ann","p15","p5","2038",39223379.0104186
"res_marg_ann","p15","p5","2040",40493714.8793099
"res_marg_ann","p15","p5","2042",35527638.5964784
"res_marg_ann","p15","p5","2044",14774124.5581752
"res_marg_ann","p15","p5","2046",32336001.2335491
"res_marg_ann","p15","p5","2048",45744021.9748393
"res_marg_ann","p15","p5","2050",46628365.8707975
"res_marg_ann","p15","p7","2022",0
"res_marg_ann","p15","p7","2024",8096312.18349703
"res_marg_ann","p15","p7","2026",2358396.06957002
"res_marg_ann","p15","p7","2028",2745494.36987969
"res_marg_ann","p15","p7","2030",4154292.77004819
"res_marg_ann","p15","p7","2032",6937100.66319258
"res_marg_ann","p15","p7","2034",3.57953465367992E-5
"res_marg_ann","p15","p12","2024",133510.776011707
"res_marg_ann","p15","p12","2026",428417.78447704
"res_marg_ann","p15","p12","2034",0.000112167691147878
"res_marg_ann","p15","p12","2042",1550908.88661263
"res_marg_ann","p15","p12","2044",49975600.5526263
"res_marg_ann","p15","p12","2046",90077820.7290825
"res_marg_ann","p15","p12","2048",70610742.281636
"res_marg_ann","p15","p12","2050",59814393.9115924
"res_marg_ann","p15","p14","2022",0
"res_marg_ann","p15","p14","2024",0
"res_marg_ann","p15","p14","2026",0
"res_marg_ann","p15","p14","2028",0
"res_marg_ann","p15","p14","2030",0
"res_marg_ann","p15","p14","2032",0
"res_marg_ann","p15","p14","2034",0
"res_marg_ann","p15","p14","2036",0
"res_marg_ann","p15","p14","2038",3366486.87767509
"res_marg_ann","p15","p14","2040",12109742.2756346
"res_marg_ann","p15","p14","2042",0
"res_marg_ann","p15","p14","2046",0
"res_marg_ann","p15","p14","2048",0
"res_marg_ann","p15","p16","2022",0
"res_marg_ann","p15","p16","2024",0
"res_marg_ann","p15","p16","2026",0
"res_marg_ann","p15","p16","2028",0
"res_marg_ann","p15","p16","2030",0
"res_marg_ann","p15","p16","2034",9.79718519387951E-5
"res_marg_ann","p15","p16","2036",528634.150136507
"res_marg_ann","p15","p16","2038",0
"res_marg_ann","p15","p16","2040",3712522.21100637
"res_marg_ann","p15","p16","2046",0
"res_marg_ann","p15","p16","2048",6036055.4974741
"res_marg_ann","p15","p16","2050",24157737.5532511
"res_marg_ann","p15","p17","2022",0
"res_marg_ann","p15","p17","2026",0
"res_marg_ann","p15","p17","2028",0
"res_marg_ann","p15","p17","2034",0
"res_marg_ann","p15","p17","2046",0
"res_marg_ann","p16","p15","2022",0
"res_marg_ann","p16","p15","2024",12660515.6347706
"res_marg_ann","p16","p15","2026",8520563.16250119
"res_marg_ann","p16","p15","2028",0
"res_marg_ann","p16","p15","2030",6748233.4953323
"res_marg_ann","p16","p15","2032",9232913.6004347
"res_marg_ann","p16","p15","2036",0
"res_marg_ann","p16","p15","2038",9244119.39313476
"res_marg_ann","p16","p15","2040",0
"res_marg_ann","p16","p15","2042",0.000460501201622148
"res_marg_ann","p16","p15","2044",0.000573838169504982
"res_marg_ann","p16","p15","2048",0
"res_marg_ann","p16","p15","2050",5.04775738971539E-5
"res_marg_ann","p16","p17","2022",0
"res_marg_ann","p16","p17","2030",0
"res_marg_ann","p16","p17","2050",7.7053578021964E-5
"res_marg_ann","p16","p18","2050",8.19930152867906E-7
"res_marg_ann","p16","p21","2050",0.000565875881751962
"res_marg_ann","p16","p25","2024",18827662.3234813
"res_marg_ann","p16","p25","2026",13136027.6879135
"res_marg_ann","p16","p25","2028",1903771.34944611
"res_marg_ann","p16","p25","2030",0
"res_marg_ann","p16","p25","2038",0
"res_marg_ann","p16","p25","2040",0
"res_marg_ann","p16","p25","2042",6.53661238848154E-5
"res_marg_ann","p16","p25","2048",0
"res_marg_ann","p16","p25","2050",10952208.246668
"res_marg_ann","p17","p3","2026",5606920.10534642
"res_marg_ann","p17","p3","2028",4418766.9547034
"res_marg_ann","p17","p3","2030",8497909.06409024
"res_marg_ann","p17","p3","2032",16132949.5882629
"res_marg_ann","p17","p3","2034",36256333.2724009
"res_marg_ann","p17","p3","2036",34290465.4957005
"res_marg_ann","p17","p3","2038",40504993.0214909
"res_marg_ann","p17","p3","2040",44919682.6155984
"res_marg_ann","p17","p3","2042",48895796.353664
"res_marg_ann","p17","p3","2044",50193313.1638951
"res_marg_ann","p17","p3","2046",51693084.8005371
"res_marg_ann","p17","p3","2048",60502805.7974166
"res_marg_ann","p17","p3","2050",78259577.950847
"res_marg_ann","p17","p14","2022",0
"res_marg_ann","p17","p14","2024",11469948.8191818
"res_marg_ann","p17","p14","2026",62535563.6180425
"res_marg_ann","p17","p14","2028",47832357.6087696
"res_marg_ann","p17","p14","2030",58037088.0782783
"res_marg_ann","p17","p14","2032",76196110.2623164
"res_marg_ann","p17","p14","2034",74554108.1717786
"res_marg_ann","p17","p14","2036",90947242.4960035
"res_marg_ann","p17","p14","2038",89848553.8983378
"res_marg_ann","p17","p14","2040",94470606.41293
"res_marg_ann","p17","p14","2042",96570550.2642896
"res_marg_ann","p17","p14","2044",89999614.4789519
"res_marg_ann","p17","p14","2046",88070240.3617342
"res_marg_ann","p17","p14","2048",89171347.5512529
"res_marg_ann","p17","p14","2050",66652496.4110451
"res_marg_ann","p17","p15","2022",0
"res_marg_ann","p17","p15","2024",3093840.00932666
"res_marg_ann","p17","p15","2026",16867994.0754168
"res_marg_ann","p17","p15","2028",12902033.3083743
"res_marg_ann","p17","p15","2030",15646547.0373028
"res_marg_ann","p17","p15","2032",20542140.5993154
"res_marg_ann","p17","p15","2034",26240393.6667926
"res_marg_ann","p17","p15","2036",23499268.6235273
