"Dim1","Dim2","Dim3","Val"
"op_fom_costs","p21","2014",264181511.580739
"op_fom_costs","p21","2016",265971349.918156
"op_fom_costs","p21","2018",270363456.893945
"op_fom_costs","p21","2020",271394756.860478
"op_fom_costs","p21","2022",272924772.393077
"op_fom_costs","p21","2024",108510192.441074
"op_fom_costs","p21","2026",109563228.857141
"op_fom_costs","p21","2028",111115439.675157
"op_fom_costs","p21","2030",115057990.106059
"op_fom_costs","p21","2032",119079100.281669
"op_fom_costs","p21","2034",123424006.513308
"op_fom_costs","p21","2036",128311969.524762
"op_fom_costs","p21","2038",136111289.291107
"op_fom_costs","p21","2040",141404530.882915
"op_fom_costs","p21","2042",145660558.725387
"op_fom_costs","p21","2044",146959870.285235
"op_fom_costs","p21","2046",145992340.030579
"op_fom_costs","p21","2048",141107773.318529
"op_fom_costs","p21","2050",337204137.135819
"op_fom_costs","p22","2010",59947.560912
"op_fom_costs","p22","2012",59750.5315276191
"op_fom_costs","p22","2014",59054.6109217867
"op_fom_costs","p22","2016",59454.7078324169
"op_fom_costs","p22","2018",59601.0855296936
"op_fom_costs","p22","2020",59726.9903549472
"op_fom_costs","p22","2022",59860.7114800324
"op_fom_costs","p22","2030",432500.981894218
"op_fom_costs","p22","2032",598108.4715174
"op_fom_costs","p22","2034",1160612.40098763
"op_fom_costs","p22","2036",1864498.95809815
"op_fom_costs","p22","2038",1864486.10525535
"op_fom_costs","p22","2040",2274475.46898472
"op_fom_costs","p22","2042",2926443.68131219
"op_fom_costs","p22","2044",3267171.08549111
"op_fom_costs","p22","2046",3856071.10593956
"op_fom_costs","p22","2048",4446416.48292433
"op_fom_costs","p22","2050",38220734.09185
"op_fom_costs","p23","2010",94385695.8376226
"op_fom_costs","p23","2012",133726594.285876
"op_fom_costs","p23","2014",124173847.782204
"op_fom_costs","p23","2016",125015129.641542
"op_fom_costs","p23","2018",125322917.325122
"op_fom_costs","p23","2020",125696751.639816
"op_fom_costs","p23","2022",126199975.635209
"op_fom_costs","p23","2024",108141320.407086
"op_fom_costs","p23","2026",108095501.536853
"op_fom_costs","p23","2028",107918670.758149
"op_fom_costs","p23","2030",73801191.9247452
"op_fom_costs","p23","2032",74044422.4333192
"op_fom_costs","p23","2034",74117411.4308681
"op_fom_costs","p23","2036",74262078.5999548
"op_fom_costs","p23","2038",74334520.0951627
"op_fom_costs","p23","2040",74408096.6788529
"op_fom_costs","p23","2042",74464313.3114631
"op_fom_costs","p23","2044",74882094.4085325
"op_fom_costs","p23","2046",75030710.2556364
"op_fom_costs","p23","2048",74933775.1223844
"op_fom_costs","p23","2050",567986975.256589
"op_fom_costs","p24","2010",195345164.15751
"op_fom_costs","p24","2012",194703124.066967
"op_fom_costs","p24","2014",197109013.541331
"op_fom_costs","p24","2016",198444433.521994
"op_fom_costs","p24","2018",198933004.40688
"op_fom_costs","p24","2020",199807649.103224
"op_fom_costs","p24","2022",201165841.626085
"op_fom_costs","p24","2024",194671664.914869
"op_fom_costs","p24","2026",198901322.262778
"op_fom_costs","p24","2028",182591380.266437
"op_fom_costs","p24","2030",182894949.447541
"op_fom_costs","p24","2032",183683788.269527
"op_fom_costs","p24","2034",184471563.22897
"op_fom_costs","p24","2036",178212319.158045
"op_fom_costs","p24","2038",178961322.551658
"op_fom_costs","p24","2040",179712819.732445
"op_fom_costs","p24","2042",176713445.623142
"op_fom_costs","p24","2044",177463830.877782
"op_fom_costs","p24","2046",168981136.67711
"op_fom_costs","p24","2048",145761408.977421
"op_fom_costs","p24","2050",1108128523.30729
"op_fom_costs","p25","2010",566722786.665249
"op_fom_costs","p25","2012",565310781.552114
"op_fom_costs","p25","2014",590080233.763952
"op_fom_costs","p25","2016",603510258.86331
"op_fom_costs","p25","2018",602425735.286497
"op_fom_costs","p25","2020",613702470.775284
"op_fom_costs","p25","2022",633639175.391469
"op_fom_costs","p25","2024",474634895.268221
"op_fom_costs","p25","2026",480749607.938474
"op_fom_costs","p25","2028",516198783.610886
"op_fom_costs","p25","2030",484017371.438148
"op_fom_costs","p25","2032",484948684.036049
"op_fom_costs","p25","2034",486256055.98748
"op_fom_costs","p25","2036",487274778.165223
"op_fom_costs","p25","2038",605908377.162284
"op_fom_costs","p25","2040",708751712.42742
"op_fom_costs","p25","2042",714352521.036815
"op_fom_costs","p25","2044",707669171.872252
"op_fom_costs","p25","2046",709424359.12394
"op_fom_costs","p25","2048",736368567.812349
"op_fom_costs","p25","2050",5369546718.15802
"op_fom_costs","p26","2010",62603603.305472
"op_fom_costs","p26","2012",62395454.2969952
"op_fom_costs","p26","2014",61668728.0027616
"op_fom_costs","p26","2016",62210217.9957117
"op_fom_costs","p26","2018",62363379.7685853
"op_fom_costs","p26","2020",64402226.7629173
"op_fom_costs","p26","2022",64721220.4272369
"op_fom_costs","p26","2024",64891848.7813495
"op_fom_costs","p26","2026",64981229.7615921
"op_fom_costs","p26","2028",64943807.6844376
"op_fom_costs","p26","2030",67589974.7226009
"op_fom_costs","p26","2032",67760584.4378325
"op_fom_costs","p26","2034",29029202.241244
"op_fom_costs","p26","2036",29029176.1765023
"op_fom_costs","p26","2038",29024825.1986925
"op_fom_costs","p26","2040",29146540.3608118
"op_fom_costs","p26","2042",29249309.9583601
"op_fom_costs","p26","2044",29299700.2902332
"op_fom_costs","p26","2046",29367024.6693514
"op_fom_costs","p26","2048",29410155.8336768
"op_fom_costs","p26","2050",219556342.631889
"op_fom_costs","p27","2010",61023314.1926376
"op_fom_costs","p27","2012",61250356.5668037
"op_fom_costs","p27","2014",60536967.3439862
"op_fom_costs","p27","2016",61530636.8989861
"op_fom_costs","p27","2018",64095111.4596717
"op_fom_costs","p27","2020",64230509.7286163
"op_fom_costs","p27","2022",64374313.6600494
"op_fom_costs","p27","2024",82380567.8157459
"op_fom_costs","p27","2026",87755334.1424292
"op_fom_costs","p27","2028",94261301.0352454
"op_fom_costs","p27","2030",104874849.613604
"op_fom_costs","p27","2032",112245769.376638
"op_fom_costs","p27","2034",115132051.619058
"op_fom_costs","p27","2036",118469226.106327
"op_fom_costs","p27","2038",121760230.947862
"op_fom_costs","p27","2040",128603254.302111
"op_fom_costs","p27","2042",131488583.041072
"op_fom_costs","p27","2044",139759675.054956
"op_fom_costs","p27","2046",157909106.121938
"op_fom_costs","p27","2048",180808021.14723
"op_fom_costs","p27","2050",1530739455.85248
"op_fom_costs","p28","2010",1801259968.18706
"op_fom_costs","p28","2012",1834331942.59641
"op_fom_costs","p28","2014",1820176165.59705
"op_fom_costs","p28","2016",1830580579.76413
"op_fom_costs","p28","2018",1639822276.95458
"op_fom_costs","p28","2020",1538870052.42856
"op_fom_costs","p28","2022",1578739991.80973
"op_fom_costs","p28","2024",1816387786.16434
"op_fom_costs","p28","2026",1853506471.31796
"op_fom_costs","p28","2028",1925303320.79085
"op_fom_costs","p28","2030",1923181243.38635
"op_fom_costs","p28","2032",1987592233.8298
"op_fom_costs","p28","2034",2014921497.52135
"op_fom_costs","p28","2036",2036760150.56975
"op_fom_costs","p28","2038",2052032968.28815
"op_fom_costs","p28","2040",2083882754.79922
"op_fom_costs","p28","2042",2091137998.4652
"op_fom_costs","p28","2044",2105450402.88801
"op_fom_costs","p28","2046",2116338908.20957
"op_fom_costs","p28","2048",2137009118.80826
"op_fom_costs","p28","2050",16723336132.9471
"op_fom_costs","p29","2010",295170222.84556
"op_fom_costs","p29","2012",294200088.174356
"op_fom_costs","p29","2014",291107586.007395
"op_fom_costs","p29","2016",293079849.375226
"op_fom_costs","p29","2018",293801412.982782
"op_fom_costs","p29","2020",294864568.766825
"op_fom_costs","p29","2022",296411739.372325
"op_fom_costs","p29","2024",297298778.827977
"op_fom_costs","p29","2026",302436899.896108
"op_fom_costs","p29","2028",306372669.858312
"op_fom_costs","p29","2030",307774917.9195
"op_fom_costs","p29","2032",224007019.753685
"op_fom_costs","p29","2034",226501417.315114
"op_fom_costs","p29","2036",231204365.346528
"op_fom_costs","p29","2038",233543036.727521
"op_fom_costs","p29","2040",234672603.160953
"op_fom_costs","p29","2042",237417491.849187
"op_fom_costs","p29","2044",237898691.652814
"op_fom_costs","p29","2046",240022994.237974
"op_fom_costs","p29","2048",238965341.044152
"op_fom_costs","p29","2050",1814501798.67181
"op_fom_costs","p30","2010",85808731.100407
"op_fom_costs","p30","2012",87277858.1676937
"op_fom_costs","p30","2014",89746990.8082364
"op_fom_costs","p30","2016",91104703.076077
"op_fom_costs","p30","2018",92238273.7620037
"op_fom_costs","p30","2020",67220952.4356796
"op_fom_costs","p30","2022",101392506.463237
"op_fom_costs","p30","2024",101392517.741006
"op_fom_costs","p30","2026",107536273.573455
"op_fom_costs","p30","2028",88724386.8498939
"op_fom_costs","p30","2030",122864331.379712
"op_fom_costs","p30","2032",155840158.764024
"op_fom_costs","p30","2034",160882191.75055
"op_fom_costs","p30","2036",173756987.989743
"op_fom_costs","p30","2038",188267823.533739
"op_fom_costs","p30","2040",240733350.408664
"op_fom_costs","p30","2042",249707742.713035
"op_fom_costs","p30","2044",261657398.044186
"op_fom_costs","p30","2046",264629395.608119
"op_fom_costs","p30","2048",269549092.910823
"op_fom_costs","p30","2050",2563293114.37145
"op_fom_costs","p31","2010",539913174.589932
"op_fom_costs","p31","2012",539636510.40875
"op_fom_costs","p31","2014",464625694.564154
"op_fom_costs","p31","2016",468556155.88999
"op_fom_costs","p31","2018",406997532.558
"op_fom_costs","p31","2020",381157962.070388
"op_fom_costs","p31","2022",319212756.692199
"op_fom_costs","p31","2024",355912715.980325
"op_fom_costs","p31","2026",358903582.524666
"op_fom_costs","p31","2028",360390537.943645
"op_fom_costs","p31","2030",319083014.766023
"op_fom_costs","p31","2032",152595615.654991
"op_fom_costs","p31","2034",169395057.247282
"op_fom_costs","p31","2036",173389309.110847
"op_fom_costs","p31","2038",173388113.859156
"op_fom_costs","p31","2040",175090789.348145
"op_fom_costs","p31","2042",182234182.775013
"op_fom_costs","p31","2044",180163906.615719
"op_fom_costs","p31","2046",177827823.680688
"op_fom_costs","p31","2048",166682049.756484
"op_fom_costs","p31","2050",1209810059.65308
"op_fom_costs","p32","2010",5489643.89025542
"op_fom_costs","p32","2012",5471601.10186317
"op_fom_costs","p32","2014",2505406.71962891
"op_fom_costs","p32","2016",2522380.93168025
"op_fom_costs","p32","2018",2528591.04229882
"op_fom_costs","p32","2020",2533932.58617322
"op_fom_costs","p32","2022",2539605.73853364
"op_fom_costs","p32","2024",807788.497381514
"op_fom_costs","p32","2026",806067.755859482
"op_fom_costs","p32","2028",803498.298453482
"op_fom_costs","p32","2030",801366.850222289
"op_fom_costs","p32","2032",801370.792171804
"op_fom_costs","p32","2034",1584877.88875087
"op_fom_costs","p32","2036",1884026.55565437
"op_fom_costs","p32","2038",1884013.56819893
"op_fom_costs","p32","2040",1884026.83290126
"op_fom_costs","p32","2042",1914016.72252133
"op_fom_costs","p32","2044",6822126.61953805
"op_fom_costs","p32","2046",6822150.73321403
"op_fom_costs","p32","2048",6822134.77345135
"op_fom_costs","p32","2050",51660412.8757857
"op_fom_costs","p33","2010",482672462.797036
"op_fom_costs","p33","2012",461082359.38742
"op_fom_costs","p33","2014",425643002.84181
"op_fom_costs","p33","2016",437528117.851336
"op_fom_costs","p33","2018",423653629.014083
"op_fom_costs","p33","2020",426419701.192464
"op_fom_costs","p33","2022",431673413.87659
"op_fom_costs","p33","2024",374822556.349542
"op_fom_costs","p33","2026",385901625.84584
"op_fom_costs","p33","2028",321581773.762507
"op_fom_costs","p33","2030",296154344.292028
"op_fom_costs","p33","2032",296491778.328629
"op_fom_costs","p33","2034",296530413.422283
"op_fom_costs","p33","2036",298444486.560162
"op_fom_costs","p33","2038",306081184.618777
"op_fom_costs","p33","2040",309480256.250483
"op_fom_costs","p33","2042",304589644.707085
"op_fom_costs","p33","2044",301167440.503338
"op_fom_costs","p33","2046",293720045.328583
"op_fom_costs","p33","2048",293561452.053228
"op_fom_costs","p33","2050",2186131625.56423
"op_fom_costs","p34","2010",264069762.573124
"op_fom_costs","p34","2012",274996512.436589
"op_fom_costs","p34","2014",261321284.569596
"op_fom_costs","p34","2016",268980299.98994
"op_fom_costs","p34","2018",269961424.466496
"op_fom_costs","p34","2020",265008421.481232
"op_fom_costs","p34","2022",225619916.810551
"op_fom_costs","p34","2024",164096322.88181
"op_fom_costs","p34","2026",137522717.75675
"op_fom_costs","p34","2028",149752688.215981
"op_fom_costs","p34","2030",156283949.435595
"op_fom_costs","p34","2032",166438956.870615
"op_fom_costs","p34","2034",166585074.529913
"op_fom_costs","p34","2036",173923282.291433
"op_fom_costs","p34","2038",176246993.965936
"op_fom_costs","p34","2040",176002492.923342
"op_fom_costs","p34","2042",174003311.21003
"op_fom_costs","p34","2044",199059028.165838
"op_fom_costs","p34","2046",212184939.938425
"op_fom_costs","p34","2048",212883238.235551
"op_fom_costs","p34","2050",1642273760.25189
"op_fom_costs","p59","2010",61747885.2686322
"op_fom_costs","p59","2012",66492940.0364755
"op_fom_costs","p59","2014",66133066.9083459
"op_fom_costs","p59","2016",62586667.4243285
"op_fom_costs","p59","2018",54216148.9619761
"op_fom_costs","p59","2020",54330678.3317068
"op_fom_costs","p59","2022",41785782.4164647
"op_fom_costs","p59","2024",48489612.8586351
"op_fom_costs","p59","2026",39012118.7766673
"op_fom_costs","p59","2028",49352567.8619475
"op_fom_costs","p59","2030",60344952.1766291
"op_fom_costs","p59","2032",76364497.064338
"op_fom_costs","p59","2034",79028619.5764213
"op_fom_costs","p59","2036",98701430.9346473
"op_fom_costs","p59","2038",106361091.11104
"op_fom_costs","p59","2040",128237057.391414
"op_fom_costs","p59","2042",126663485.402609
"op_fom_costs","p59","2044",128593632.105225
"op_fom_costs","p59","2046",144044167.88379
"op_fom_costs","p59","2048",141530975.400411
"op_fom_costs","p59","2050",1261758388.21966
"op_fom_costs","s1","2010",366536.81184
"op_fom_costs","s1","2012",365332.116915118
"op_fom_costs","s1","2014",361077.056054009
"op_fom_costs","s1","2016",363523.36485821
"op_fom_costs","s1","2018",364418.360645663
"op_fom_costs","s1","2020",365188.179342898
"op_fom_costs","s1","2022",366005.789169199
"op_fom_costs","s1","2024",366005.829879589
"op_fom_costs","s1","2026",365226.168581092
"op_fom_costs","s1","2028",364061.957412857
"op_fom_costs","s1","2030",363096.206500048
"op_fom_costs","s1","2032",363097.992582059
"op_fom_costs","s1","2034",363097.677382545
"op_fom_costs","s1","2036",363097.351364384
"op_fom_costs","s1","2038",363094.848368522
"op_fom_costs","s1","2042",295645.907551023
"op_fom_costs","s1","2044",295646.165399386
"op_fom_costs","s1","2046",295647.210398436
"op_fom_costs","s1","2048",295646.518760344
"op_fom_costs","s1","2050",128334370.172262
"op_fom_costs","s3","2020",8224644.93291139
"op_fom_costs","s3","2022",8243058.86549562
"op_fom_costs","s3","2024",8243059.7823613
"op_fom_costs","s3","2026",8225500.51371354
"op_fom_costs","s3","2028",8199280.54267589
"op_fom_costs","s3","2030",8177530.22653535
"op_fom_costs","s3","2032",8177570.45207164
"op_fom_costs","s3","2034",8177563.35325458
"op_fom_costs","s3","2036",12511902.7707626
"op_fom_costs","s3","2038",15615398.3562415
"op_fom_costs","s3","2040",15615508.2989799
"op_fom_costs","s3","2042",15615368.9398732
"op_fom_costs","s3","2044",15615382.5588587
"op_fom_costs","s3","2046",15615437.7534184
"op_fom_costs","s3","2048",15615401.2226101
"op_fom_costs","s3","2050",56323277.382381
"op_fom_costs","s4","2010",28302750.820912
"op_fom_costs","s4","2012",28471549.6449182
"op_fom_costs","s4","2014",28139938.5684758
"op_fom_costs","s4","2016",28330587.5679499
"op_fom_costs","s4","2018",28400337.5729853
"op_fom_costs","s4","2020",28460332.1101232
"op_fom_costs","s4","2022",33239958.2095205
"op_fom_costs","s4","2024",38550083.5837169
"op_fom_costs","s4","2026",38467964.6507099
"op_fom_costs","s4","2028",38345342.4567975
"op_fom_costs","s4","2030",83509997.1987103
"op_fom_costs","s4","2032",83510407.9870938
"op_fom_costs","s4","2034",83510335.493055
"op_fom_costs","s4","2036",90377484.2389706
